           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  06:11:43 |    99 | absent | 44.125 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:11:53 |    99 | absent | 44.187 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:12:03 |    99 | absent | 44.312 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:12:13 |    99 | absent | 44.437 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:12:23 |    99 | absent | 44.562 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:12:33 |    99 | absent | 44.687 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:12:43 |    99 | absent | 44.812 | 21.875 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:12:53 |    99 | absent | 45.000 | 21.875 | 20.625 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:13:03 |    99 | absent | 45.062 | 21.875 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:13:13 |    99 | absent | 45.187 | 21.875 | 20.625 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:13:23 |    99 | absent | 45.250 | 21.875 | 20.625 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:13:33 |    99 | absent | 45.312 | 21.875 | 20.625 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:13:43 |    99 | absent | 45.437 | 21.875 | 20.625 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:13:53 |    99 | absent | 45.437 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:14:03 |    99 | absent | 45.562 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:14:13 |    99 | absent | 45.687 | 21.875 | 20.562 | 20.312 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:14:23 |    99 | absent | 45.812 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:14:33 |    99 | absent | 46.000 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:14:43 |    99 | absent | 46.062 | 21.875 | 20.625 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:14:53 |    99 | absent | 46.187 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:15:03 |    99 | absent | 46.312 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:15:13 |    99 | absent | 46.375 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:15:23 |    99 | absent | 46.437 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:15:33 |    99 | absent | 46.625 | 21.875 | 20.500 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:15:43 |    99 | absent | 46.687 | 21.875 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:15:53 |    99 | absent | 46.875 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:16:03 |    99 | absent | 47.062 | 21.875 | 20.625 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:16:13 |    99 | absent | 47.125 | 21.875 | 20.625 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:16:23 |    99 | absent | 47.187 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:16:33 |    99 | absent | 47.312 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:16:43 |    99 | absent | 47.437 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:16:53 |    99 | absent | 47.500 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:17:03 |    99 | absent | 47.562 | 21.937 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:17:13 |    99 | absent | 47.687 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:17:23 |    99 | absent | 47.812 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:17:33 |    99 | absent | 47.937 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:17:43 |    99 | absent | 48.000 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:17:53 |    99 | absent | 48.125 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:18:03 |    99 | absent | 48.250 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:18:13 |    99 | absent | 48.312 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:18:23 |    99 | absent | 48.375 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:18:33 |    99 | absent | 48.500 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:18:43 |    99 | absent | 48.625 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:18:53 |    99 | absent | 48.750 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:19:03 |    99 | absent | 48.812 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:19:13 |    99 | absent | 48.875 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:19:23 |    99 | absent | 49.062 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:19:33 |    99 | absent | 49.187 | 21.937 | 20.625 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:19:43 |    99 | absent | 49.250 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:19:53 |    99 | absent | 49.375 | 21.875 | 20.625 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:20:03 |    99 | absent | 49.437 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:20:13 |    99 | absent | 49.562 | 21.875 | 20.625 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:20:23 |    99 | absent | 49.687 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:20:33 |    99 | absent | 49.812 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:20:43 |    99 | absent | 49.937 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:20:53 |    99 | absent | 50.000 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:21:03 |    99 | absent | 50.062 | 21.937 | 20.625 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:21:13 |    99 | absent | 50.187 | 21.937 | 20.625 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
  06:21:23 |    99 | absent | 50.312 | 21.937 | 20.625 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   2073 |
           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  06:25:05 |    99 | absent | 47.500 | 21.937 | 20.500 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:25:16 |    99 | absent | 47.562 | 21.875 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:25:26 |    99 | absent | 47.500 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:25:36 |    99 | absent | 47.500 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:25:46 |    99 | absent | 47.562 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:25:56 |    99 | absent | 47.437 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:26:06 |    99 | absent | 47.375 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:26:16 |    99 | absent | 47.375 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:26:26 |    99 | absent | 47.437 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:26:36 |    99 | absent | 47.562 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:26:46 |    99 | absent | 47.500 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:26:56 |    99 | absent | 47.437 | 21.937 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:27:06 |    99 | absent | 47.437 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:27:16 |    99 | absent | 47.437 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:27:26 |    99 | absent | 48.375 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:27:36 |    99 | absent | 48.687 | 21.937 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:27:46 |    99 | absent | 48.187 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:27:56 |    99 | absent | 48.000 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:28:06 |    99 | absent | 48.312 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:28:16 |    99 | absent | 48.750 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:28:26 |    99 | absent | 49.687 | 21.937 | 20.500 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:28:36 |    99 | absent | 49.875 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:28:46 |    99 | absent | 50.312 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:28:56 |    99 | absent | 50.937 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:29:06 |    99 | absent | 51.500 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:29:16 |    99 | absent | 51.687 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:29:26 |    99 | absent | 52.250 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:29:36 |    99 | absent | 52.625 | 22.000 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:29:46 |    99 | absent | 52.812 | 22.000 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:29:56 |    99 | absent | 53.000 | 21.937 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:30:06 |    99 | absent | 53.125 | 21.937 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:30:16 |    99 | absent | 53.312 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:30:26 |    99 | absent | 53.312 | 21.937 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:30:36 |    99 | absent | 53.500 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:30:46 |    99 | absent | 53.625 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:30:56 |    99 | absent | 53.812 | 22.000 | 20.500 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:31:06 |    99 | absent | 53.750 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:31:16 |    99 | absent | 53.750 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:31:26 |    99 | absent | 53.750 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:31:36 |    99 | absent | 53.812 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:31:46 |    99 | absent | 54.062 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:31:56 |    99 | absent | 54.125 | 21.937 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:32:06 |    99 | absent | 54.062 | 21.937 | 20.500 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:32:16 |    99 | absent | 54.125 | 21.937 | 20.562 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:32:26 |    99 | absent | 54.062 | 21.937 | 20.562 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:32:36 |    99 | absent | 53.875 | 22.000 | 20.500 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:32:46 |    99 | absent | 54.062 | 21.937 | 20.500 | 20.500 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:32:56 |    99 | absent | 54.125 | 22.000 | 20.437 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:33:06 |    99 | absent | 54.062 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:33:16 |    99 | absent | 54.000 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:33:26 |    99 | absent | 53.812 | 22.000 | 20.437 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:33:36 |    99 | absent | 53.812 | 21.937 | 20.500 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:33:46 |    99 | absent | 53.875 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:33:56 |    99 | absent | 53.875 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:34:06 |    99 | absent | 54.000 | 22.000 | 20.500 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:34:16 |    99 | absent | 54.125 | 22.000 | 20.500 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:34:26 |    99 | absent | 54.125 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:34:36 |    99 | absent | 54.187 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:34:46 |    99 | absent | 54.250 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:34:56 |    99 | absent | 54.312 | 22.000 | 20.437 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:35:06 |    99 | absent | 54.312 | 21.937 | 20.500 | 20.375 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:35:16 |    99 | absent | 54.375 | 22.000 | 20.437 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:35:26 |    99 | absent | 54.375 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:35:36 |    99 | absent | 54.375 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:35:46 |    99 | absent | 54.312 | 22.000 | 20.437 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:35:56 |    99 | absent | 54.250 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:36:06 |    99 | absent | 54.312 | 21.937 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:36:16 |    99 | absent | 54.375 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:36:26 |    99 | absent | 54.312 | 22.000 | 20.437 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:36:36 |    99 | absent | 54.375 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:36:46 |    99 | absent | 54.500 | 22.000 | 20.437 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:36:56 |    99 | absent | 54.500 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:37:06 |    99 | absent | 54.500 | 22.000 | 20.437 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:37:16 |    99 | absent | 54.500 | 22.000 | 20.437 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:37:26 |    99 | absent | 54.562 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:37:36 |    99 | absent | 54.625 | 22.000 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
  06:37:46 |    99 | absent | 54.687 | 22.062 | 20.500 | 20.437 |     98 |   0 |  strip |      0 |      0 |     80 |      0 |   3738 |
