           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  04:43:01 |     0 | 18.250 | 46.125 | 16.375 | 13.000 | 10.750 |   76.5 |   0 |      E |     30 |  25407 |     80 |      5 | -11324 |
  04:43:14 |     0 | 18.250 | 46.125 | 16.375 | 13.000 | 10.687 |   76.5 |   0 |      E |     30 |  25414 |     80 |      5 | -11329 |
  04:43:27 |     0 | 18.312 | 46.125 | 16.375 | 12.937 | 10.687 |   76.5 |   0 |      E |     30 |  25420 |     80 |      5 | -11335 |
  04:43:40 |     0 | 18.312 | 46.187 | 16.312 | 12.937 | 10.687 |   76.5 |   0 |      E |     30 |  25427 |     80 |      5 | -11340 |
  04:43:53 |     0 | 18.312 | 46.187 | 16.375 | 12.937 | 10.750 |   76.5 |   0 |      E |     30 |  25433 |     80 |      5 | -11345 |
  04:44:06 |     0 | 18.250 | 46.125 | 16.375 | 12.937 | 10.687 |   76.5 |   0 |      E |     30 |  25440 |     80 |      5 | -11350 |
  04:44:19 |     0 | 18.250 | 46.125 | 16.375 | 12.937 | 10.625 |   76.5 |   0 |      E |     30 |  25446 |     80 |      5 | -11355 |
  04:44:32 |     0 | 18.312 | 46.125 | 16.375 | 12.937 | 10.625 |   76.5 |   0 |      E |     30 |  25453 |     80 |      5 | -11361 |
  04:44:45 |     0 | 18.312 | 46.062 | 16.312 | 12.937 | 10.625 |   76.5 |   0 |      E |     30 |  25459 |     80 |      5 | -11366 |
  04:44:58 |     0 | 18.312 | 46.062 | 16.375 | 12.937 | 10.687 |   76.5 |   0 |      E |     30 |  25466 |     80 |      5 | -11371 |
  04:45:11 |     0 | 18.250 | 46.062 | 16.312 | 12.937 | 10.687 |   76.5 |   0 |      E |     30 |  25472 |     80 |      5 | -11376 |
  04:45:24 |     0 | 18.250 | 46.062 | 16.375 | 12.937 | 10.625 |   76.5 |   0 |      E |     30 |  25479 |     80 |      5 | -11381 |
  04:45:37 |     0 | 18.312 | 46.062 | 16.312 | 12.937 | 10.562 |   76.5 |   0 |      E |     30 |  25485 |     80 |      5 | -11387 |
  04:45:50 |     0 | 18.250 | 46.062 | 16.312 | 12.937 | 10.625 |   76.5 |   0 |      E |     30 |  25492 |     80 |      5 | -11392 |
  04:46:03 |     0 | 18.250 | 46.000 | 16.312 | 12.875 | 10.625 |   76.5 |   0 |      E |     30 |  25498 |     80 |      5 | -11397 |
  04:46:16 |     0 | 18.250 | 46.000 | 16.375 | 12.937 | 10.625 |   76.5 |   0 |      E |     30 |  25505 |     80 |      5 | -11402 |
  04:46:29 |     0 | 18.250 | 46.000 | 16.312 | 12.937 | 10.562 |   76.5 |   0 |      E |     30 |  25511 |     80 |      5 | -11407 |
  04:46:42 |     0 | 18.250 | 46.000 | 16.312 | 12.937 | 10.562 |   76.5 |   0 |      E |     30 |  25518 |     80 |      5 | -11413 |
  04:46:55 |     0 | 18.312 | 46.000 | 16.312 | 12.875 | 10.625 |   76.5 |   0 |      E |     30 |  25524 |     80 |      5 | -11418 |
  04:47:08 |     0 | 18.250 | 46.000 | 16.312 | 12.937 | 10.562 |   76.5 |   0 |      E |     30 |  25531 |     80 |      5 | -11423 |
  04:47:21 |     0 | 18.250 | 46.000 | 16.312 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25537 |     80 |      5 | -11428 |
  04:47:34 |     0 | 18.250 | 46.000 | 16.312 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25544 |     80 |      5 | -11433 |
  04:47:47 |     0 | 18.312 | 45.937 | 16.312 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25550 |     80 |      5 | -11439 |
  04:48:00 |     0 | 18.250 | 45.937 | 16.312 | 12.937 | 10.562 |   76.5 |   0 |      E |     30 |  25557 |     80 |      5 | -11444 |
  04:48:13 |     0 | 18.312 | 45.937 | 16.312 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25563 |     80 |      5 | -11449 |
  04:48:26 |     0 | 18.250 | 45.937 | 16.312 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25570 |     80 |      5 | -11454 |
  04:48:39 |     0 | 18.250 | 45.875 | 16.312 | 12.937 | 10.562 |   76.5 |   0 |      E |     30 |  25576 |     80 |      5 | -11459 |
  04:48:52 |     0 | 18.250 | 45.875 | 16.312 | 12.937 | 10.500 |   76.5 |   0 |      E |     30 |  25583 |     80 |      5 | -11465 |
  04:49:05 |     0 | 18.250 | 45.937 | 16.250 | 12.937 | 10.500 |   76.5 |   0 |      E |     30 |  25589 |     80 |      5 | -11470 |
  04:49:18 |     0 | 18.250 | 45.875 | 16.312 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25596 |     80 |      5 | -11475 |
  04:49:31 |     0 | 18.250 | 45.937 | 16.312 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25602 |     80 |      5 | -11480 |
  04:49:44 |     0 | 18.250 | 45.875 | 16.312 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25609 |     80 |      5 | -11485 |
  04:49:57 |     0 | 18.250 | 45.875 | 16.312 | 12.875 | 10.500 |   76.5 |   0 |      E |     30 |  25615 |     80 |      5 | -11491 |
  04:50:10 |     0 | 18.250 | 45.875 | 16.312 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25622 |     80 |      5 | -11496 |
  04:50:23 |     0 | 18.250 | 45.875 | 16.312 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25628 |     80 |      5 | -11501 |
  04:50:36 |     0 | 18.250 | 45.937 | 16.250 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25635 |     80 |      5 | -11506 |
  04:50:49 |     0 | 18.250 | 45.875 | 16.250 | 12.937 | 10.437 |   76.5 |   0 |      E |     30 |  25641 |     80 |      5 | -11511 |
  04:51:02 |     0 | 18.250 | 45.812 | 16.312 | 12.812 | 10.437 |   76.5 |   0 |      E |     30 |  25648 |     80 |      5 | -11517 |
  04:51:15 |     0 | 18.250 | 45.875 | 16.312 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25654 |     80 |      5 | -11522 |
  04:51:28 |     0 | 18.250 | 45.812 | 16.312 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25661 |     80 |      5 | -11527 |
  04:51:41 |     0 | 18.187 | 45.875 | 16.250 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25667 |     80 |      5 | -11532 |
  04:51:54 |     0 | 18.187 | 45.875 | 16.250 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25674 |     80 |      5 | -11537 |
  04:52:07 |     0 | 18.250 | 45.812 | 16.250 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25680 |     80 |      5 | -11543 |
  04:52:20 |     0 | 18.250 | 45.750 | 16.250 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25687 |     80 |      5 | -11548 |
  04:52:33 |     0 | 18.250 | 45.750 | 16.312 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25693 |     80 |      5 | -11553 |
  04:52:46 |     0 | 18.250 | 45.750 | 16.250 | 12.812 | 10.375 |   76.5 |   0 |      E |     30 |  25700 |     80 |      5 | -11558 |
  04:52:59 |     0 | 18.187 | 45.750 | 16.250 | 12.812 | 10.437 |   76.5 |   0 |      E |     30 |  25706 |     80 |      5 | -11563 |
  04:53:12 |     0 | 18.187 | 45.750 | 16.250 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25713 |     80 |      5 | -11569 |
  04:53:25 |     0 | 18.250 | 45.687 | 16.250 | 12.875 | 10.375 |   76.5 |   0 |      E |     30 |  25719 |     80 |      5 | -11574 |
  04:53:38 |     0 | 18.187 | 45.750 | 16.250 | 12.812 | 10.437 |   76.5 |   0 |      E |     30 |  25726 |     80 |      5 | -11579 |
  04:53:51 |     0 | 18.187 | 45.687 | 16.250 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25732 |     80 |      5 | -11584 |
  04:54:04 |     0 | 18.187 | 45.687 | 16.187 | 12.812 | 10.437 |   76.5 |   0 |      E |     30 |  25739 |     80 |      5 | -11589 |
  04:54:17 |     0 | 18.187 | 45.687 | 16.250 | 12.875 | 10.437 |   76.5 |   0 |      E |     30 |  25745 |     80 |      5 | -11595 |
  04:54:30 |     0 | 18.250 | 45.687 | 16.250 | 12.875 | 10.500 |   76.5 |   0 |      E |     30 |  25752 |     80 |      5 | -11600 |
  04:54:43 |     0 | 18.187 | 45.687 | 16.250 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25758 |     80 |      5 | -11605 |
  04:54:56 |     0 | 18.187 | 45.625 | 16.250 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25765 |     80 |      5 | -11610 |
  04:55:09 |     0 | 18.187 | 45.687 | 16.250 | 12.875 | 10.500 |   76.5 |   0 |      E |     30 |  25771 |     80 |      5 | -11615 |
  04:55:22 |     0 | 18.250 | 45.687 | 16.250 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25778 |     80 |      5 | -11621 |
  04:55:35 |     0 | 18.187 | 45.625 | 16.250 | 12.875 | 10.500 |   76.5 |   0 |      E |     30 |  25784 |     80 |      5 | -11626 |
  04:55:48 |     0 | 18.250 | 45.687 | 16.187 | 12.875 | 10.500 |   76.5 |   0 |      E |     30 |  25791 |     80 |      5 | -11631 |
  04:56:01 |     0 | 18.187 | 45.625 | 16.187 | 12.875 | 10.500 |   76.5 |   0 |      E |     30 |  25797 |     80 |      5 | -11636 |
  04:56:14 |     0 | 18.187 | 45.625 | 16.187 | 12.875 | 10.500 |   76.5 |   0 |      E |     30 |  25804 |     80 |      5 | -11641 |
  04:56:27 |     0 | 18.187 | 45.625 | 16.187 | 12.875 | 10.500 |   76.5 |   0 |      E |     30 |  25810 |     80 |      5 | -11647 |
  04:56:40 |     0 | 18.250 | 45.625 | 16.250 | 12.875 | 10.500 |   76.5 |   0 |      E |     30 |  25817 |     80 |      5 | -11652 |
  04:56:53 |     0 | 18.187 | 45.625 | 16.187 | 12.812 | 10.500 |   76.5 |   0 |      E |     30 |  25823 |     80 |      5 | -11657 |
  04:57:06 |     0 | 18.250 | 45.625 | 16.250 | 12.812 | 10.562 |   76.5 |   0 |      E |     30 |  25830 |     80 |      5 | -11662 |
  04:57:19 |     0 | 18.250 | 45.625 | 16.187 | 12.812 | 10.562 |   76.5 |   0 |      E |     30 |  25836 |     80 |      5 | -11667 |
  04:57:32 |     0 | 18.250 | 45.625 | 16.187 | 12.875 | 10.500 |   76.5 |   0 |      E |     30 |  25843 |     80 |      5 | -11673 |
  04:57:45 |     0 | 18.187 | 45.562 | 16.187 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25849 |     80 |      5 | -11678 |
  04:57:58 |     0 | 18.187 | 45.625 | 16.187 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25856 |     80 |      5 | -11683 |
  04:58:11 |     0 | 18.187 | 45.562 | 16.187 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25862 |     80 |      5 | -11688 |
  04:58:24 |     0 | 18.187 | 45.562 | 16.187 | 12.875 | 10.562 |   76.5 |   0 |      E |     30 |  25869 |     80 |      5 | -11693 |
  04:58:37 |     0 | 18.187 | 45.562 | 16.187 | 12.812 | 10.625 |   76.5 |   0 |      E |     30 |  25875 |     80 |      5 | -11699 |
  04:58:50 |     0 | 18.187 | 45.500 | 16.187 | 12.875 | 10.625 |   76.5 |   0 |      E |     30 |  25882 |     80 |      5 | -11704 |
  04:59:03 |     0 | 18.187 | 45.562 | 16.125 | 12.875 | 10.625 |   76.5 |   0 |      E |     30 |  25888 |     80 |      5 | -11709 |
  04:59:16 |     0 | 18.187 | 45.562 | 16.187 | 12.875 | 10.625 |   76.5 |   0 |      E |     30 |  25895 |     80 |      5 | -11714 |
  04:59:29 |     0 | 18.187 | 45.500 | 16.187 | 12.875 | 10.687 |   76.5 |   0 |      E |     30 |  25901 |     80 |      5 | -11719 |
  04:59:42 |     0 | 18.187 | 45.562 | 16.187 | 12.812 | 10.687 |   76.5 |   0 |      E |     30 |  25908 |     80 |      5 | -11725 |
  04:59:55 |     0 | 18.125 | 45.500 | 16.187 | 12.875 | 10.687 |   76.5 |   0 |      E |     30 |  25914 |     80 |      5 | -11730 |
  05:00:08 |     0 | 18.187 | 45.500 | 16.187 | 12.812 | 10.687 |   76.5 |   0 |      E |     30 |  25921 |     80 |      5 | -11735 |
  05:00:21 |     0 | 18.125 | 45.500 | 16.187 | 12.875 | 10.687 |   76.5 |   0 |      E |     30 |  25927 |     80 |      5 | -11740 |
  05:00:34 |     0 | 18.125 | 45.500 | 16.187 | 12.875 | 10.750 |   76.5 |   0 |      E |     30 |  25934 |     80 |      5 | -11745 |
  05:00:47 |     0 | 18.125 | 45.500 | 16.187 | 12.875 | 10.750 |   76.5 |   0 |      E |     30 |  25940 |     80 |      5 | -11751 |
  05:01:00 |     0 | 18.187 | 45.500 | 16.187 | 12.875 | 10.750 |   76.5 |   0 |      E |     30 |  25947 |     80 |      5 | -11756 |
  05:01:13 |     0 | 18.125 | 45.500 | 16.187 | 12.937 | 10.812 |   76.5 |   0 |      E |     30 |  25953 |     80 |      5 | -11761 |
  05:01:26 |     0 | 18.125 | 45.500 | 16.125 | 12.875 | 10.812 |   76.5 |   0 |      E |     30 |  25960 |     80 |      5 | -11766 |
  05:01:39 |     0 | 18.187 | 45.500 | 16.187 | 12.875 | 10.812 |   76.5 |   0 |      E |     30 |  25966 |     80 |      5 | -11771 |
  05:01:52 |     0 | 18.125 | 45.500 | 16.187 | 12.875 | 10.812 |   76.5 |   0 |      E |     30 |  25973 |     80 |      5 | -11777 |
  05:02:05 |     0 | 18.187 | 45.500 | 16.125 | 12.875 | 10.812 |   76.5 |   0 |      E |     30 |  25979 |     80 |      5 | -11782 |
  05:02:18 |     0 | 18.187 | 45.500 | 16.125 | 12.875 | 10.812 |   76.5 |   0 |      E |     30 |  25986 |     80 |      5 | -11787 |
  05:02:31 |     0 | 18.187 | 45.500 | 16.187 | 12.812 | 10.812 |   76.5 |   0 |      E |     30 |  25992 |     80 |      5 | -11792 |
  05:02:44 |     0 | 18.125 | 45.500 | 16.125 | 12.875 | 10.750 |   76.5 |   0 |      E |     30 |  25999 |     80 |      5 | -11797 |
  05:02:57 |     0 | 18.187 | 45.437 | 16.125 | 12.875 | 10.812 |   76.5 |   0 |      E |     30 |  26005 |     80 |      5 | -11803 |
  05:03:10 |     0 | 18.125 | 45.437 | 16.125 | 12.875 | 10.875 |   76.5 |   0 |      E |     30 |  26012 |     80 |      5 | -11808 |
  05:03:23 |     0 | 18.125 | 45.437 | 16.187 | 12.875 | 10.875 |   76.5 |   0 |      E |     30 |  26018 |     80 |      5 | -11813 |
  05:03:36 |     0 | 18.187 | 45.437 | 16.125 | 12.875 | 10.875 |   76.5 |   0 |      E |     30 |  26025 |     80 |      5 | -11818 |
  05:03:49 |     0 | 18.187 | 45.437 | 16.125 | 12.875 | 10.812 |   76.5 |   0 |      E |     30 |  26031 |     80 |      5 | -11823 |
  05:04:02 |     0 | 18.125 | 45.437 | 16.062 | 12.812 | 10.875 |   76.5 |   0 |      E |     30 |  26038 |     80 |      5 | -11829 |
  05:04:15 |     0 | 18.125 | 45.437 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26044 |     80 |      5 | -11834 |
  05:04:28 |     0 | 18.125 | 45.437 | 16.125 | 12.812 | 10.875 |   76.5 |   0 |      E |     30 |  26051 |     80 |      5 | -11839 |
  05:04:41 |     0 | 18.125 | 45.375 | 16.125 | 12.812 | 10.875 |   76.5 |   0 |      E |     30 |  26057 |     80 |      5 | -11844 |
  05:04:54 |     0 | 18.187 | 45.375 | 16.187 | 12.812 | 10.875 |   76.5 |   0 |      E |     30 |  26064 |     80 |      5 | -11849 |
  05:05:07 |     0 | 18.125 | 45.375 | 16.125 | 12.812 | 10.875 |   76.5 |   0 |      E |     30 |  26070 |     80 |      5 | -11855 |
  05:05:20 |     0 | 18.125 | 45.375 | 16.125 | 12.812 | 10.875 |   76.5 |   0 |      E |     30 |  26077 |     80 |      5 | -11860 |
  05:05:33 |     0 | 18.125 | 45.312 | 16.125 | 12.812 | 10.875 |   76.5 |   0 |      E |     30 |  26083 |     80 |      5 | -11865 |
  05:05:46 |     0 | 18.125 | 45.375 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26090 |     80 |      5 | -11870 |
  05:05:59 |     0 | 18.125 | 45.312 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26096 |     80 |      5 | -11875 |
  05:06:12 |     0 | 18.125 | 45.312 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26103 |     80 |      5 | -11881 |
  05:06:25 |     0 | 18.125 | 45.312 | 16.062 | 12.812 | 10.875 |   76.5 |   0 |      E |     30 |  26109 |     80 |      5 | -11886 |
  05:06:38 |     0 | 18.125 | 45.312 | 16.125 | 12.750 | 10.875 |   76.5 |   0 |      E |     30 |  26116 |     80 |      5 | -11891 |
  05:06:51 |     0 | 18.125 | 45.375 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26122 |     80 |      5 | -11896 |
  05:07:04 |     0 | 18.062 | 45.312 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26129 |     80 |      5 | -11901 |
  05:07:17 |     0 | 18.187 | 45.312 | 16.125 | 12.812 | 10.875 |   76.5 |   0 |      E |     30 |  26135 |     80 |      5 | -11907 |
  05:07:30 |     0 | 18.125 | 45.312 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26142 |     80 |      5 | -11912 |
  05:07:43 |     0 | 18.125 | 45.312 | 16.062 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26148 |     80 |      5 | -11917 |
  05:07:56 |     0 | 18.125 | 45.312 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26155 |     80 |      5 | -11922 |
  05:08:09 |     0 | 18.125 | 45.187 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26161 |     80 |      5 | -11927 |
  05:08:22 |     0 | 18.125 | 45.250 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26168 |     80 |      5 | -11933 |
  05:08:35 |     0 | 18.062 | 45.187 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26174 |     80 |      5 | -11938 |
  05:08:48 |     0 | 18.125 | 45.250 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26181 |     80 |      5 | -11943 |
  05:09:01 |     0 | 18.125 | 45.187 | 16.125 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26187 |     80 |      5 | -11948 |
  05:09:14 |     0 | 18.125 | 45.187 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26194 |     80 |      5 | -11953 |
  05:09:27 |     0 | 18.125 | 45.187 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26200 |     80 |      5 | -11959 |
  05:09:40 |     0 | 18.125 | 45.187 | 16.125 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26207 |     80 |      5 | -11964 |
  05:09:53 |     0 | 18.125 | 45.125 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26213 |     80 |      5 | -11969 |
  05:10:06 |     0 | 18.125 | 45.187 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26220 |     80 |      5 | -11974 |
  05:10:19 |     0 | 18.062 | 45.125 | 16.125 | 12.812 | 10.937 |   76.5 |   0 |      E |     30 |  26226 |     80 |      5 | -11979 |
  05:10:32 |     0 | 18.125 | 45.125 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26233 |     80 |      5 | -11985 |
  05:10:45 |     0 | 18.125 | 45.062 | 16.062 | 12.750 | 11.000 |   76.5 |   0 |      E |     30 |  26239 |     80 |      5 | -11990 |
  05:10:58 |     0 | 18.125 | 45.125 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26246 |     80 |      5 | -11995 |
  05:11:11 |     0 | 18.125 | 45.062 | 16.000 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26252 |     80 |      5 | -12000 |
  05:11:24 |     0 | 18.125 | 45.125 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26259 |     80 |      5 | -12005 |
  05:11:37 |     0 | 18.125 | 45.125 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26265 |     80 |      5 | -12011 |
  05:11:50 |     0 | 18.125 | 45.062 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26272 |     80 |      5 | -12016 |
  05:12:03 |     0 | 18.062 | 45.187 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26278 |     80 |      5 | -12021 |
  05:12:16 |     0 | 18.125 | 45.062 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26285 |     80 |      5 | -12026 |
  05:12:29 |     0 | 18.125 | 45.062 | 16.062 | 12.750 | 11.000 |   76.5 |   0 |      E |     30 |  26291 |     80 |      5 | -12031 |
  05:12:42 |     0 | 18.062 | 45.187 | 16.062 | 12.812 | 11.000 |   76.5 |   0 |      E |     30 |  26298 |     80 |      5 | -12037 |
  05:12:55 |     0 | 18.125 | 45.125 | 16.062 | 12.750 | 11.000 |   76.5 |   0 |      E |     30 |  26304 |     80 |      5 | -12042 |
  05:13:08 |     0 | 18.062 | 45.062 | 16.062 | 12.750 | 11.000 |   76.5 |   0 |      E |     30 |  26311 |     80 |      5 | -12047 |
  05:13:21 |     0 | 18.062 | 45.125 | 16.062 | 12.750 | 11.000 |   76.5 |   0 |      E |     30 |  26317 |     80 |      5 | -12052 |
  05:13:34 |     0 | 18.125 | 45.062 | 16.062 | 12.750 | 10.937 |   76.5 |   0 |      E |     30 |  26324 |     80 |      5 | -12057 |
  05:13:47 |     0 | 18.062 | 45.000 | 16.062 | 12.750 | 11.000 |   76.5 |   0 |      E |     30 |  26330 |     80 |      5 | -12063 |
  05:14:00 |     0 | 18.062 | 45.000 | 16.000 | 12.812 | 11.000 |   76.5 |   0 |      E |     30 |  26337 |     80 |      5 | -12068 |
  05:14:13 |     0 | 18.125 | 45.000 | 16.062 | 12.812 | 11.000 |   76.5 |   0 |      E |     30 |  26343 |     80 |      5 | -12073 |
  05:14:26 |     0 | 18.062 | 45.125 | 16.062 | 12.750 | 11.000 |   76.5 |   0 |      E |     30 |  26350 |     80 |      5 | -12078 |
  05:14:39 |     0 | 18.062 | 45.125 | 16.062 | 12.750 | 11.000 |   76.5 |   0 |      E |     30 |  26356 |     80 |      5 | -12083 |
  05:14:52 |     0 | 18.062 | 45.125 | 16.000 | 12.812 | 11.000 |   76.5 |   0 |      E |     30 |  26363 |     80 |      5 | -12089 |
  05:15:05 |     0 | 18.062 | 45.000 | 16.062 | 12.812 | 11.000 |   76.5 |   0 |      E |     30 |  26369 |     80 |      5 | -12094 |
  05:15:18 |     0 | 18.062 | 45.062 | 16.062 | 12.750 | 11.062 |   76.5 |   0 |      E |     30 |  26376 |     80 |      5 | -12099 |
  05:15:31 |     0 | 18.062 | 45.062 | 16.062 | 12.750 | 11.062 |   76.5 |   0 |      E |     30 |  26382 |     80 |      5 | -12104 |
  05:15:44 |     0 | 18.062 | 44.937 | 16.062 | 12.750 | 11.000 |   76.5 |   0 |      E |     30 |  26389 |     80 |      5 | -12109 |
  05:15:57 |     0 | 18.000 | 45.000 | 16.062 | 12.750 | 11.062 |   76.5 |   0 |      E |     30 |  26395 |     80 |      5 | -12115 |
  05:16:10 |     0 | 18.062 | 44.937 | 16.000 | 12.750 | 11.062 |   76.5 |   0 |      E |     30 |  26402 |     80 |      5 | -12120 |
  05:16:23 |     0 | 18.062 | 45.000 | 16.000 | 12.750 | 11.062 |   76.5 |   0 |      E |     30 |  26408 |     80 |      5 | -12125 |
  05:16:36 |     0 | 18.062 | 44.875 | 16.062 | 12.750 | 11.062 |   76.5 |   0 |      E |     30 |  26415 |     80 |      5 | -12130 |
  05:16:49 |     0 | 18.062 | 44.937 | 16.000 | 12.687 | 11.062 |   76.5 |   0 |      E |     30 |  26421 |     80 |      5 | -12135 |
  05:17:02 |     0 | 18.062 | 45.000 | 16.000 | 12.750 | 11.000 |   76.5 |   0 |      E |     30 |  26428 |     80 |      5 | -12141 |
