time     | tare amb (C) | T amb (C)  | 56 wt unadj  | 2425 wt unadj | 56 wt adj  | 2425 wt adj   |
5772.735056503 |27.125 |29.75 |-3.012435706875369 |1.4932331407828001 |1.4500642931246306 |-0.7642668592171997 |
5774.228039191 |27.125 |29.75 |-2.9927269044314775 |1.5205433349334532 |1.469773095568522 |-0.7369566650665467 |
5775.811803914 |27.125 |29.75 |-3.007508506264396 |1.4212335380219878 |1.4549914937356037 |-0.836266461978012 |
5777.395825930001 |27.125 |29.687 |-3.0173629074863415 |1.426199027867561 |1.3380370925136607 |-0.7771209721324401 |
5778.8888291230005 |27.125 |29.75 |-2.92867329648883 |1.5130951001650932 |1.5338267035111697 |-0.7444048998349067 |
5780.381822162 |27.125 |29.75 |-3.0173629074863415 |1.460957456786574 |1.445137092513658 |-0.7965425432134259 |
5781.965540974001 |27.125 |29.75 |-2.9557728998491806 |1.5453707841613193 |1.506727100150819 |-0.7121292158386805 |
5783.458660155 |27.125 |29.75 |-3.0198265077918283 |1.3740613844890417 |1.4426734922081712 |-0.8834386155109581 |
5784.9515981310005 |27.125 |29.812 |-2.948382098932721 |1.4882676509372268 |1.6195179010672804 |-0.8225523490627742 |
5786.535277657001 |27.125 |29.75 |-3.009972106569882 |1.547853529084106 |1.4525278934301173 |-0.7096464709158938 |
5788.118975978 |27.125 |29.812 |-3.002581305653423 |1.4981986306283734 |1.5653186943465784 |-0.8126213693716275 |
5789.612019677001 |27.125 |29.812 |-3.007508506264396 |1.4684056915549337 |1.5603914937356058 |-0.8424143084450673 |
5791.104998897001 |27.125 |29.812 |-3.0444625108466923 |1.4932331407828001 |1.5234374891533093 |-0.8175868592172009 |
5792.688757829001 |27.125 |29.812 |-3.002581305653423 |1.4361300075587076 |1.5653186943465784 |-0.8746899924412934 |
5794.27246686 |27.125 |29.812 |-2.9582365001546673 |1.4212335380219878 |1.6096634998453343 |-0.8895864619780132 |
5795.765410237001 |27.125 |29.812 |-3.014899307180855 |1.4907503958600135 |1.5530006928191464 |-0.8200696041399875 |
5797.258378566 |27.125 |29.812 |-2.9877997038205044 |1.4833021610916535 |1.5801002961794972 |-0.8275178389083475 |
5798.842129145 |27.125 |29.812 |-3.012435706875369 |1.4833021610916535 |1.5554642931246327 |-0.8275178389083475 |
5800.335054503001 |27.125 |29.812 |-2.9754817022930724 |1.433647262635921 |1.5924182977069292 |-0.8771727373640801 |
5801.918856845 |27.125 |29.812 |-2.980408902904045 |1.4857849060144401 |1.5874910970959566 |-0.8250350939855609 |
5803.411794597 |27.125 |29.812 |-2.9557728998491806 |1.3368202106472422 |1.612127100150821 |-0.9739997893527588 |
5804.995535889 |27.125 |29.812 |-3.0050449059589095 |1.5205433349334532 |1.5628550940410921 |-0.7902766650665478 |
5806.488506661 |27.125 |29.812 |-3.088807316345448 |1.4237162829447745 |1.4790926836545535 |-0.8871037170552265 |
5807.981438733001 |27.125 |29.875 |-2.96316370076564 |1.5205433349334532 |1.7118362992343599 |-0.8444566650665466 |
5809.565221218 |27.125 |29.875 |-3.024753708402801 |1.4708884364777204 |1.650246291597199 |-0.8941115635222794 |
5811.058204386 |27.125 |29.875 |-3.046926111152179 |1.4584747118637873 |1.6280738888478208 |-0.9065252881362125 |
5812.551225578 |27.125 |29.812 |-3.029680909013774 |1.5155778450878798 |1.5382190909862277 |-0.7952421549121211 |
5814.134881907 |27.125 |29.875 |-3.0395353102357197 |1.4212335380219878 |1.6354646897642802 |-0.943766461978012 |
5815.719348142 |27.125 |29.812 |-3.0050449059589095 |1.4957158857055868 |1.5628550940410921 |-0.8151041142944142 |
5817.21208782 |27.125 |29.875 |-3.0346081096247466 |1.480819416168867 |1.6403918903752532 |-0.8841805838311327 |
5818.705060730001 |27.125 |29.875 |-3.0789529151235024 |1.5503362740068927 |1.5960470848764974 |-0.8146637259931071 |
5820.288685489 |27.125 |29.875 |-3.106052518483853 |1.433647262635921 |1.5689474815161466 |-0.9313527373640789 |
5821.872436075 |27.125 |29.875 |-3.0321445093192603 |1.441095497404281 |1.6428554906807395 |-0.9239045025957189 |
5823.365357793 |27.125 |29.875 |-2.9705545016820993 |1.453509222018214 |1.7044454983179005 |-0.9114907779817858 |
5824.858328051 |27.125 |29.875 |-3.0321445093192603 |1.4932331407828001 |1.6428554906807395 |-0.8717668592171997 |
5826.442009783001 |27.125 |29.812 |-3.0444625108466923 |1.5031641204739465 |1.5234374891533093 |-0.8076558795260544 |
5827.934941139 |27.125 |29.875 |-2.9705545016820993 |1.5230260798562396 |1.7044454983179005 |-0.8419739201437602 |
5829.427850157001 |27.125 |29.812 |-3.0173629074863415 |1.555301763852466 |1.5505370925136601 |-0.755518236147535 |
5831.011517092001 |27.125 |29.812 |-3.1011253178728806 |1.5255088247790263 |1.466774682127121 |-0.7853111752209747 |
5832.5951785570005 |27.125 |29.812 |-3.076489314818016 |1.480819416168867 |1.4914106851819855 |-0.830000583831134 |
5834.088108517 |27.125 |29.812 |-3.002581305653423 |1.547853529084106 |1.5653186943465784 |-0.762966470915895 |
5835.680209098 |27.125 |29.812 |-2.9582365001546673 |1.5379225493929596 |1.6096634998453343 |-0.7728974506070414 |
5837.2639108230005 |27.125 |29.812 |-3.041998910541206 |1.527991569701813 |1.5259010894587957 |-0.782828430298188 |
5838.84749577 |27.125 |29.812 |-3.029680909013774 |1.5056468653967332 |1.5382190909862277 |-0.8051731346032678 |
5840.340431052 |27.125 |29.812 |-2.950845699238208 |1.460957456786574 |1.6170543007617937 |-0.849862543213427 |
5841.833396179 |27.125 |29.875 |-3.029680909013774 |1.441095497404281 |1.6453190909862259 |-0.9239045025957189 |
5843.417057070001 |27.125 |29.812 |-3.0346081096247466 |1.5900601927714788 |1.533291890375255 |-0.7207598072285222 |
5845.0006231120005 |27.125 |29.812 |-3.088807316345448 |1.5205433349334532 |1.4790926836545535 |-0.7902766650665478 |
5846.584286812001 |27.125 |29.812 |-3.0050449059589095 |1.5056468653967332 |1.5628550940410921 |-0.8051731346032678 |
5848.077289610001 |27.125 |29.937 |-3.0198265077918283 |1.4981986306283734 |1.7605734922081737 |-0.9201213693716275 |
5849.570324079 |27.125 |30.0 |-3.024753708402801 |1.4932331407828001 |1.8627462915971993 |-0.9792668592172 |
5851.154065338001 |27.125 |29.812 |-3.071562114207043 |1.5180605900106665 |1.4963378857929586 |-0.7927594099893345 |
5852.647035439 |27.125 |29.812 |-3.071562114207043 |1.555301763852466 |1.4963378857929586 |-0.755518236147535 |
5854.140149717 |27.125 |29.875 |-3.106052518483853 |1.5155778450878798 |1.5689474815161466 |-0.8494221549121199 |
5855.723862541 |27.125 |29.875 |-3.071562114207043 |1.5826119580031188 |1.6034378857929568 |-0.782388041996881 |
5857.216830785001 |27.125 |29.812 |-3.07402571451253 |1.4485437321726407 |1.4938742854874718 |-0.8622762678273603 |
5858.800497257001 |27.125 |29.875 |-3.088807316345448 |1.4907503958600135 |1.5861926836545517 |-0.8742496041399863 |
5860.2934291560005 |27.125 |29.875 |-3.14300652306615 |1.5130951001650932 |1.5319934769338497 |-0.8519048998349066 |
5861.8771673520005 |27.125 |29.875 |-3.0690985139015567 |1.480819416168867 |1.605901486098443 |-0.8841805838311327 |
5863.37004478 |27.125 |29.875 |-3.041998910541206 |1.5230260798562396 |1.6330010894587939 |-0.8419739201437602 |
5864.862968671 |27.125 |29.875 |-3.1159069197057994 |1.4510264770954273 |1.5590930802942005 |-0.9139735229045725 |
5866.446723963 |27.125 |29.875 |-3.0838801157344755 |1.446060987249854 |1.5911198842655243 |-0.9189390127501458 |
5867.939743752 |27.125 |29.875 |-3.064171313290584 |1.547853529084106 |1.6108286867094157 |-0.8171464709158938 |
5869.43277902 |27.125 |29.875 |-3.093734516956421 |1.5130951001650932 |1.5812654830435786 |-0.8519048998349066 |
5871.016497757 |27.125 |29.937 |-3.0493897114576654 |1.5776464681575457 |1.7310102885423366 |-0.8406735318424552 |
5872.600240456 |27.125 |29.937 |-3.103588918178367 |1.5081296103195199 |1.676811081821635 |-0.910190389680481 |
5874.184026543 |27.125 |29.875 |-3.0567805123741247 |1.4212335380219878 |1.618219487625875 |-0.943766461978012 |
5875.67692813 |27.125 |29.937 |-3.0986617175673943 |1.5453707841613193 |1.6817382824326077 |-0.8729492158386816 |
5877.169902488 |27.125 |29.875 |-3.10851611878934 |1.5503362740068927 |1.5664838812106598 |-0.8146637259931071 |
5878.7537181180005 |27.125 |29.937 |-3.1774969273429603 |1.5652327435436124 |1.6029030726570417 |-0.8530872564563885 |
5880.246759731001 |27.125 |29.937 |-3.0321445093192603 |1.5428880392385327 |1.7482554906807417 |-0.8754319607614682 |
5881.739694472 |27.125 |29.875 |-3.152860924288096 |1.4684056915549337 |1.522139075711904 |-0.896594308445066 |
5883.323398554 |27.125 |29.937 |-3.1109797190948263 |1.5205433349334532 |1.6694202809051757 |-0.8977766650665477 |
5884.816457529 |27.125 |29.937 |-3.076489314818016 |1.5503362740068927 |1.7039106851819859 |-0.8679837259931082 |
5886.309492298 |27.125 |29.875 |-3.0050449059589095 |1.5999911724626252 |1.6699550940410903 |-0.7650088275373745 |
5887.893178369 |27.125 |29.875 |-3.1356157221496908 |1.555301763852466 |1.539384277850309 |-0.8096982361475338 |
5889.476788717 |27.125 |29.937 |-3.1011253178728806 |1.5453707841613193 |1.6792746821271214 |-0.8729492158386816 |
5890.969727044 |27.125 |30.0 |-3.10851611878934 |1.4833021610916535 |1.7789838812106602 |-0.9891978389083467 |
5892.462672466 |27.125 |29.937 |-3.103588918178367 |1.6471633259955714 |1.676811081821635 |-0.7711566740044296 |
5894.046218244001 |27.125 |29.937 |-3.1011253178728806 |1.5428880392385327 |1.6792746821271214 |-0.8754319607614682 |
5895.539143836 |27.125 |29.875 |-3.091270916650935 |1.4237162829447745 |1.583729083349065 |-0.9412837170552253 |
5897.032131158 |27.125 |29.937 |-3.1183705200112857 |1.5180605900106665 |1.6620294799887163 |-0.9002594099893344 |
5898.615773049 |27.125 |29.937 |-3.155324524593582 |1.4708884364777204 |1.6250754754064198 |-0.9474315635222805 |
5900.199406196 |27.125 |29.937 |-3.07402571451253 |1.5652327435436124 |1.7063742854874722 |-0.8530872564563885 |
5901.692255361 |27.125 |30.0 |-3.167642526121014 |1.602473917385412 |1.719857473878986 |-0.8700260826145882 |
5903.1850928720005 |27.125 |29.937 |-3.152860924288096 |1.5701982333891857 |1.6275390757119061 |-0.8481217666108152 |
5904.7688210900005 |27.125 |30.0 |-3.076489314818016 |1.4634402017093604 |1.811010685181984 |-1.0090597982906397 |
5906.352731402 |27.125 |30.0 |-3.1232977206222583 |1.4708884364777204 |1.7642022793777419 |-1.0016115635222798 |
5907.845521747 |27.125 |29.937 |-3.1947421294813654 |1.527991569701813 |1.5856578705186366 |-0.890328430298188 |
5909.3384479940005 |27.125 |30.0 |-3.0986617175673943 |1.5801292130803322 |1.788838282432606 |-0.892370786919668 |
5910.922017224 |27.125 |29.937 |-3.1232977206222583 |1.4981986306283734 |1.6571022793777437 |-0.9201213693716275 |
5912.415037032 |27.125 |30.0 |-3.1577881248990685 |1.4634402017093604 |1.7297118751009317 |-1.0090597982906397 |
5913.907927159 |27.125 |29.937 |-3.187351328564906 |1.5329570595473863 |1.593048671435096 |-0.8853629404526147 |
5915.491480945 |27.125 |30.0 |-3.1356157221496908 |1.5776464681575457 |1.7518842778503094 |-0.8948535318424544 |
5917.075082602 |27.125 |30.0 |-3.1848877282594192 |1.5428880392385327 |1.702612271740581 |-0.9296119607614675 |
5918.568060572 |27.125 |29.937 |-3.086343716039962 |1.4981986306283734 |1.6940562839600402 |-0.9201213693716275 |
5920.060840946 |27.125 |29.937 |-3.152860924288096 |1.5701982333891857 |1.6275390757119061 |-0.8481217666108152 |
5921.644463929 |27.125 |30.0 |-3.1306885215387177 |1.4957158857055868 |1.7568114784612825 |-0.9767841142944134 |
5923.137337972001 |27.125 |30.0 |-3.1972057297868517 |1.5577845087752527 |1.6902942702131485 |-0.9147154912247475 |
5924.630229785001 |27.125 |30.0 |-3.1898149288703923 |1.560267253698039 |1.6976850711296079 |-0.912232746301961 |
5926.213724980001 |27.125 |30.0 |-3.1577881248990685 |1.5875774478486921 |1.7297118751009317 |-0.884922552151308 |
5927.797373515 |27.125 |30.0 |-3.182424127953933 |1.5453707841613193 |1.7050758720460673 |-0.9271292158386808 |
5929.290252811001 |27.125 |30.0 |-3.0567805123741247 |1.5875774478486921 |1.8307194876258754 |-0.884922552151308 |
5930.783212948 |27.125 |29.937 |-3.0789529151235024 |1.5577845087752527 |1.7014470848764995 |-0.8605354912247483 |
5932.366724688 |27.125 |29.937 |-3.07402571451253 |1.527991569701813 |1.7063742854874722 |-0.890328430298188 |
5933.8597174530005 |27.125 |30.0 |-3.1232977206222583 |1.4981986306283734 |1.7642022793777419 |-0.9743013693716267 |
5935.352593254001 |27.125 |30.0 |-3.167642526121014 |1.4833021610916535 |1.719857473878986 |-0.9891978389083467 |
5936.845489636 |27.125 |30.0 |-3.2366233346746345 |1.567715488466399 |1.6508766653253657 |-0.9047845115336011 |
5938.33837968 |27.125 |30.0 |-3.1848877282594192 |1.6124048970765585 |1.702612271740581 |-0.8600951029234416 |
5939.831393174 |27.125 |29.937 |-3.14300652306615 |1.535439804470173 |1.6373934769338518 |-0.882880195529828 |
5941.415122788 |27.125 |30.0 |-3.1898149288703923 |1.5999911724626252 |1.6976850711296079 |-0.8725088275373749 |
5942.998803346 |27.125 |30.0 |-3.199669330092338 |1.540405294315746 |1.6878306699076622 |-0.9320947056842541 |
5944.491685259 |27.125 |30.0 |-3.2095237313142837 |1.567715488466399 |1.6779762686857165 |-0.9047845115336011 |
5946.2972743870005 |27.125 |29.937 |-3.1848877282594192 |1.535439804470173 |1.5955122717405827 |-0.882880195529828 |
5947.880837932001 |27.125 |29.937 |-3.1725697267319872 |1.5056468653967332 |1.6078302732680148 |-0.9126731346032677 |
5949.373656698001 |27.125 |29.937 |-3.160251725204555 |1.5106123552423065 |1.6201482747954468 |-0.9077076447576944 |
5950.866534955 |27.125 |29.937 |-3.155324524593582 |1.4907503958600135 |1.6250754754064198 |-0.9275696041399875 |
5952.450184995 |27.125 |29.937 |-3.106052518483853 |1.433647262635921 |1.6743474815161488 |-0.98467273736408 |
5954.033734936001 |27.125 |29.937 |-3.160251725204555 |1.560267253698039 |1.6201482747954468 |-0.8580527463019618 |
5955.526566356 |27.125 |29.937 |-3.2021329303978243 |1.535439804470173 |1.5782670696021777 |-0.882880195529828 |
5957.019435031 |27.125 |30.0 |-3.1972057297868517 |1.527991569701813 |1.6902942702131485 |-0.9445084302981872 |
5958.602920942 |27.125 |29.937 |-3.1159069197057994 |1.5726809783119724 |1.6644930802942026 |-0.8456390216880285 |
5960.09575183 |27.125 |30.0 |-3.2514049365075532 |1.6322668564588516 |1.636095063492447 |-0.8402331435411485 |
5961.588642056 |27.125 |30.0 |-3.1306885215387177 |1.5255088247790263 |1.7568114784612825 |-0.9469911752209739 |
5963.172120086 |27.125 |30.0 |-3.167642526121014 |1.5379225493929596 |1.719857473878986 |-0.9345774506070406 |
5964.75592865 |27.125 |30.0 |-3.216914532230743 |1.4857849060144401 |1.670585467769257 |-0.98671509398556 |
5966.158265353 |27.125 |30.0 |-3.244014135591094 |1.5726809783119724 |1.6434858644089063 |-0.8998190216880277 |
5967.651109488001 |27.125 |29.937 |-3.138079322455177 |1.555301763852466 |1.642320677544825 |-0.8630182361475349 |
5969.234732934 |27.125 |30.0 |-3.1947421294813654 |1.527991569701813 |1.6927578705186348 |-0.9445084302981872 |
5970.727552565 |27.125 |30.0 |-3.248941336202067 |1.5652327435436124 |1.6385586637979332 |-0.9072672564563877 |
5972.220450757 |27.125 |30.0 |-3.2390869349801212 |1.6074394072309852 |1.648413065019879 |-0.8650605927690149 |
5973.804066476 |27.125 |29.937 |-3.2563321371185263 |1.567715488466399 |1.5240678628814757 |-0.8506045115336018 |
5975.296935948 |27.125 |29.875 |-3.234159734369148 |1.5950256826170521 |1.4408402656308517 |-0.7699743173829476 |
5976.7898936090005 |27.125 |29.937 |-3.283431740478877 |1.5304743146245996 |1.4969682595211249 |-0.8878456853754013 |
5978.373493952 |27.125 |30.0 |-3.216914532230743 |1.527991569701813 |1.670585467769257 |-0.9445084302981872 |
5979.957158575 |27.125 |30.0 |-3.231696134063662 |1.5180605900106665 |1.6558038659363383 |-0.9544394099893336 |
5981.359329143001 |27.125 |30.125 |-3.2095237313142837 |1.5999911724626252 |1.890476268685716 |-0.9800088275373748 |
5982.852345565 |27.125 |30.062 |-3.2538685368130396 |1.5801292130803322 |1.739031463186962 |-0.9456907869196687 |
5984.435997419 |27.125 |30.0 |-3.24647773589658 |1.6173703869221319 |1.64102226410342 |-0.8551296130778683 |
5985.9288976200005 |27.125 |30.062 |-3.204596530703311 |1.6248186216904916 |1.7883034692966904 |-0.9010013783095092 |
5987.421654452 |27.125 |30.0 |-3.167642526121014 |1.5130951001650932 |1.719857473878986 |-0.959404899834907 |
5989.005323845 |27.125 |30.0 |-3.2095237313142837 |1.540405294315746 |1.6779762686857165 |-0.9320947056842541 |
5990.498176437 |27.125 |30.0 |-3.2415505352856075 |1.6099221521537719 |1.6459494647143926 |-0.8625778478462283 |
5991.9909502420005 |27.125 |30.062 |-3.2095237313142837 |1.5950256826170521 |1.7833762686857177 |-0.9307943173829487 |
5993.574541134 |27.125 |30.0 |-3.1972057297868517 |1.5180605900106665 |1.6902942702131485 |-0.9544394099893336 |
5995.158135529 |27.125 |30.0 |-3.165178925815528 |1.5577845087752527 |1.7223210741844723 |-0.9147154912247475 |
5996.650992246 |27.125 |30.062 |-3.216914532230743 |1.5652327435436124 |1.7759854677692584 |-0.9605872564563884 |
5998.143812471 |27.125 |30.0 |-3.231696134063662 |1.5528190189296793 |1.6558038659363383 |-0.9196809810703208 |
5999.727359875001 |27.125 |30.062 |-3.2587957374240126 |1.6273013666132783 |1.7341042625759888 |-0.8985186333867226 |
6001.220266696 |27.125 |30.0 |-3.2366233346746345 |1.5701982333891857 |1.6508766653253657 |-0.9023017666108144 |
6002.7130087900005 |27.125 |30.0 |-3.1947421294813654 |1.5801292130803322 |1.6927578705186348 |-0.892370786919668 |
6004.296490979001 |27.125 |30.0 |-3.221841732841716 |1.567715488466399 |1.665658267158284 |-0.9047845115336011 |
6005.880181098 |27.125 |30.0 |-3.2514049365075532 |1.5925429376942655 |1.636095063492447 |-0.8799570623057347 |
6007.373141164 |27.125 |30.0 |-3.335167346894092 |1.567715488466399 |1.5523326531059083 |-0.9047845115336011 |
6008.866008274001 |27.125 |30.0 |-3.2514049365075532 |1.5925429376942655 |1.636095063492447 |-0.8799570623057347 |
6010.449608491001 |27.125 |30.0 |-3.199669330092338 |1.5875774478486921 |1.6878306699076622 |-0.884922552151308 |
6012.033079552 |27.125 |30.0 |-3.2415505352856075 |1.5205433349334532 |1.6459494647143926 |-0.951956665066547 |
6013.435242278 |27.125 |30.062 |-3.234159734369148 |1.6347496013816383 |1.7587402656308533 |-0.8910703986183626 |
6015.018909364 |27.125 |30.062 |-3.138079322455177 |1.6198531318449183 |1.8548206775448244 |-0.9059668681550825 |
6016.602478963 |27.125 |30.062 |-3.2193781325362294 |1.6273013666132783 |1.773521867463772 |-0.8985186333867226 |
6018.095313833001 |27.125 |30.062 |-3.248941336202067 |1.5428880392385327 |1.7439586637979345 |-0.9829319607614682 |
6019.588121639001 |27.125 |30.062 |-3.305604143228255 |1.6099221521537719 |1.6872958567717466 |-0.915897847846229 |
6021.172227023 |27.125 |30.062 |-3.261259337729499 |1.567715488466399 |1.7316406622705025 |-0.9581045115336018 |
6022.755648399 |27.125 |30.062 |-3.2809681401733903 |1.669508030300651 |1.7119318598266111 |-0.8563119696993498 |
