time     | tare Tscale (C) | Tscale (C)  | 56 wt unadj  | 2425 wt unadj | 56 wt adj  | 2425 wt adj   |
2297.009551444964 |29.375 |33.5 |-10.06353351454482 |5.188385167530046 |-3.0510335145448204 |1.6408851675300462 |
2298.587811667996 |29.375 |33.562 |-9.999479906602174 |5.662589447782294 |-2.8815799066021777 |2.0617694477822957 |
2300.0757815020042 |29.375 |33.562 |-10.07092431546128 |8.470573955453975 |-2.953024315461284 |4.8697539554539775 |
2301.6540614689584 |29.375 |33.5 |-10.061069914239335 |1.95585127806185 |-3.0485699142393345 |-1.5916487219381499 |
2303.232361438975 |29.375 |33.5 |-10.098023918821632 |2.1023332285062613 |-3.0855239188216315 |-1.4451667714937386 |
2304.720190447988 |29.375 |33.562 |-10.408437557312922 |0.9031674308003176 |-3.290537557312926 |-2.6976525691996804 |
2306.388829096977 |29.375 |33.562 |-10.058606313933849 |7.035547390083301 |-2.9407063139338527 |3.434727390083303 |
2307.96721141896 |29.375 |33.562 |-10.061069914239335 |3.728531152931506 |-2.9431699142393386 |0.12771115293150803 |
2309.455018246954 |29.375 |33.562 |-10.068460715155794 |3.147568840999434 |-2.950560715155798 |-0.4532511590005641 |
2310.942827160994 |29.375 |33.562 |-10.048751912711904 |2.9812249311727297 |-2.9308519127119075 |-0.6195950688272682 |
2312.5210782919894 |29.375 |33.562 |-10.142368724320388 |1.0372356566307959 |-3.024468724320392 |-2.563584343369202 |
2314.009052210953 |29.375 |33.5 |-10.134977923403929 |5.913346684983743 |-3.1224779234039284 |2.3658466849837434 |
2315.4968428499997 |29.375 |33.625 |-10.090633117905172 |2.1718500863442873 |-2.8656331179051726 |-1.4831499136557125 |
2317.075098989997 |29.375 |33.5 |-10.093096718210658 |2.0253681358998756 |-3.080596718210658 |-1.5221318641001242 |
2318.562937602983 |29.375 |33.562 |-10.065997114850308 |4.786180490038611 |-2.948097114850312 |1.1853604900386134 |
2320.0508391869953 |29.375 |33.5 |-10.174395528291711 |3.8526683990708377 |-3.161895528291711 |0.3051683990708378 |
2321.6290462719626 |29.375 |33.5 |-10.095560318516146 |4.91280048110073 |-3.0830603185161456 |1.3653004811007299 |
2323.116891349957 |29.375 |33.5 |-10.009334307824119 |3.457911956347763 |-2.996834307824119 |-0.08958804365223694 |
2324.695109064982 |29.375 |33.562 |-10.019188709046066 |5.538452201642961 |-2.90128870904607 |1.9376322016429635 |
2326.273431208974 |29.375 |33.562 |-10.107878320043577 |5.158592228456607 |-2.9899783200435808 |1.5577722284566091 |
2327.7612052529585 |29.375 |33.562 |-10.122659921876496 |4.321907189477511 |-3.0047599218764995 |0.7210871894775135 |
2329.339446307975 |29.375 |33.5 |-10.117732721265522 |5.13376477922874 |-3.105232721265522 |1.5862647792287405 |
2330.9176416369737 |29.375 |33.5 |-10.098023918821632 |2.1296434226569145 |-3.0855239188216315 |-1.4178565773430853 |
2332.4054264699807 |29.375 |33.562 |-10.1399051240149 |4.344251893782591 |-3.022005124014904 |0.743431893782593 |
2333.893283491954 |29.375 |33.562 |-10.154686725847819 |0.7914439092749191 |-3.036786725847823 |-2.809376090725079 |
2335.4714739839546 |29.375 |33.562 |-10.164541127069766 |1.3227513227512586 |-3.04664112706977 |-2.278068677248739 |
2336.9592874689843 |29.375 |33.562 |-10.130050722792955 |0.9652360538699835 |-3.012150722792959 |-2.6355839461300143 |
2338.5374718209496 |29.375 |33.5 |-10.171931927986225 |5.439142404731497 |-3.1594319279862253 |1.8916424047314968 |
2340.115851069975 |29.375 |33.562 |-10.176859128597197 |5.866174531450797 |-3.058959128597201 |2.2653545314507992 |
2341.603625082993 |29.375 |33.5 |-10.191640730430116 |0.8659262569585181 |-3.179140730430116 |-2.681573743041482 |
2343.0914836289594 |29.375 |33.562 |-10.125123522181982 |0.7815129295837726 |-3.0072235221819854 |-2.819307070416225 |
2344.669775333954 |29.375 |33.562 |-10.211349532874008 |0.7690992049698394 |-3.093449532874012 |-2.8317207950301584 |
2346.157820706954 |29.375 |33.687 |-10.231058335317899 |0.9329603698737572 |-2.900658335317903 |-2.775359630126241 |
2347.736047104001 |29.375 |33.562 |-10.211349532874008 |4.011564074129182 |-3.093449532874012 |0.4107440741291839 |
2349.314139909984 |29.375 |33.562 |-10.171931927986225 |2.0352991155910223 |-3.0540319279862294 |-1.5655208844089756 |
2350.802051384002 |29.375 |33.562 |-10.11280552065455 |2.2463324340278863 |-2.9949055206545543 |-1.3544875659721116 |
2352.2899133819737 |29.375 |33.562 |-10.176859128597197 |5.699830621624093 |-3.058959128597201 |2.099010621624095 |
2353.86814702797 |29.375 |33.562 |-10.174395528291711 |4.8507318580310645 |-3.0564955282917152 |1.2499118580310666 |
2355.355956685962 |29.375 |33.562 |-10.107878320043577 |3.425636272351537 |-2.9899783200435808 |-0.17518372764846113 |
2356.9342619509553 |29.375 |33.562 |-10.12019632157101 |4.739008336505666 |-3.0022963215710137 |1.1381883365056682 |
2358.512589197955 |29.375 |33.562 |-10.115269120960036 |5.007144788166622 |-2.99736912096004 |1.406324788166624 |
2360.0004151649773 |29.375 |33.562 |-10.194104330735602 |7.388097169119003 |-3.0762043307356057 |3.7872771691190055 |
2361.5786429370055 |29.375 |33.625 |-10.263085139289222 |4.215149157797686 |-3.0380851392892225 |0.5601491577976865 |
2363.1568290979485 |29.375 |33.625 |-10.137441523709414 |3.0333625745512487 |-2.912441523709415 |-0.6216374254487511 |
2364.644643977983 |29.375 |33.625 |-10.110341920349065 |0.9801325234067032 |-2.885341920349065 |-2.6748674765932967 |
2366.1323606309597 |29.375 |33.625 |-10.199031531346575 |3.234464913296966 |-2.9740315313465757 |-0.42053508670303374 |
2367.710573828954 |29.375 |33.562 |-10.152223125542333 |5.13376477922874 |-3.034323125542337 |1.5329447792287425 |
2369.198451162956 |29.375 |33.562 |-10.191640730430116 |4.962455379556463 |-3.07374073043012 |1.361635379556465 |
2370.776642386976 |29.375 |33.625 |-10.206422332263035 |5.573210630561975 |-2.981422332263035 |1.9182106305619748 |
2372.4453904699767 |29.375 |33.562 |-10.149759525236847 |3.450463721579403 |-3.031859525236851 |-0.15035627842059496 |
2373.9332676019985 |29.375 |33.562 |-10.18178632920817 |8.264506126862685 |-3.0638863292081746 |4.663686126862687 |
2375.421098537976 |29.375 |33.562 |-10.157150326153307 |4.781215000193039 |-3.0392503261533106 |1.180395000193041 |
2376.9993300319766 |29.375 |33.562 |-10.248303537456303 |5.88603649083309 |-3.1304035374563073 |2.2852164908330925 |
2378.4871957119904 |29.375 |33.625 |-10.12019632157101 |2.2860563527924724 |-2.89519632157101 |-1.3689436472075274 |
2379.9750727479695 |29.375 |33.625 |-10.176859128597197 |4.535423252837162 |-2.9518591285971976 |0.8804232528371618 |
2381.5533609669656 |29.375 |33.562 |-10.107878320043577 |1.0173736972485028 |-2.9899783200435808 |-2.5834463027514953 |
2383.041197642975 |29.375 |33.625 |-10.248303537456303 |4.249907586716699 |-3.0233035374563038 |0.5949075867166989 |
2384.5291035400005 |29.375 |33.625 |-10.218740333790468 |5.15610948353382 |-2.993740333790468 |1.5011094835338201 |
2386.1073924429948 |29.375 |33.562 |-10.248303537456303 |2.46481398723311 |-3.1304035374563073 |-1.136006012766888 |
2387.5951988649904 |29.375 |33.562 |-10.329602347537357 |4.716663632200586 |-3.2117023475373605 |1.1158436322005878 |
2389.1734879279975 |29.375 |33.562 |-10.233521935623386 |5.483831813341656 |-3.1156219356233903 |1.8830118133416578 |
2390.751768138958 |29.375 |33.625 |-10.282793941733114 |3.68880723416692 |-3.057793941733115 |0.03380723416692 |
2392.2396044109482 |29.375 |33.562 |-10.287721142344088 |4.453492670385203 |-3.169821142344092 |0.8526726703852052 |
2393.8179478039965 |29.375 |33.625 |-10.211349532874008 |1.4940607224235363 |-2.9863495328740086 |-2.1609392775764635 |
2395.396144219965 |29.375 |33.625 |-10.20888593256852 |2.077505779278395 |-2.983885932568521 |-1.5774942207216047 |
2396.8839843519963 |29.375 |33.625 |-10.243376336845332 |3.5100495997262824 |-3.018376336845332 |-0.14495040027371742 |
2398.371776101005 |29.375 |33.687 |-10.295111943260547 |1.9037136346833308 |-2.9647119432605518 |-1.804606365316667 |
2399.9501529400004 |29.375 |33.75 |-10.065997114850308 |1.191165841843567 |-2.6284971148503082 |-2.5713341581564326 |
2401.4379335989943 |29.375 |33.625 |-10.115269120960036 |1.0099254624801428 |-2.8902691209600366 |-2.645074537519857 |
2403.016200858983 |29.375 |33.562 |-10.536544773198218 |1.4071646501260042 |-3.4186447731982215 |-2.1936553498739935 |
2404.594582703954 |29.375 |33.562 |-10.075851516072253 |0.7368235209736133 |-2.9579515160722574 |-2.8639964790263845 |
2406.0826218069997 |29.375 |33.625 |-10.038897511489957 |0.8659262569585181 |-2.813897511489957 |-2.789073743041482 |
2407.570426223974 |29.375 |33.625 |-10.221203934095954 |4.602457365752401 |-2.996203934095954 |0.9474573657524012 |
2409.1487716169795 |29.375 |33.625 |-10.199031531346575 |3.5994284169466013 |-2.9740315313465757 |-0.05557158305339849 |
2410.6367503089714 |29.375 |33.625 |-10.2852575420386 |3.095431197620915 |-3.0602575420386007 |-0.559568802379085 |
2412.215025133977 |29.375 |33.625 |-10.213813133179494 |4.287148760558498 |-2.9888131331794945 |0.6321487605584983 |
2413.7932763669523 |29.375 |33.625 |-10.171931927986225 |7.005754451009862 |-2.946931927986226 |3.350754451009862 |
2415.5523672080017 |29.375 |33.562 |-10.270475940205682 |5.826450612686211 |-3.1525759402056854 |2.2256306126862127 |
2417.0402179919765 |29.375 |33.687 |-10.235985535928872 |2.3878488946267242 |-2.9055855359288767 |-1.3204711053732736 |
2418.6186749599874 |29.375 |33.625 |-10.290184742649574 |3.2791543219071255 |-3.065184742649574 |-0.3758456780928743 |
2420.1969047439634 |29.375 |33.5 |-10.2852575420386 |3.4008088231236706 |-3.2727575420386 |-0.14669117687632927 |
2421.6847636589664 |29.375 |33.625 |-10.270475940205682 |5.563279650870828 |-3.045475940205682 |1.9082796508708282 |
2423.1726304919575 |29.375 |33.625 |-10.231058335317899 |4.595009130984041 |-3.006058335317899 |0.9400091309840408 |
2424.7510552289896 |29.375 |33.687 |-10.420755558840355 |1.1092352593916082 |-3.0903555588403595 |-2.5990847406083897 |
2426.238855034986 |29.375 |33.625 |-10.218740333790468 |5.707278856392453 |-2.993740333790468 |2.0522788563924528 |
2427.817112485005 |29.375 |33.625 |-10.25815793867825 |3.3958433332780973 |-3.033157938678251 |-0.2591566667219025 |
2429.3953434269642 |29.375 |33.625 |-10.248303537456303 |3.2096374640691 |-3.0233035374563038 |-0.4453625359308999 |
2430.8833193839528 |29.375 |33.625 |-10.213813133179494 |2.261228903564606 |-2.9888131331794945 |-1.393771096435394 |
2432.3710763849667 |29.375 |33.625 |-10.203958731957549 |1.5387501310336957 |-2.9789587319575492 |-2.116249868966304 |
2433.9493256669957 |29.375 |33.625 |-10.346847549675761 |3.276671576984339 |-3.1218475496757616 |-0.37832842301566094 |
2435.4371200669557 |29.375 |33.625 |-10.245839937150818 |0.97516703356113 |-3.020839937150818 |-2.6798329664388696 |
2437.0154616959626 |29.375 |33.625 |-10.317284346009924 |3.092948452698128 |-3.092284346009924 |-0.5620515473018717 |
2438.593677441997 |29.375 |33.625 |-10.329602347537357 |2.747846908430786 |-3.104602347537357 |-0.9071530915692136 |
2440.0814957019757 |29.375 |33.625 |-10.319747946315411 |3.6639797849390536 |-3.0947479463154117 |0.008979784939053825 |
2441.5693417249713 |29.375 |33.875 |-10.245839937150818 |0.08634435120351534 |-2.595839937150818 |-3.783655648796485 |
2443.147557268967 |29.375 |33.625 |-10.240912736539844 |0.3395843333277519 |-3.0159127365398444 |-3.315415666672248 |
2444.6353309520055 |29.375 |33.687 |-10.309893545093464 |0.13103375981367474 |-2.9794935450934688 |-3.5772862401863232 |
2446.2135984780034 |29.375 |33.687 |-10.243376336845332 |0.05903415705286238 |-2.912976336845336 |-3.6492858429471355 |
2447.791807464964 |29.375 |33.687 |-10.307429944787978 |0.006896513674343086 |-2.977029944787983 |-3.7014234863256545 |
2449.279675891972 |29.375 |33.687 |-10.324675146926383 |0.44137687516200386 |-2.9942751469263875 |-3.266943124837994 |
2450.858054882963 |29.375 |33.687 |-10.255694338372763 |0.10868905550859505 |-2.925294338372767 |-3.5996309444914028 |
2452.436213615001 |29.375 |33.687 |-10.322211546620897 |0.06151690197564901 |-2.9918115466209017 |-3.646803098024349 |
2453.9240546529763 |29.375 |33.687 |-10.393655955480003 |0.13351650473646137 |-3.063255955480008 |-3.5748034952635366 |
2455.411907254951 |29.375 |33.687 |-10.359165551203194 |-0.08496504846876234 |-3.0287655512031986 |-3.79328504846876 |
2456.9902258359944 |29.375 |33.687 |-10.319747946315411 |0.11862003519974157 |-2.989347946315416 |-3.589699964800256 |
2458.4779902650043 |29.375 |33.687 |-10.336993148453816 |0.46868706931265686 |-3.0065931484538204 |-3.239632930687341 |
2460.0562995279906 |29.375 |33.625 |-10.332065947842842 |0.001931023828769819 |-3.107065947842843 |-3.65306897617123 |
2461.63451832399 |29.375 |33.625 |-10.49959076861592 |0.7939266541977058 |-3.274590768615921 |-2.861073345802294 |
2463.122377548949 |29.375 |33.687 |-10.371483552730625 |1.0794423203181687 |-3.0410835527306297 |-2.628877679681829 |
2464.610182140954 |29.375 |33.687 |-10.41090115761841 |0.798892144043279 |-3.0805011576184143 |-2.909427855956719 |
2466.1884825049783 |29.375 |33.687 |-10.199031531346575 |0.7417890108191865 |-2.8686315313465798 |-2.9665309891808116 |
2467.676276162965 |29.375 |33.687 |-10.297575543566033 |-0.020413680476309877 |-2.9671755435660376 |-3.728733680476308 |
2469.2545803849935 |29.375 |33.687 |-10.312357145398952 |-0.4648250216551172 |-2.9819571453989564 |-4.173145021655115 |
2470.8328361719614 |29.375 |33.687 |-10.297575543566033 |0.12358552504531484 |-2.9671755435660376 |-3.584734474954683 |
2472.3207263969816 |29.375 |33.812 |-10.376410753341599 |-0.5293763896475696 |-2.833510753341603 |-4.345196389647567 |
2473.898958332953 |29.375 |33.687 |-10.248303537456303 |0.13103375981367474 |-2.917903537456308 |-3.5772862401863232 |
2475.477201833972 |29.375 |33.687 |-10.307429944787978 |0.13103375981367474 |-2.977029944787983 |-3.5772862401863232 |
2476.9650359189836 |29.375 |33.687 |-10.393655955480003 |-0.12468896723334846 |-3.063255955480008 |-3.8330089672333463 |
2478.4528620899655 |29.375 |33.687 |-10.356701950897708 |-0.4350320825816776 |-3.0263019508977127 |-4.143352082581675 |
2480.031107730989 |29.375 |33.625 |-10.226131134706927 |-0.2239987641448138 |-3.0011311347069274 |-3.8789987641448134 |
2481.5189648429514 |29.375 |33.687 |-10.344383949370275 |-0.09489602815990887 |-3.01398394937028 |-3.803216028159907 |
2483.0973104349687 |29.375 |33.687 |-10.307429944787978 |-0.19668856999416082 |-2.977029944787983 |-3.9050085699941586 |
2484.6755555089912 |29.375 |33.687 |-10.263085139289222 |0.677237642826734 |-2.9326851392892266 |-3.031082357173264 |
2486.163368354959 |29.375 |33.687 |-10.346847549675761 |0.04413768751614258 |-3.0164475496757657 |-3.664182312483855 |
2487.651181410998 |29.375 |33.687 |-10.339456748759302 |0.19806787272891382 |-3.0090567487593063 |-3.510252127271084 |
2489.2294939899584 |29.375 |33.687 |-10.297575543566033 |0.13848199458203464 |-2.9671755435660376 |-3.5698380054179633 |
2490.717348194972 |29.375 |33.687 |-10.302502744177005 |-0.12468896723334846 |-2.9721027441770094 |-3.8330089672333463 |
2492.29559234099 |29.375 |33.687 |-10.43800076097876 |0.22786081180235343 |-3.107600760978764 |-3.4804591881976443 |
2493.8738454989507 |29.375 |33.687 |-10.319747946315411 |-0.15199916138400144 |-2.989347946315416 |-3.860319161383999 |
2495.361714604951 |29.375 |33.687 |-10.346847549675761 |-0.017930935553523247 |-3.0164475496757657 |-3.726250935553521 |
2496.8496020979946 |29.375 |33.687 |-10.398583156090977 |-0.2165505293764539 |-3.0681831560909814 |-3.924870529376452 |
2498.4277967189555 |29.375 |33.687 |-10.428146359756814 |-0.21903327429924052 |-3.097746359756819 |-3.9273532742992385 |
2499.9155947889667 |29.375 |33.687 |-10.319747946315411 |-0.18179210045744104 |-2.989347946315416 |-3.890112100457439 |
2501.4938541009906 |29.375 |33.687 |-10.373947153036113 |0.35696354778725836 |-3.0435471530361173 |-3.3513564522127393 |
2503.0720862279995 |29.375 |33.687 |-10.324675146926383 |0.08137886135794208 |-2.9942751469263875 |-3.6269411386420556 |
2504.559899771004 |29.375 |33.75 |-10.381337953952572 |-0.24386072352710686 |-2.9438379539525723 |-4.006360723527107 |
2506.138158255955 |29.375 |33.687 |-10.35423835059222 |0.07889611643515544 |-3.023838350592225 |-3.6294238835648422 |
2507.7163779399707 |29.375 |33.687 |-10.413364757923896 |0.5009627533088831 |-3.0829647579239 |-3.2073572466911147 |
2509.204193779966 |29.375 |33.625 |-10.425682759451327 |0.08634435120351534 |-3.200682759451327 |-3.5686556487964847 |
2510.6919886319665 |29.375 |33.687 |-10.393655955480003 |-0.15448190630678807 |-3.063255955480008 |-3.8628019063067858 |
2512.270223529951 |29.375 |33.687 |-10.393655955480003 |-0.010482700785163347 |-3.063255955480008 |-3.718802700785161 |
2513.758060676977 |29.375 |33.687 |-10.366556352119654 |0.14096473950482127 |-3.036156352119658 |-3.5673552604951766 |
2515.3364381289575 |29.375 |33.687 |-10.450318762506193 |0.40910119116577764 |-3.119918762506197 |-3.2992188088342203 |
2516.9146268349723 |29.375 |33.687 |-10.383801554258058 |0.24524002626185987 |-3.0534015542580626 |-3.463079973738138 |
2518.402457892953 |29.375 |33.687 |-10.364092751814166 |0.20799885242006036 |-3.0336927518141703 |-3.5003211475799376 |
2519.8902907229494 |29.375 |33.687 |-10.408437557312922 |-0.0973787730826955 |-3.0780375573129266 |-3.8056987730826934 |
2521.4686153699877 |29.375 |33.687 |-10.435537160673274 |0.7020650920546003 |-3.1051371606732783 |-3.0062549079453973 |
2522.9564640889876 |29.375 |33.812 |-10.41829195853487 |0.9180639003370374 |-2.8753919585348733 |-2.8977560996629603 |
2524.534702125995 |29.375 |33.75 |-10.504517969226894 |0.8783399815724513 |-3.067017969226894 |-2.8841600184275484 |
2526.1130214659497 |29.375 |33.75 |-10.2852575420386 |0.4736525591582301 |-2.8477575420386003 |-3.28884744084177 |
2527.6008708149893 |29.375 |33.687 |-10.33452954814833 |0.004413768751556452 |-3.0041295481483345 |-3.703906231248441 |
2529.1791396889603 |29.375 |33.687 |-10.396119555785491 |0.21296434226563363 |-3.0657195557854955 |-3.4953556577343643 |
2530.7573676279862 |29.375 |33.75 |-10.396119555785491 |-0.24386072352710686 |-2.958619555785491 |-4.006360723527107 |
2532.2452779189916 |29.375 |33.75 |-10.376410753341599 |0.5828933357608419 |-2.938910753341599 |-3.1796066642391576 |
2533.7331911280053 |29.375 |33.75 |-10.40351035670195 |0.16082669888711434 |-2.9660103567019505 |-3.601673301112885 |
2535.3113814679673 |29.375 |33.75 |-10.452782362811678 |-0.3804116942803717 |-3.0152823628116785 |-4.142911694280372 |
2536.7992266079527 |29.375 |33.75 |-10.452782362811678 |0.26510198564415294 |-3.0152823628116785 |-3.4973980143558467 |
2538.3774360139505 |29.375 |33.75 |-10.386265154563544 |0.29737766964037915 |-2.948765154563544 |-3.4651223303596206 |
2539.9556856289855 |29.375 |33.75 |-10.339456748759302 |-0.16193014107514797 |-2.901956748759302 |-3.9244301410751476 |
2541.4436239499482 |29.375 |33.75 |-10.450318762506193 |-0.060137599240896004 |-3.0128187625061926 |-3.822637599240896 |
2542.931379043963 |29.375 |33.75 |-10.442927961589733 |0.20799885242006036 |-3.0054279615897332 |-3.5545011475799395 |
2544.509614132985 |29.375 |33.687 |-10.415828358229382 |0.7616509702014795 |-3.085428358229386 |-2.9466690297985183 |
2545.997405896953 |29.375 |33.75 |-10.425682759451327 |0.04165494259335595 |-2.988182759451327 |-3.7208450574066436 |
2547.575670728984 |29.375 |33.75 |-10.423219159145841 |0.34454982317332516 |-2.985719159145841 |-3.4179501768266745 |
2549.1539016559836 |29.375 |33.75 |-10.47249116525557 |0.001931023828769819 |-3.0349911652555708 |-3.7605689761712298 |
2550.6417162370053 |29.375 |33.75 |-10.423219159145841 |0.3544808028644717 |-2.985719159145841 |-3.408019197135528 |
2552.129539672984 |29.375 |33.75 |-10.477418365866543 |0.210481597342847 |-3.0399183658665425 |-3.552018402657153 |
2553.707780813973 |29.375 |33.75 |-10.460173163728138 |-0.020413680476309877 |-3.022673163728138 |-3.7829136804763097 |
2555.1955700859544 |29.375 |33.75 |-10.541471973809191 |0.4314458954708573 |-3.103971973809191 |-3.3310541045291426 |
2556.773819719965 |29.375 |33.75 |-10.371483552730625 |0.39420472162905784 |-2.9339835527306253 |-3.368295278370942 |
2558.352052114962 |29.375 |33.75 |-10.44539156189522 |0.26013649579857967 |-3.007891561895219 |-3.50236350420142 |
2559.839858422987 |29.375 |33.75 |-10.41090115761841 |-0.25875719306382666 |-2.97340115761841 |-4.021257193063827 |
2561.4180051969597 |29.375 |33.75 |-10.457709563422652 |-0.032827405090243046 |-3.020209563422652 |-3.7953274050902426 |
2562.9961527019623 |29.375 |33.75 |-10.452782362811678 |0.2626192407213663 |-3.0152823628116785 |-3.4998807592786334 |
2564.483939378988 |29.375 |33.75 |-10.396119555785491 |0.24524002626185987 |-2.958619555785491 |-3.51725997373814 |
2565.9716744959587 |29.375 |33.687 |-10.534081172892732 |0.1434474844276079 |-3.203681172892736 |-3.56487251557239 |
2567.6403846039902 |29.375 |33.75 |-10.41829195853487 |0.1136545453541683 |-2.9807919585348692 |-3.6488454546458313 |
2569.1281723799766 |29.375 |33.75 |-10.51437237044884 |0.5704796111469088 |-3.0768723704488394 |-3.192020388853091 |
2570.615931823966 |29.375 |33.75 |-10.381337953952572 |0.2253780668795668 |-2.9438379539525723 |-3.537121933120433 |
2572.194073035964 |29.375 |33.75 |-10.477418365866543 |0.07144788166679554 |-3.0399183658665425 |-3.691052118333204 |
2573.6823572719586 |29.375 |33.75 |-10.470027564950083 |0.006896513674343086 |-3.032527564950083 |-3.7556034863256564 |
2575.1698101589573 |29.375 |33.75 |-10.470027564950083 |-0.010482700785163347 |-3.032527564950083 |-3.772982700785163 |
2576.7480027819984 |29.375 |33.75 |-10.378874353647085 |0.26510198564415294 |-2.9413743536470847 |-3.4973980143558467 |
2578.2357411909616 |29.375 |33.75 |-10.474954765561057 |-0.18427484538022765 |-3.0374547655610566 |-3.9467748453802276 |
2579.8139813679736 |29.375 |33.75 |-10.47988196617203 |-0.020413680476309877 |-3.04238196617203 |-3.7829136804763097 |
2581.392103838967 |29.375 |33.75 |-10.413364757923896 |0.37930825209233804 |-2.9758647579238957 |-3.3831917479076616 |
2582.879853399005 |29.375 |33.75 |-10.534081172892732 |0.9304776249509706 |-3.0965811728927317 |-2.832022375049029 |
2584.457985872985 |29.375 |33.75 |-10.548862774725649 |0.880822726495238 |-3.1113627747256487 |-2.8816772735047618 |
2586.0361966299824 |29.375 |33.75 |-10.415828358229382 |0.7566854803559063 |-2.9783283582293816 |-3.0058145196440935 |
2587.5239248919534 |29.375 |33.75 |-10.47249116525557 |-0.25130895829546673 |-3.0349911652555708 |-4.013808958295466 |
2589.0116977900034 |29.375 |33.75 |-10.364092751814166 |0.07144788166679554 |-2.926592751814166 |-3.691052118333204 |
2590.5898878219887 |29.375 |33.75 |-10.502054368921407 |0.3023431594859524 |-3.0645543689214065 |-3.4601568405140473 |
2592.0777201500023 |29.375 |33.75 |-10.543935574114677 |-0.29599836690562614 |-3.106435574114677 |-4.058498366905626 |
2593.6558779979823 |29.375 |33.75 |-10.502054368921407 |-0.09489602815990887 |-3.0645543689214065 |-3.8573960281599087 |
2595.2341185029945 |29.375 |33.75 |-10.543935574114677 |-0.3506187552069321 |-3.106435574114677 |-4.113118755206932 |
2596.7219396369765 |29.375 |33.75 |-10.489736367393975 |0.21296434226563363 |-3.0522363673939754 |-3.549535657734366 |
2598.2097296269494 |29.375 |33.75 |-10.47249116525557 |0.07144788166679554 |-3.0349911652555708 |-3.691052118333204 |
2599.7879377929494 |29.375 |33.75 |-10.420755558840355 |-0.02786191524466978 |-2.983255558840355 |-3.7903619152446697 |
2601.2756855989574 |29.375 |33.75 |-10.504517969226894 |-0.09986151800548214 |-3.067017969226894 |-3.862361518005482 |
2602.8538064759923 |29.375 |33.75 |-10.457709563422652 |0.3048259044087391 |-3.020209563422652 |-3.4576740955912606 |
2604.432006520976 |29.375 |33.75 |-10.622770783890243 |0.9304776249509706 |-3.1852707838902425 |-2.832022375049029 |
2605.919843132957 |29.375 |33.75 |-10.800150005885266 |0.5704796111469088 |-3.362650005885266 |-3.192020388853091 |
2607.4979795349645 |29.375 |33.75 |-10.47988196617203 |-0.12965445707892173 |-3.04238196617203 |-3.8921544570789215 |
2609.076106927998 |29.375 |33.75 |-10.43800076097876 |0.2626192407213663 |-3.0005007609787597 |-3.4998807592786334 |
2610.5638256279635 |29.375 |33.75 |-10.531617572587244 |-0.012965445707949979 |-3.094117572587244 |-3.7754654457079497 |
2612.0516573489876 |29.375 |33.75 |-10.49959076861592 |0.08137886135794208 |-3.0620907686159207 |-3.6811211386420575 |
2613.6297544339905 |29.375 |33.812 |-10.58335317900246 |-0.46730776657790385 |-3.040453179002464 |-4.283127766577902 |
2615.117489178956 |29.375 |33.812 |-10.539008373503703 |0.18317140319219402 |-2.9961083735037075 |-3.6326485968078037 |
2616.695677828975 |29.375 |33.812 |-10.509445169837866 |0.2899294348720193 |-2.96654516983787 |-3.5258905651279786 |
2618.273884918948 |29.375 |33.812 |-10.543935574114677 |0.14096473950482127 |-3.001035574114681 |-3.6748552604951765 |
2619.7617077920004 |29.375 |33.75 |-10.440464361284246 |0.4736525591582301 |-3.0029643612842456 |-3.28884744084177 |
2621.249445614987 |29.375 |33.75 |-10.600598381140864 |0.39420472162905784 |-3.1630983811408644 |-3.368295278370942 |
2622.8276003649808 |29.375 |33.687 |-10.47249116525557 |0.31227413917709895 |-3.142091165255575 |-3.3960458608228987 |
2624.3153790239594 |29.375 |33.812 |-10.509445169837866 |0.4165494259341375 |-2.96654516983787 |-3.39927057406586 |
2625.8935941929813 |29.375 |33.75 |-10.502054368921407 |0.7964093991204924 |-3.0645543689214065 |-2.9660906008795074 |
2627.4717906659935 |29.375 |33.75 |-10.536544773198218 |0.13848199458203464 |-3.0990447731982176 |-3.624018005417965 |
2628.9595635469886 |29.375 |33.75 |-10.47988196617203 |0.2253780668795668 |-3.04238196617203 |-3.537121933120433 |
2630.5377543459763 |29.375 |33.812 |-10.566107976864055 |0.10372356566302178 |-3.023207976864059 |-3.712096434336976 |
2632.116063269961 |29.375 |33.625 |-10.519299571059813 |0.45627334469872366 |-3.2942995710598133 |-3.198726655301276 |
2633.603802144993 |29.375 |33.75 |-10.558717175947596 |0.332136098559392 |-3.1212171759475957 |-3.4303639014406078 |
2635.0915479489486 |29.375 |33.75 |-10.642479586334135 |0.11613729027695494 |-3.204979586334135 |-3.6463627097230447 |
2636.669808283972 |29.375 |33.75 |-10.637552385723161 |0.07393062658958217 |-3.2000523857231613 |-3.6885693734104175 |
2638.157680547971 |29.375 |33.75 |-10.494663568004947 |-0.28855013213726627 |-3.057163568004947 |-4.051050132137266 |
2639.735850208963 |29.375 |33.75 |-10.585816779307946 |0.014344748442702985 |-3.1483167793079456 |-3.748155251557297 |
2641.314059505996 |29.375 |33.75 |-10.482345566477516 |0.5953070603747751 |-3.044845566477516 |-3.1671929396252247 |
2642.8018933369895 |29.375 |33.75 |-10.551326375031136 |0.7815129295837726 |-3.1138263750311364 |-2.9809870704162273 |
