           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  08:34:30 |    99 | 19.000 | absent | 16.500 | 14.375 | 14.062 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:34:42 |    99 | 19.000 | absent | 16.500 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:34:54 |    99 | 19.062 | absent | 16.500 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:35:06 |    99 | 19.062 | absent | 16.562 | 14.312 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:35:18 |    99 | 19.062 | absent | 16.562 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:35:30 |    99 | 19.062 | absent | 16.562 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:35:42 |    99 | 19.062 | absent | 16.562 | 14.312 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:35:54 |    99 | 19.062 | absent | 16.562 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:36:06 |    99 | 19.062 | absent | 16.625 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:36:18 |    99 | 19.000 | absent | 16.625 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:36:30 |    99 | 19.000 | absent | 16.687 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:36:42 |    99 | 19.000 | absent | 16.687 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:36:54 |    99 | 19.000 | absent | 16.687 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:37:06 |    99 | 19.000 | absent | 16.750 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:37:18 |    99 | 19.062 | absent | 16.812 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:37:30 |    99 | 19.125 | absent | 16.812 | 14.312 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:37:42 |    99 | 19.062 | absent | 16.875 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:37:54 |    99 | 19.062 | absent | 16.812 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:38:06 |    99 | 19.062 | absent | 16.875 | 14.437 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:38:18 |    99 | 19.062 | absent | 16.875 | 14.375 | 14.125 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:38:30 |    99 | 19.062 | absent | 16.875 | 14.312 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:38:42 |    99 | 19.062 | absent | 16.937 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:38:54 |    99 | 19.062 | absent | 16.875 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:39:06 |    99 | 19.062 | absent | 16.937 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:39:18 |    99 | 19.062 | absent | 16.875 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:39:30 |    99 | 19.062 | absent | 16.937 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:39:42 |    99 | 19.062 | absent | 17.000 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:39:54 |    99 | 19.062 | absent | 16.937 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:40:06 |    99 | 19.000 | absent | 17.000 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:40:18 |    99 | 19.062 | absent | 17.062 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:40:30 |    99 | 19.125 | absent | 17.062 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:40:42 |    99 | 19.125 | absent | 17.062 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:40:54 |    99 | 19.125 | absent | 17.062 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:41:06 |    99 | 19.125 | absent | 17.125 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:41:18 |    99 | 19.125 | absent | 17.187 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:41:30 |    99 | 19.125 | absent | 17.250 | 14.375 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:41:42 |    99 | 19.062 | absent | 17.312 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:41:54 |    99 | 19.000 | absent | 17.250 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:42:06 |    99 | 19.062 | absent | 17.250 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:42:18 |    99 | 19.062 | absent | 17.312 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:42:30 |    99 | 19.125 | absent | 17.312 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:42:42 |    99 | 19.062 | absent | 17.312 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:42:54 |    99 | 19.062 | absent | 17.375 | 14.312 | 14.187 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:43:06 |    99 | 19.125 | absent | 17.437 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:43:18 |    99 | 19.062 | absent | 17.375 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:43:30 |    99 | 19.062 | absent | 17.375 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:43:42 |    99 | 19.062 | absent | 17.375 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:43:54 |    99 | 19.062 | absent | 17.312 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:44:06 |    99 | 19.062 | absent | 17.375 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:44:18 |    99 | 19.125 | absent | 17.437 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:44:30 |    99 | 19.125 | absent | 17.375 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:44:42 |    99 | 19.125 | absent | 17.437 | 14.375 | 14.250 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:44:54 |    99 | 19.125 | absent | 17.375 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:45:06 |    99 | 19.125 | absent | 17.375 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:45:18 |    99 | 19.187 | absent | 17.375 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:45:30 |    99 | 19.125 | absent | 17.375 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:45:42 |    99 | 19.187 | absent | 17.375 | 14.437 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:45:54 |    99 | 19.125 | absent | 17.375 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:46:06 |    99 | 19.187 | absent | 17.437 | 14.437 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:46:18 |    99 | 19.187 | absent | 17.375 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:46:30 |    99 | 19.187 | absent | 17.437 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:46:42 |    99 | 19.125 | absent | 17.500 | 14.375 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:46:54 |    99 | 19.187 | absent | 17.562 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:47:06 |    99 | 19.187 | absent | 17.625 | 14.375 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:47:18 |    99 | 19.187 | absent | 17.625 | 14.375 | 14.312 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:47:30 |    99 | 19.125 | absent | 17.750 | 14.375 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:47:42 |    99 | 19.187 | absent | 17.812 | 14.375 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:47:54 |    99 | 19.125 | absent | 17.875 | 14.375 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:48:06 |    99 | 19.187 | absent | 17.937 | 14.375 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:48:18 |    99 | 19.187 | absent | 18.062 | 14.375 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:48:30 |    99 | 19.187 | absent | 18.250 | 14.375 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:48:42 |    99 | 19.187 | absent | 18.437 | 14.437 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:48:54 |    99 | 19.187 | absent | 18.562 | 14.375 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:49:06 |    99 | 19.187 | absent | 18.687 | 14.375 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:49:18 |    99 | 19.250 | absent | 18.687 | 14.437 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:49:30 |    99 | 19.187 | absent | 18.750 | 14.437 | 14.375 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:49:42 |    99 | 19.250 | absent | 18.687 | 14.375 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:49:54 |    99 | 19.250 | absent | 18.937 | 14.312 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:50:06 |    99 | 19.250 | absent | 19.125 | 14.375 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:50:18 |    99 | 19.187 | absent | 19.375 | 14.375 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:50:30 |    99 | 19.250 | absent | 19.625 | 14.375 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:50:42 |    99 | 19.250 | absent | 19.687 | 14.375 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:50:54 |    99 | 19.250 | absent | 19.750 | 14.375 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:51:06 |    99 | 19.250 | absent | 19.937 | 14.437 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:51:18 |    99 | 19.250 | absent | 20.062 | 14.375 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:51:30 |    99 | 19.312 | absent | 20.125 | 14.375 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:51:42 |    99 | 19.312 | absent | 20.187 | 14.437 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:51:54 |    99 | 19.312 | absent | 20.312 | 14.375 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:52:06 |    99 | 19.250 | absent | 20.500 | 14.437 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:52:18 |    99 | 19.187 | absent | 20.625 | 14.375 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:52:30 |    99 | 19.250 | absent | 20.687 | 14.375 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:52:42 |    99 | 19.250 | absent | 20.812 | 14.437 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:52:54 |    99 | 19.250 | absent | 20.875 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:53:06 |    99 | 19.250 | absent | 21.000 | 14.437 | 14.437 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:53:18 |    99 | 19.250 | absent | 21.187 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:53:30 |    99 | 19.312 | absent | 21.375 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:53:42 |    99 | 19.312 | absent | 21.500 | 14.375 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:53:54 |    99 | 19.250 | absent | 21.750 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:54:06 |    99 | 19.312 | absent | 21.875 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:54:18 |    99 | 19.375 | absent | 22.000 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:54:30 |    99 | 19.312 | absent | 22.125 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:54:42 |    99 | 19.312 | absent | 22.187 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:54:54 |    99 | 19.312 | absent | 22.375 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:55:06 |    99 | 19.312 | absent | 22.562 | 14.375 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:55:18 |    99 | 19.312 | absent | 22.687 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:55:30 |    99 | 19.375 | absent | 22.812 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:55:42 |    99 | 19.375 | absent | 23.000 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:55:54 |    99 | 19.375 | absent | 22.937 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:56:06 |    99 | 19.375 | absent | 23.125 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:56:18 |    99 | 19.375 | absent | 23.000 | 14.437 | 14.500 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:56:30 |    99 | 19.437 | absent | 23.187 | 14.500 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:56:42 |    99 | 19.437 | absent | 23.250 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:56:54 |    99 | 19.437 | absent | 23.187 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:57:06 |    99 | 19.500 | absent | 23.375 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:57:18 |    99 | 19.437 | absent | 23.312 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:57:30 |    99 | 19.437 | absent | 23.375 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:57:42 |    99 | 19.437 | absent | 23.375 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:57:54 |    99 | 19.437 | absent | 23.437 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:58:06 |    99 | 19.437 | absent | 23.500 | 14.500 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:58:18 |    99 | 19.437 | absent | 23.562 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:58:30 |    99 | 19.437 | absent | 23.750 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:58:42 |    99 | 19.437 | absent | 23.687 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:58:54 |    99 | 19.437 | absent | 23.687 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:59:06 |    99 | 19.375 | absent | 23.812 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:59:18 |    99 | 19.437 | absent | 23.875 | 14.500 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:59:30 |    99 | 19.437 | absent | 24.125 | 14.500 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:59:42 |    99 | 19.375 | absent | 24.375 | 14.437 | 14.562 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  08:59:54 |    99 | 19.375 | absent | 24.687 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:00:06 |    99 | 19.375 | absent | 24.875 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:00:18 |    99 | 19.312 | absent | 25.187 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:00:30 |    99 | 19.375 | absent | 25.562 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:00:42 |    99 | 19.375 | absent | 26.062 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:00:54 |    99 | 19.375 | absent | 26.312 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:01:06 |    99 | 19.375 | absent | 26.625 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:01:18 |    99 | 19.375 | absent | 26.812 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:01:30 |    99 | 19.375 | absent | 26.812 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:01:42 |    99 | 19.312 | absent | 26.750 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:01:54 |    99 | 19.375 | absent | 26.812 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:02:06 |    99 | 19.437 | absent | 27.000 | 14.500 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:02:18 |    99 | 19.375 | absent | 27.687 | 14.437 | 14.687 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:02:30 |    99 | 19.437 | absent | 46.562 | 14.437 | 14.687 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:02:42 |    99 | 19.375 | absent | 63.687 | 14.437 | 14.625 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:02:54 |    99 | 19.437 | absent | 69.312 | 14.437 | 14.687 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:03:06 |    99 | 19.437 | absent | 71.562 | 14.437 | 14.687 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:03:18 |    99 | 19.375 | absent | 72.562 | 14.437 | 14.687 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:03:30 |    99 | 19.375 | absent | 73.125 | 14.500 | 14.687 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:03:42 |    99 | 19.375 | absent | 73.625 | 14.437 | 14.687 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:03:54 |    99 | 19.375 | absent | 73.937 | 14.437 | 14.687 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:04:06 |    99 | 19.375 | absent | 74.250 | 14.375 | 14.687 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
  09:04:18 |    99 | 19.375 | absent | 74.500 | 14.437 | 14.687 |   76.5 |   2 |     MR |      0 |   1073 |     91 |      0 |   2684 |
