           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  10:54:19 |    99 | 24.000 | absent | 76.187 | 33.562 | 36.625 |     98 |   4 |      H |     40 |   6213 |     86 |      5 |   5763 |
  10:54:29 |    99 | 24.000 | absent | 76.187 | 33.625 | 36.625 |     98 |   4 |      H |     40 |   6219 |     86 |      5 |   5757 |
  10:54:39 |    99 | 23.937 | absent | 76.187 | 33.625 | 36.625 |     98 |   4 |      H |     40 |   6226 |     86 |      5 |   5751 |
  10:54:49 |    99 | 23.875 | absent | 76.187 | 33.625 | 36.750 |     98 |   4 |      H |     40 |   6233 |     86 |      5 |   5745 |
  10:54:59 |    99 | 23.812 | absent | 76.187 | 33.687 | 36.750 |     98 |   4 |      H |     40 |   6239 |     86 |      5 |   5740 |
  10:55:09 |    99 | 23.750 | absent | 76.187 | 33.750 | 36.750 |     98 |   4 |      H |     40 |   6246 |     86 |      5 |   5734 |
  10:55:19 |    99 | 23.687 | absent | 76.125 | 33.750 | 36.812 |     98 |   4 |      H |     40 |   6253 |     86 |      5 |   5728 |
  10:55:29 |    99 | 23.687 | absent | 76.125 | 33.750 | 37.000 |     98 |   4 |      H |     40 |   6259 |     86 |      5 |   5722 |
  10:55:39 |    99 | 23.625 | absent | 76.062 | 33.687 | 36.875 |     98 |   4 |      H |     40 |   6266 |     86 |      5 |   5717 |
  10:55:49 |    99 | 23.625 | absent | 76.062 | 33.687 | 36.812 |     98 |   4 |      H |     40 |   6273 |     86 |      5 |   5711 |
  10:55:59 |    99 | 23.562 | absent | 76.000 | 33.687 | 36.875 |     98 |   4 |      H |     40 |   6279 |     86 |      5 |   5705 |
  10:56:09 |    99 | 23.500 | absent | 75.937 | 33.687 | 36.812 |     98 |   4 |      H |     40 |   6286 |     86 |      5 |   5699 |
  10:56:19 |    99 | 23.500 | absent | 75.937 | 33.750 | 36.812 |     98 |   4 |      H |     35 |   6292 |     86 |      5 |   5694 |
  10:56:29 |    99 | 23.500 | absent | 75.937 | 33.687 | 36.875 |     98 |   4 |      H |     35 |   6298 |     86 |      5 |   5689 |
  10:56:39 |    99 | 23.437 | absent | 75.875 | 33.687 | 36.875 |     98 |   4 |      H |     35 |   6304 |     86 |      5 |   5684 |
  10:56:49 |    99 | 23.437 | absent | 75.875 | 33.687 | 36.750 |     98 |   4 |      H |     35 |   6309 |     86 |      5 |   5679 |
  10:56:59 |    99 | 23.437 | absent | 75.812 | 33.812 | 36.875 |     98 |   4 |      H |     35 |   6315 |     86 |      5 |   5674 |
  10:57:09 |    99 | 23.375 | absent | 75.812 | 33.875 | 36.812 |     98 |   5 |      H |     35 |   6321 |     86 |      4 |   5669 |
  10:57:19 |    99 | 23.375 | absent | 75.812 | 33.812 | 36.875 |     98 |   5 |      H |     35 |   6327 |     86 |      5 |   5664 |
  10:57:29 |    99 | 23.375 | absent | 75.750 | 33.812 | 36.937 |     98 |   5 |      H |     35 |   6333 |     86 |      5 |   5659 |
  10:57:39 |    99 | 23.312 | absent | 75.750 | 33.812 | 36.812 |     98 |   5 |      H |     35 |   6339 |     86 |      5 |   5654 |
  10:57:49 |    99 | 23.312 | absent | 75.687 | 33.875 | 36.750 |     98 |   5 |      H |     35 |   6344 |     86 |      5 |   5649 |
  10:57:59 |    99 | 23.312 | absent | 75.687 | 33.875 | 36.750 |     98 |   5 |      H |     35 |   6350 |     86 |      5 |   5644 |
  10:58:09 |    99 | 23.250 | absent | 75.687 | 33.875 | 36.812 |     98 |   5 |     MR |     35 |   6356 |     86 |      4 |   5639 |
  10:58:19 |    99 | 23.312 | absent | 75.625 | 33.875 | 36.937 |     98 |   5 |     MR |     35 |   6362 |     86 |      4 |   5634 |
  10:58:29 |    99 | 23.250 | absent | 75.625 | 33.812 | 37.000 |     98 |   5 |     MR |     35 |   6368 |     86 |      5 |   5629 |
  10:58:39 |    99 | 23.250 | absent | 75.625 | 33.812 | 36.875 |     98 |   5 |     MR |     35 |   6374 |     86 |      5 |   5624 |
  10:58:49 |    99 | 23.250 | absent | 75.625 | 33.875 | 36.875 |     98 |   5 |     MR |     35 |   6379 |     86 |      5 |   5619 |
  10:58:59 |    99 | 23.187 | absent | 75.625 | 33.875 | 36.875 |     98 |   5 |     MR |     35 |   6385 |     86 |      5 |   5614 |
  10:59:09 |    99 | 23.250 | absent | 75.625 | 33.812 | 36.875 |     98 |   5 |     MR |     35 |   6391 |     86 |      5 |   5609 |
  10:59:19 |    99 | 23.250 | absent | 75.625 | 33.750 | 36.937 |     98 |   5 |     MR |     30 |   6396 |     86 |      4 |   5605 |
  10:59:29 |    99 | 23.187 | absent | 75.562 | 33.750 | 36.937 |     98 |   5 |     MR |     30 |   6401 |     86 |      4 |   5601 |
  10:59:39 |    99 | 23.187 | absent | 75.562 | 33.875 | 36.937 |     98 |   5 |     MR |     30 |   6406 |     86 |      4 |   5596 |
  10:59:49 |    99 | 23.250 | absent | 75.562 | 33.875 | 36.937 |     98 |   5 |     MR |     30 |   6411 |     86 |      4 |   5592 |
  10:59:59 |    99 | 23.250 | absent | 75.562 | 33.875 | 36.875 |     98 |   5 |     MR |     30 |   6416 |     86 |      4 |   5588 |
  11:00:09 |    99 | 23.250 | absent | 75.562 | 33.875 | 36.812 |     98 |   5 |     MR |     30 |   6421 |     86 |      4 |   5583 |
  11:00:19 |    99 | 23.250 | absent | 75.562 | 33.875 | 36.875 |     98 |   5 |     MR |     30 |   6426 |     86 |      4 |   5579 |
  11:00:29 |    99 | 23.250 | absent | 75.562 | 33.875 | 36.812 |     98 |   5 |     MR |     30 |   6431 |     86 |      4 |   5575 |
  11:00:39 |    99 | 23.250 | absent | 75.562 | 33.875 | 36.875 |     98 |   5 |     MR |     30 |   6436 |     86 |      4 |   5570 |
  11:00:49 |    99 | 23.250 | absent | 75.562 | 33.812 | 36.812 |     98 |   5 |     MR |     30 |   6441 |     86 |      4 |   5566 |
  11:00:59 |    99 | 23.312 | absent | 75.562 | 33.812 | 36.750 |     98 |   5 |     MR |     30 |   6446 |     86 |      4 |   5562 |
  11:01:09 |    99 | 23.312 | absent | 75.562 | 33.875 | 36.687 |     98 |   5 |     MR |     30 |   6451 |     86 |      4 |   5558 |
  11:01:19 |    99 | 23.312 | absent | 75.562 | 33.937 | 36.687 |     98 |   5 |     MR |     30 |   6456 |     86 |      4 |   5553 |
  11:01:29 |    99 | 23.312 | absent | 75.562 | 33.875 | 36.750 |     98 |   5 |     MR |     24 |   6460 |     86 |      3 |   5550 |
  11:01:39 |    99 | 23.312 | absent | 75.500 | 33.750 | 36.687 |     98 |   5 |     MR |     24 |   6464 |     86 |      3 |   5546 |
  11:01:49 |    99 | 23.375 | absent | 75.500 | 33.812 | 36.750 |     98 |   5 |     MR |     24 |   6468 |     86 |      3 |   5543 |
  11:01:59 |    99 | 23.375 | absent | 75.500 | 33.875 | 36.812 |     98 |   5 |     MR |     24 |   6472 |     86 |      3 |   5540 |
  11:02:09 |    99 | 23.375 | absent | 75.500 | 33.812 | 36.687 |     98 |   5 |     MR |     24 |   6476 |     86 |      3 |   5536 |
  11:02:19 |    99 | 23.437 | absent | 75.500 | 33.875 | 36.750 |     98 |   5 |     MR |     24 |   6480 |     86 |      3 |   5533 |
  11:02:29 |    99 | 23.437 | absent | 75.500 | 33.875 | 36.812 |     98 |   5 |     MR |     24 |   6484 |     86 |      3 |   5529 |
  11:02:39 |    99 | 23.437 | absent | 75.500 | 33.875 | 36.937 |     98 |   5 |     MR |     24 |   6488 |     86 |      3 |   5526 |
  11:02:49 |    99 | 23.500 | absent | 75.500 | 33.875 | 36.937 |     98 |   5 |     MR |     24 |   6492 |     86 |      3 |   5522 |
  11:02:59 |    99 | 23.437 | absent | 75.562 | 33.875 | 36.812 |     98 |   5 |     MR |     24 |   6496 |     86 |      3 |   5519 |
  11:03:09 |    99 | 23.500 | absent | 75.562 | 33.875 | 36.937 |     98 |   5 |     MR |     24 |   6500 |     86 |      3 |   5515 |
  11:03:19 |    99 | 23.500 | absent | 75.562 | 33.937 | 36.875 |     98 |   5 |     MR |     24 |   6504 |     86 |      3 |   5512 |
  11:03:29 |    99 | 23.562 | absent | 75.562 | 34.000 | 36.875 |     98 |   5 |     MR |     24 |   6508 |     86 |      3 |   5509 |
  11:03:39 |    99 | 23.562 | absent | 75.625 | 34.000 | 37.000 |     98 |   5 |     MR |     24 |   6512 |     86 |      3 |   5505 |
  11:03:49 |    99 | 23.562 | absent | 75.562 | 33.937 | 36.937 |     98 |   5 |     MR |     24 |   6516 |     86 |      3 |   5502 |
  11:03:59 |    99 | 23.562 | absent | 75.562 | 33.937 | 37.000 |     98 |   5 |     MR |     24 |   6520 |     86 |      3 |   5498 |
  11:04:09 |    99 | 24.937 | absent | 75.562 | 33.937 | 36.937 |     98 |   5 |     MR |     24 |   6524 |     86 |      3 |   5495 |
  11:04:19 |    99 | 26.187 | absent | 75.625 | 33.875 | 36.812 |     98 |   5 |     MR |     24 |   6528 |     86 |      3 |   5491 |
  11:04:29 |    99 | 26.750 | absent | 75.562 | 34.000 | 36.875 |     98 |   5 |     MR |     24 |   6532 |     86 |      3 |   5488 |
  11:04:39 |    99 | 27.125 | absent | 75.562 | 34.000 | 36.750 |     98 |   5 |     MR |     24 |   6536 |     86 |      3 |   5484 |
  11:04:49 |    99 | 27.375 | absent | 75.625 | 33.937 | 36.875 |     98 |   5 |     MR |     24 |   6540 |     86 |      3 |   5481 |
  11:04:59 |    99 | 27.625 | absent | 75.625 | 33.937 | 36.875 |     98 |   5 |     MR |     24 |   6544 |     86 |      3 |   5478 |
  11:05:09 |    99 | 27.812 | absent | 75.625 | 34.000 | 36.937 |     98 |   5 |     MR |     24 |   6548 |     86 |      3 |   5474 |
  11:05:19 |    99 | 27.937 | absent | 75.625 | 34.000 | 36.875 |     98 |   5 |     MR |     24 |   6552 |     86 |      3 |   5471 |
  11:05:29 |    99 | 28.062 | absent | 75.625 | 34.000 | 36.937 |     98 |   5 |     MR |     24 |   6556 |     86 |      3 |   5467 |
  11:05:39 |    99 | 28.250 | absent | 75.625 | 34.000 | 37.000 |     98 |   5 |     MR |     24 |   6560 |     86 |      3 |   5464 |
  11:05:49 |    99 | 28.375 | absent | 75.625 | 34.000 | 37.062 |     98 |   5 |     MR |     24 |   6564 |     86 |      3 |   5460 |
  11:05:59 |    99 | 28.500 | absent | 75.625 | 34.000 | 37.062 |     98 |   5 |     MR |     24 |   6568 |     89 |      3 |   5457 |
  11:06:09 |    99 | 28.625 | absent | 75.625 | 34.000 | 37.000 |     98 |   5 |     MR |     24 |   6572 |     89 |      3 |   5453 |
  11:06:19 |    99 | 28.750 | absent | 75.625 | 34.000 | 37.000 |     98 |   5 |     MR |     24 |   6576 |     89 |      3 |   5450 |
  11:06:29 |    99 | 28.875 | absent | 75.625 | 34.000 | 36.937 |     98 |   5 |     MR |     24 |   6580 |     89 |      3 |   5446 |
  11:06:39 |    99 | 28.937 | absent | 75.625 | 34.000 | 36.937 |     98 |   5 |     MR |     24 |   6584 |     89 |      3 |   5443 |
  11:06:49 |    99 | 29.000 | absent | 75.625 | 34.062 | 37.000 |     98 |   5 |     MR |     24 |   6588 |     89 |      3 |   5439 |
  11:06:59 |    99 | 29.125 | absent | 75.625 | 34.000 | 37.000 |     98 |   5 |     MR |     30 |   6593 |     89 |      4 |   5435 |
  11:07:09 |    99 | 29.062 | absent | 75.625 | 34.062 | 37.062 |     98 |   5 |     MR |     30 |   6598 |     89 |      4 |   5430 |
  11:07:19 |    99 | 27.812 | absent | 75.625 | 34.062 | 37.000 |     98 |   5 |     MR |     30 |   6603 |     89 |      4 |   5426 |
  11:07:29 |    99 | 27.125 | absent | 75.625 | 34.062 | 37.062 |     98 |   5 |     MR |     30 |   6608 |     89 |      4 |   5421 |
  11:07:39 |    99 | 27.312 | absent | 75.625 | 34.000 | 37.125 |     98 |   5 |     MR |     30 |   6613 |     89 |      4 |   5417 |
  11:07:49 |    99 | 27.375 | absent | 75.687 | 34.000 | 37.187 |     98 |   5 |     MR |     30 |   6618 |     89 |      4 |   5412 |
  11:07:59 |    99 | 27.312 | absent | 75.687 | 34.062 | 37.125 |     98 |   5 |     MR |     30 |   6623 |     89 |      4 |   5408 |
  11:08:09 |    99 | 27.187 | absent | 75.687 | 34.062 | 37.125 |     98 |   5 |     MR |     30 |   6628 |     89 |      4 |   5403 |
  11:08:19 |    99 | 27.062 | absent | 75.687 | 34.000 | 37.187 |     98 |   5 |     MR |     30 |   6633 |     89 |      4 |   5399 |
  11:08:29 |    99 | 26.937 | absent | 75.687 | 34.062 | 37.125 |     98 |   5 |     MR |     30 |   6638 |     89 |      4 |   5395 |
  11:08:39 |    99 | 26.750 | absent | 75.687 | 34.062 | 37.062 |     98 |   5 |     MR |     30 |   6643 |     89 |      4 |   5390 |
  11:08:49 |    99 | 26.625 | absent | 75.687 | 34.000 | 37.062 |     98 |   5 |     MR |     30 |   6648 |     89 |      4 |   5386 |
  11:08:59 |    99 | 26.375 | absent | 75.687 | 34.062 | 37.062 |     98 |   5 |     MR |     30 |   6653 |     89 |      4 |   5381 |
  11:09:09 |    99 | 26.187 | absent | 75.687 | 34.062 | 37.062 |     98 |   5 |     MR |     30 |   6658 |     89 |      4 |   5377 |
  11:09:19 |    99 | 26.000 | absent | 75.687 | 34.000 | 37.062 |     98 |   5 |     MR |     30 |   6663 |     89 |      4 |   5372 |
  11:09:29 |    99 | 25.812 | absent | 75.687 | 34.000 | 37.000 |     98 |   5 |     MR |     30 |   6668 |     89 |      4 |   5368 |
  11:09:39 |    99 | 25.625 | absent | 75.687 | 34.000 | 37.062 |     98 |   5 |     MR |     30 |   6673 |     89 |      4 |   5363 |
  11:09:49 |    99 | 25.500 | absent | 75.750 | 34.000 | 37.125 |     98 |   5 |     MR |     30 |   6678 |     89 |      4 |   5359 |
  11:09:59 |    99 | 25.312 | absent | 75.687 | 34.000 | 37.125 |     98 |   5 |     MR |     30 |   6683 |     89 |      4 |   5355 |
  11:10:09 |    99 | 25.187 | absent | 75.687 | 34.062 | 37.125 |     98 |   5 |     MR |     30 |   6688 |     89 |      4 |   5350 |
  11:10:19 |    99 | 25.000 | absent | 75.750 | 34.125 | 37.062 |     98 |   5 |     MR |     30 |   6693 |     89 |      4 |   5346 |
  11:10:29 |    99 | 24.875 | absent | 75.687 | 34.125 | 37.062 |     98 |   5 |     MR |     30 |   6698 |     89 |      4 |   5341 |
  11:10:39 |    99 | 24.687 | absent | 75.687 | 34.000 | 37.125 |     98 |   5 |     MR |     30 |   6703 |     89 |      4 |   5337 |
  11:10:49 |    99 | 24.625 | absent | 75.687 | 34.062 | 37.125 |     98 |   5 |     MR |     30 |   6708 |     89 |      4 |   5332 |
  11:10:59 |    99 | 24.500 | absent | 75.687 | 34.125 | 37.062 |     98 |   5 |     MR |     30 |   6713 |     89 |      4 |   5328 |
  11:11:09 |    99 | 24.375 | absent | 75.687 | 34.062 | 37.000 |     98 |   5 |     MR |     30 |   6718 |     89 |      4 |   5323 |
  11:11:19 |    99 | 24.312 | absent | 75.687 | 34.125 | 36.937 |     98 |   5 |     MR |     30 |   6723 |     89 |      4 |   5319 |
  11:11:29 |    99 | 24.125 | absent | 75.687 | 34.125 | 37.125 |     98 |   5 |     MR |     30 |   6728 |     89 |      4 |   5315 |
  11:11:39 |    99 | 24.125 | absent | 75.687 | 34.125 | 37.062 |     98 |   5 |     MR |     30 |   6733 |     89 |      4 |   5310 |
  11:11:49 |    99 | 24.062 | absent | 75.625 | 34.125 | 37.125 |     98 |   5 |     MR |     30 |   6738 |     89 |      4 |   5306 |
  11:11:59 |    99 | 24.000 | absent | 75.625 | 34.125 | 37.187 |     98 |   5 |     MR |     30 |   6743 |     89 |      4 |   5301 |
  11:12:09 |    99 | 23.937 | absent | 75.625 | 34.000 | 37.250 |     98 |   5 |     MR |     30 |   6748 |     89 |      4 |   5297 |
  11:12:19 |    99 | 23.875 | absent | 75.625 | 33.937 | 37.312 |     98 |   5 |     MR |     30 |   6753 |     89 |      4 |   5292 |
  11:12:29 |    99 | 23.875 | absent | 75.625 | 34.062 | 37.250 |     98 |   5 |     MR |     30 |   6758 |     89 |      4 |   5288 |
  11:12:39 |    99 | 23.812 | absent | 75.687 | 34.187 | 37.125 |     98 |   6 |     MR |     30 |   6763 |     89 |      4 |   5283 |
  11:12:49 |    99 | 23.750 | absent | 75.687 | 34.125 | 37.125 |     98 |   6 |     MR |     30 |   6768 |     89 |      4 |   5279 |
  11:12:59 |    99 | 23.750 | absent | 75.687 | 34.250 | 37.250 |     98 |   6 |     MR |     30 |   6773 |     89 |      4 |   5274 |
  11:13:09 |    99 | 23.750 | absent | 75.687 | 34.250 | 37.250 |     98 |   6 |     MR |     30 |   6778 |     89 |      4 |   5270 |
  11:13:19 |    99 | 23.687 | absent | 75.687 | 34.250 | 37.187 |     98 |   6 |     MR |     30 |   6783 |     89 |      4 |   5266 |
  11:13:29 |    99 | 23.687 | absent | 75.750 | 34.187 | 37.187 |     98 |   6 |     MR |     30 |   6788 |     89 |      4 |   5261 |
  11:13:39 |    99 | 23.687 | absent | 75.750 | 34.187 | 37.125 |     98 |   6 |     MR |     30 |   6793 |     89 |      4 |   5257 |
  11:13:49 |    99 | 23.750 | absent | 75.750 | 34.250 | 37.125 |     98 |   6 |     MR |     30 |   6798 |     89 |      4 |   5252 |
  11:13:59 |    99 | 23.687 | absent | 75.750 | 34.187 | 37.062 |     98 |   6 |     MR |     30 |   6803 |     89 |      4 |   5248 |
  11:14:09 |    99 | 23.687 | absent | 75.687 | 34.125 | 37.062 |     98 |   6 |     MR |     30 |   6808 |     89 |      4 |   5243 |
  11:14:19 |    99 | 23.687 | absent | 75.750 | 34.187 | 37.125 |     98 |   6 |     MR |     30 |   6813 |     89 |      4 |   5239 |
  11:14:29 |    99 | 23.750 | absent | 75.687 | 34.250 | 37.125 |     98 |   6 |     MR |     30 |   6818 |     89 |      4 |   5234 |
  11:14:39 |    99 | 23.750 | absent | 75.750 | 34.125 | 37.187 |     98 |   6 |     MR |     30 |   6823 |     89 |      4 |   5230 |
  11:14:49 |    99 | 23.750 | absent | 75.687 | 34.187 | 37.312 |     98 |   6 |     MR |     30 |   6828 |     89 |      4 |   5225 |
  11:14:59 |    99 | 23.750 | absent | 75.687 | 34.125 | 37.312 |     98 |   6 |     MR |     30 |   6833 |     89 |      4 |   5221 |
  11:15:09 |    99 | 23.812 | absent | 75.687 | 34.125 | 37.187 |     98 |   6 |     MR |     30 |   6838 |     89 |      4 |   5217 |
  11:15:19 |    99 | 23.812 | absent | 75.687 | 34.187 | 37.250 |     98 |   6 |     MR |     30 |   6843 |     89 |      4 |   5212 |
  11:15:29 |    99 | 23.875 | absent | 75.687 | 34.125 | 37.250 |     98 |   6 |     MR |     30 |   6848 |     89 |      4 |   5208 |
  11:15:39 |    99 | 23.875 | absent | 75.687 | 34.187 | 37.125 |     98 |   6 |     MR |     30 |   6853 |     89 |      4 |   5203 |
  11:15:49 |    99 | 23.937 | absent | 75.687 | 34.187 | 37.187 |     98 |   6 |     MR |     30 |   6858 |     89 |      4 |   5199 |
  11:15:59 |    99 | 23.937 | absent | 75.687 | 34.250 | 37.312 |     98 |   6 |     MR |     30 |   6863 |     89 |      4 |   5194 |
  11:16:09 |    99 | 24.000 | absent | 75.687 | 34.312 | 37.250 |     98 |   6 |     MR |     30 |   6868 |     89 |      4 |   5190 |
  11:16:19 |    99 | 24.000 | absent | 75.687 | 34.312 | 37.312 |     98 |   6 |     MR |     30 |   6873 |     89 |      4 |   5185 |
  11:16:29 |    99 | 24.062 | absent | 75.687 | 34.250 | 37.437 |     98 |   6 |     MR |     30 |   6878 |     89 |      4 |   5181 |
  11:16:39 |    99 | 24.062 | absent | 75.687 | 34.250 | 37.250 |     98 |   6 |     MR |     30 |   6883 |     89 |      4 |   5177 |
  11:16:49 |    99 | 24.062 | absent | 75.687 | 34.187 | 37.187 |     98 |   6 |     MR |     30 |   6888 |     89 |      4 |   5172 |
  11:16:59 |    99 | 24.125 | absent | 75.687 | 34.187 | 37.187 |     98 |   6 |     MR |     30 |   6893 |     89 |      4 |   5168 |
  11:17:09 |    99 | 24.187 | absent | 75.750 | 34.187 | 37.312 |     98 |   6 |     MR |     30 |   6898 |     89 |      4 |   5163 |
  11:17:19 |    99 | 24.187 | absent | 75.687 | 34.187 | 37.250 |     98 |   6 |     MR |     30 |   6903 |     89 |      4 |   5159 |
  11:17:29 |    99 | 24.250 | absent | 75.687 | 34.250 | 37.187 |     98 |   6 |     MR |     30 |   6908 |     89 |      4 |   5154 |
  11:17:39 |    99 | 24.250 | absent | 75.687 | 34.187 | 37.250 |     98 |   6 |     MR |     30 |   6913 |     89 |      4 |   5150 |
  11:17:49 |    99 | 24.250 | absent | 75.687 | 34.062 | 37.375 |     98 |   6 |     MR |     30 |   6918 |     89 |      4 |   5145 |
  11:17:59 |    99 | 27.250 | absent | 75.687 | 34.125 | 37.375 |     98 |   6 |     MR |     30 |   6923 |     89 |      4 |   5141 |
  11:18:09 |    99 | 28.312 | absent | 75.687 | 34.125 | 37.375 |     98 |   6 |     MR |     30 |   6928 |     89 |      4 |   5137 |
  11:18:19 |    99 | 28.812 | absent | 75.687 | 34.250 | 37.437 |     98 |   6 |     MR |     30 |   6933 |     89 |      4 |   5132 |
  11:18:29 |    99 | 29.187 | absent | 75.687 | 34.250 | 37.250 |     98 |   6 |     MR |     30 |   6938 |     89 |      4 |   5128 |
  11:18:39 |    99 | 29.437 | absent | 75.625 | 34.312 | 37.125 |     98 |   6 |     MR |     30 |   6943 |     89 |      4 |   5123 |
  11:18:49 |    99 | 29.687 | absent | 75.625 | 34.187 | 37.125 |     98 |   6 |     MR |     30 |   6948 |     89 |      4 |   5119 |
  11:18:59 |    99 | 29.937 | absent | 75.625 | 34.187 | 37.187 |     98 |   6 |     MR |     30 |   6953 |     89 |      4 |   5114 |
  11:19:09 |    99 | 30.062 | absent | 75.625 | 34.312 | 37.250 |     98 |   6 |     MR |     30 |   6958 |     89 |      4 |   5110 |
  11:19:19 |    99 | 30.250 | absent | 75.625 | 34.250 | 37.250 |     98 |   6 |     MR |     30 |   6963 |     89 |      4 |   5105 |
  11:19:29 |    99 | 30.375 | absent | 75.625 | 34.187 | 37.250 |     98 |   6 |     MR |     30 |   6968 |     89 |      4 |   5101 |
  11:19:39 |    99 | 30.562 | absent | 75.625 | 34.250 | 37.250 |     98 |   6 |     MR |     30 |   6973 |     89 |      4 |   5096 |
  11:19:49 |    99 | 29.812 | absent | 75.625 | 34.312 | 37.437 |     98 |   6 |     MR |     30 |   6978 |     89 |      4 |   5092 |
  11:19:59 |    99 | 29.312 | absent | 75.625 | 34.250 | 37.375 |     98 |   6 |     MR |     30 |   6983 |     89 |      4 |   5088 |
  11:20:09 |    99 | 29.125 | absent | 75.625 | 34.312 | 37.187 |     98 |   6 |     MR |     30 |   6988 |     89 |      4 |   5083 |
  11:20:19 |    99 | 28.875 | absent | 75.625 | 34.312 | 37.250 |     98 |   6 |     MR |     30 |   6993 |     89 |      4 |   5079 |
  11:20:29 |    99 | 28.687 | absent | 75.625 | 34.312 | 37.187 |     98 |   6 |     MR |     30 |   6998 |     89 |      4 |   5074 |
  11:20:39 |    99 | 28.437 | absent | 75.625 | 34.312 | 37.312 |     98 |   6 |     MR |     30 |   7003 |     88 |      4 |   5070 |
  11:20:49 |    99 | 28.187 | absent | 75.687 | 34.250 | 37.437 |     98 |   6 |     MR |     30 |   7008 |     88 |      4 |   5065 |
  11:20:59 |    99 | 27.937 | absent | 75.625 | 34.250 | 37.375 |     98 |   6 |     MR |     30 |   7013 |     88 |      4 |   5061 |
  11:21:09 |    99 | 27.687 | absent | 75.687 | 34.312 | 37.375 |     98 |   6 |     MR |     30 |   7018 |     88 |      4 |   5057 |
  11:21:19 |    99 | 27.437 | absent | 75.687 | 34.312 | 37.375 |     98 |   6 |     MR |     30 |   7023 |     88 |      4 |   5052 |
  11:21:29 |    99 | 27.250 | absent | 75.687 | 34.437 | 37.375 |     98 |   6 |     MR |     30 |   7028 |     88 |      4 |   5048 |
  11:21:39 |    99 | 27.062 | absent | 75.687 | 34.500 | 37.312 |     98 |   6 |     MR |     30 |   7033 |     88 |      4 |   5043 |
  11:21:49 |    99 | 27.000 | absent | 75.687 | 34.437 | 37.437 |     98 |   6 |     MR |     30 |   7038 |     88 |      4 |   5039 |
  11:21:59 |    99 | 26.750 | absent | 75.687 | 34.500 | 37.562 |     98 |   6 |     MR |     30 |   7043 |     88 |      4 |   5035 |
  11:22:09 |    99 | 26.562 | absent | 75.687 | 34.500 | 37.437 |     98 |   6 |     MR |     30 |   7048 |     88 |      4 |   5030 |
  11:22:19 |    99 | 26.312 | absent | 75.687 | 34.500 | 37.312 |     98 |   6 |     MR |     30 |   7053 |     88 |      4 |   5026 |
  11:22:29 |    99 | 26.125 | absent | 75.687 | 34.375 | 37.187 |     98 |   6 |     MR |     30 |   7058 |     88 |      4 |   5021 |
  11:22:39 |    99 | 25.875 | absent | 75.687 | 34.312 | 37.375 |     98 |   6 |     MR |     30 |   7063 |     88 |      4 |   5017 |
  11:22:49 |    99 | 25.687 | absent | 75.687 | 34.187 | 37.437 |     98 |   6 |     MR |     30 |   7068 |     88 |      4 |   5013 |
  11:22:59 |    99 | 25.437 | absent | 75.687 | 34.250 | 37.375 |     98 |   6 |     MR |     30 |   7073 |     88 |      4 |   5008 |
  11:23:09 |    99 | 25.250 | absent | 75.687 | 34.250 | 37.250 |     98 |   6 |     MR |     30 |   7078 |     88 |      4 |   5004 |
  11:23:19 |    99 | 25.125 | absent | 75.687 | 34.187 | 37.312 |     98 |   6 |     MR |     30 |   7083 |     88 |      4 |   4999 |
  11:23:29 |    99 | 24.937 | absent | 75.687 | 34.187 | 37.375 |     98 |   6 |     MR |     30 |   7088 |     88 |      4 |   4995 |
  11:23:39 |    99 | 24.875 | absent | 75.687 | 34.250 | 37.250 |     98 |   6 |     MR |     30 |   7093 |     88 |      4 |   4991 |
  11:23:49 |    99 | 24.750 | absent | 75.687 | 34.250 | 37.250 |     98 |   6 |     MR |     30 |   7098 |     88 |      4 |   4986 |
  11:23:59 |    99 | 24.625 | absent | 75.687 | 34.312 | 37.250 |     98 |   6 |     MR |     30 |   7103 |     88 |      4 |   4982 |
  11:24:09 |    99 | 24.562 | absent | 75.687 | 34.375 | 37.250 |     98 |   6 |     MR |     30 |   7108 |     88 |      4 |   4977 |
  11:24:19 |    99 | 24.500 | absent | 75.687 | 34.312 | 37.187 |     98 |   6 |     MR |     30 |   7113 |     88 |      4 |   4973 |
  11:24:29 |    99 | 24.312 | absent | 75.687 | 34.312 | 37.250 |     98 |   6 |     MR |     30 |   7118 |     88 |      4 |   4969 |
  11:24:39 |    99 | 24.312 | absent | 75.687 | 34.250 | 37.375 |     98 |   6 |     MR |     30 |   7123 |     88 |      4 |   4964 |
  11:24:49 |    99 | 24.187 | absent | 75.687 | 34.312 | 37.437 |     98 |   6 |     MR |     30 |   7128 |     88 |      4 |   4960 |
  11:24:59 |    99 | 24.125 | absent | 75.687 | 34.375 | 37.375 |     98 |   6 |     MR |     30 |   7133 |     88 |      4 |   4955 |
  11:25:09 |    99 | 24.062 | absent | 75.687 | 34.312 | 37.312 |     98 |   6 |     MR |     30 |   7138 |     88 |      4 |   4951 |
  11:25:19 |    99 | 24.000 | absent | 75.687 | 34.375 | 37.250 |     98 |   6 |     MR |     30 |   7143 |     88 |      4 |   4947 |
  11:25:29 |    99 | 24.000 | absent | 75.687 | 34.375 | 37.312 |     98 |   6 |     MR |     30 |   7148 |     88 |      4 |   4942 |
