           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  05:07:00 |    99 | 51.625 | 49.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    941 |     80 |      4 |   8246 |
  05:07:10 |    99 | 51.687 | 49.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    946 |     80 |      4 |   8242 |
  05:07:20 |    99 | 51.687 | 49.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    951 |     80 |      3 |   8238 |
  05:07:30 |    99 | 51.812 | 49.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    956 |     80 |      3 |   8234 |
  05:07:40 |    99 | 51.812 | 49.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    961 |     80 |      4 |   8230 |
  05:07:50 |    99 | 51.875 | 50.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    966 |     80 |      3 |   8226 |
  05:08:00 |    99 | 51.937 | 50.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    971 |     80 |      4 |   8222 |
  05:08:10 |    99 | 52.000 | 50.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    976 |     80 |      3 |   8218 |
  05:08:20 |    99 | 52.062 | 50.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    981 |     80 |      3 |   8214 |
  05:08:30 |    99 | 52.125 | 50.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    986 |     80 |      4 |   8210 |
  05:08:40 |    99 | 52.187 | 50.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    991 |     80 |      3 |   8206 |
  05:08:50 |    99 | 52.312 | 50.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    996 |     80 |      3 |   8202 |
  05:09:00 |    99 | 52.437 | 50.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1001 |     80 |      4 |   8198 |
  05:09:10 |    99 | 52.500 | 50.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1006 |     80 |      3 |   8194 |
  05:09:20 |    99 | 52.562 | 50.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1011 |     80 |      4 |   8190 |
  05:09:30 |    99 | 52.625 | 50.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1016 |     80 |      3 |   8186 |
  05:09:40 |    99 | 52.687 | 50.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1021 |     80 |      4 |   8182 |
  05:09:50 |    99 | 52.750 | 50.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1026 |     80 |      3 |   8178 |
  05:10:00 |    99 | 52.812 | 50.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1031 |     80 |      3 |   8174 |
  05:10:10 |    99 | 52.937 | 50.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1036 |     80 |      4 |   8170 |
  05:10:20 |    99 | 53.000 | 51.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1041 |     80 |      3 |   8166 |
  05:10:30 |    99 | 53.000 | 51.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1046 |     80 |      3 |   8162 |
  05:10:40 |    99 | 53.062 | 51.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1051 |     80 |      4 |   8158 |
  05:10:50 |    99 | 53.125 | 51.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1056 |     80 |      3 |   8154 |
  05:11:00 |    99 | 53.250 | 51.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1061 |     80 |      4 |   8150 |
  05:11:10 |    99 | 53.375 | 51.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1066 |     80 |      3 |   8146 |
  05:11:20 |    99 | 53.375 | 51.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1071 |     80 |      4 |   8142 |
  05:11:30 |    99 | 53.437 | 51.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1076 |     80 |      3 |   8138 |
  05:11:40 |    99 | 53.562 | 51.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1081 |     80 |      3 |   8134 |
  05:11:50 |    99 | 53.562 | 51.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1086 |     80 |      4 |   8130 |
  05:12:00 |    99 | 53.687 | 51.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1091 |     80 |      3 |   8126 |
  05:12:10 |    99 | 53.750 | 51.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1096 |     80 |      4 |   8122 |
  05:12:20 |    99 | 53.812 | 51.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1101 |     80 |      3 |   8118 |
  05:12:30 |    99 | 53.937 | 51.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1106 |     80 |      4 |   8114 |
  05:12:40 |    99 | 53.937 | 51.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1111 |     80 |      3 |   8110 |
  05:12:50 |    99 | 54.000 | 51.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1116 |     80 |      4 |   8106 |
  05:13:00 |    99 | 54.062 | 52.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1121 |     80 |      4 |   8102 |
  05:13:10 |    99 | 54.125 | 52.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1126 |     80 |      3 |   8098 |
  05:13:20 |    99 | 54.187 | 52.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1131 |     80 |      3 |   8094 |
  05:13:30 |    99 | 54.187 | 52.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1136 |     80 |      4 |   8090 |
  05:13:40 |    99 | 54.250 | 52.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1141 |     80 |      3 |   8086 |
  05:13:50 |    99 | 54.312 | 52.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1146 |     80 |      3 |   8082 |
  05:14:00 |    99 | 54.375 | 52.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1151 |     80 |      4 |   8078 |
  05:14:10 |    99 | 54.500 | 52.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1156 |     80 |      4 |   8074 |
  05:14:20 |    99 | 54.625 | 52.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1161 |     80 |      3 |   8070 |
  05:14:30 |    99 | 54.687 | 52.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1166 |     80 |      4 |   8066 |
  05:14:40 |    99 | 54.750 | 52.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1171 |     80 |      3 |   8062 |
  05:14:50 |    99 | 54.812 | 52.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1176 |     80 |      3 |   8058 |
  05:15:00 |    99 | 54.812 | 52.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1181 |     80 |      4 |   8054 |
  05:15:10 |    99 | 54.875 | 52.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1186 |     80 |      3 |   8050 |
  05:15:20 |    99 | 55.000 | 52.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1191 |     80 |      3 |   8046 |
  05:15:30 |    99 | 55.062 | 52.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1196 |     80 |      4 |   8042 |
  05:15:40 |    99 | 55.062 | 53.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1201 |     80 |      3 |   8038 |
  05:15:50 |    99 | 55.187 | 53.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1206 |     80 |      3 |   8034 |
  05:16:00 |    99 | 55.250 | 53.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1211 |     80 |      4 |   8030 |
  05:16:10 |    99 | 55.312 | 53.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1216 |     80 |      3 |   8026 |
  05:16:20 |    99 | 55.375 | 53.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1221 |     80 |      4 |   8022 |
  05:16:30 |    99 | 55.437 | 53.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1226 |     80 |      3 |   8018 |
  05:16:40 |    99 | 55.500 | 53.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1231 |     80 |      3 |   8014 |
  05:16:50 |    99 | 55.562 | 53.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1236 |     80 |      4 |   8010 |
  05:17:00 |    99 | 55.562 | 53.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1241 |     80 |      4 |   8006 |
  05:17:10 |    99 | 55.687 | 53.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1246 |     80 |      3 |   8002 |
  05:17:20 |    99 | 55.750 | 53.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1251 |     80 |      4 |   7998 |
  05:17:30 |    99 | 55.812 | 53.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1256 |     80 |      4 |   7994 |
  05:17:40 |    99 | 55.875 | 53.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1261 |     80 |      3 |   7990 |
  05:17:50 |    99 | 55.937 | 53.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1266 |     80 |      3 |   7986 |
  05:18:00 |    99 | 55.937 | 53.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1271 |     80 |      4 |   7982 |
  05:18:10 |    99 | 56.062 | 54.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1276 |     80 |      3 |   7978 |
  05:18:20 |    99 | 56.125 | 54.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1281 |     80 |      3 |   7974 |
  05:18:30 |    99 | 56.125 | 54.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1286 |     80 |      4 |   7970 |
  05:18:40 |    99 | 56.250 | 54.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1291 |     80 |      3 |   7966 |
  05:18:50 |    99 | 56.312 | 54.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1296 |     80 |      3 |   7962 |
  05:19:00 |    99 | 56.375 | 54.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1301 |     80 |      4 |   7958 |
  05:19:10 |    99 | 56.437 | 54.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1306 |     80 |      3 |   7954 |
  05:19:20 |    99 | 56.500 | 54.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1311 |     80 |      4 |   7950 |
  05:19:30 |    99 | 56.562 | 54.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1316 |     80 |      4 |   7946 |
  05:19:40 |    99 | 56.687 | 54.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1321 |     80 |      3 |   7942 |
  05:19:50 |    99 | 56.750 | 54.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1326 |     80 |      4 |   7938 |
  05:20:00 |    99 | 56.812 | 54.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1331 |     80 |      3 |   7934 |
  05:20:10 |    99 | 56.875 | 54.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1336 |     80 |      4 |   7930 |
  05:20:20 |    99 | 56.875 | 54.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1341 |     80 |      3 |   7926 |
  05:20:30 |    99 | 56.937 | 54.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1346 |     80 |      4 |   7922 |
  05:20:40 |    99 | 57.000 | 54.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1351 |     80 |      3 |   7918 |
  05:20:50 |    99 | 57.062 | 54.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1356 |     80 |      4 |   7914 |
  05:21:00 |    99 | 57.125 | 55.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1361 |     80 |      3 |   7910 |
  05:21:10 |    99 | 57.187 | 55.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1366 |     80 |      3 |   7906 |
  05:21:20 |    99 | 57.250 | 55.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1371 |     80 |      4 |   7902 |
  05:21:30 |    99 | 57.312 | 55.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1376 |     80 |      4 |   7898 |
  05:21:40 |    99 | 57.375 | 55.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1381 |     80 |      3 |   7894 |
  05:21:50 |    99 | 57.437 | 55.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1386 |     80 |      4 |   7890 |
  05:22:00 |    99 | 57.500 | 55.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1391 |     80 |      3 |   7886 |
  05:22:10 |    99 | 57.562 | 55.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1396 |     80 |      4 |   7882 |
  05:22:20 |    99 | 57.625 | 55.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1401 |     80 |      3 |   7878 |
  05:22:30 |    99 | 57.687 | 55.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1406 |     80 |      3 |   7874 |
  05:22:40 |    99 | 57.750 | 55.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1411 |     80 |      4 |   7870 |
  05:22:50 |    99 | 57.875 | 55.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1416 |     80 |      3 |   7866 |
  05:23:00 |    99 | 57.875 | 55.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1421 |     80 |      3 |   7862 |
  05:23:10 |    99 | 57.937 | 55.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1426 |     80 |      4 |   7858 |
  05:23:20 |    99 | 58.000 | 55.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1431 |     80 |      3 |   7854 |
  05:23:30 |    99 | 58.062 | 55.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1436 |     80 |      3 |   7850 |
  05:23:40 |    99 | 58.187 | 56.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1441 |     80 |      4 |   7846 |
  05:23:50 |    99 | 58.187 | 56.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1446 |     80 |      3 |   7842 |
  05:24:00 |    99 | 58.250 | 56.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1451 |     80 |      3 |   7838 |
  05:24:10 |    99 | 58.250 | 56.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1456 |     80 |      3 |   7834 |
  05:24:20 |    99 | 58.312 | 56.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1461 |     80 |      3 |   7830 |
  05:24:30 |    99 | 58.375 | 56.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1466 |     80 |      4 |   7826 |
  05:24:40 |    99 | 58.437 | 56.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1471 |     80 |      4 |   7822 |
  05:24:50 |    99 | 58.562 | 56.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1476 |     80 |      3 |   7818 |
  05:25:00 |    99 | 58.625 | 56.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1481 |     80 |      4 |   7814 |
  05:25:10 |    99 | 58.625 | 56.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1486 |     80 |      3 |   7810 |
  05:25:20 |    99 | 58.687 | 56.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1491 |     80 |      4 |   7806 |
  05:25:30 |    99 | 58.750 | 56.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1496 |     80 |      3 |   7802 |
  05:25:40 |    99 | 58.812 | 56.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1501 |     80 |      3 |   7798 |
  05:25:50 |    99 | 58.937 | 56.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1506 |     80 |      4 |   7794 |
  05:26:00 |    99 | 59.000 | 56.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1511 |     80 |      3 |   7790 |
  05:26:10 |    99 | 59.062 | 56.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1516 |     80 |      3 |   7786 |
  05:26:20 |    99 | 59.125 | 57.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1521 |     80 |      4 |   7782 |
  05:26:30 |    99 | 59.187 | 57.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1526 |     80 |      3 |   7778 |
  05:26:40 |    99 | 59.250 | 57.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1531 |     80 |      3 |   7774 |
  05:26:50 |    99 | 59.312 | 57.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1536 |     80 |      4 |   7770 |
  05:27:00 |    99 | 59.375 | 57.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1541 |     80 |      4 |   7766 |
  05:27:10 |    99 | 59.437 | 57.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1546 |     80 |      3 |   7762 |
  05:27:20 |    99 | 59.500 | 57.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1551 |     80 |      4 |   7758 |
  05:27:30 |    99 | 59.562 | 57.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1556 |     80 |      3 |   7754 |
  05:27:40 |    99 | 59.562 | 57.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1561 |     80 |      3 |   7750 |
  05:27:50 |    99 | 59.562 | 57.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1566 |     80 |      4 |   7746 |
  05:28:00 |    99 | 59.625 | 57.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1571 |     80 |      3 |   7742 |
  05:28:10 |    99 | 59.750 | 57.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1576 |     80 |      3 |   7738 |
  05:28:20 |    99 | 59.812 | 57.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1581 |     80 |      4 |   7734 |
  05:28:30 |    99 | 59.812 | 57.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1586 |     80 |      3 |   7730 |
  05:28:40 |    99 | 59.875 | 57.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1591 |     80 |      3 |   7726 |
  05:28:50 |    99 | 60.000 | 57.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1596 |     80 |      4 |   7722 |
  05:29:00 |    99 | 60.125 | 57.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1601 |     80 |      3 |   7718 |
  05:29:10 |    99 | 60.125 | 57.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1606 |     80 |      3 |   7714 |
  05:29:20 |    99 | 60.187 | 57.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1611 |     80 |      4 |   7710 |
  05:29:30 |    99 | 60.250 | 58.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1616 |     80 |      3 |   7706 |
  05:29:40 |    99 | 60.187 | 58.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1621 |     80 |      4 |   7702 |
  05:29:50 |    99 | 60.312 | 58.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1626 |     80 |      3 |   7698 |
