  21:27:24 |    99 | 30.250 |     75 |      0 |
  21:27:33 |    99 | 30.250 |     75 |      0 |
  21:27:42 |    99 | 30.250 |     75 |      0 |
  21:27:51 |    99 | 30.250 |     75 |      0 |
  21:28:00 |    99 | 30.250 |     75 |      0 |
  21:28:09 |    99 | 30.250 |     75 |      0 |
  21:28:18 |    99 | 30.250 |     75 |      0 |
  21:28:27 |    99 | 30.187 |     75 |      0 |
  21:28:36 |    99 | 30.250 |     75 |      0 |
  21:28:45 |    99 | 30.187 |     75 |      0 |
  21:28:54 |    99 | 30.250 |     75 |      0 |
  21:29:03 |    99 | 30.187 |     75 |      0 |
  21:29:12 |    99 | 30.250 |     75 |      0 |
  21:29:21 |    99 | 30.250 |     75 |      0 |
  21:29:30 |    99 | 30.250 |     75 |      0 |
  21:29:39 |    99 | 30.250 |     75 |      0 |
  21:29:48 |    99 | 30.250 |     75 |      0 |
  21:29:57 |    99 | 30.250 |     75 |      0 |
  21:30:06 |    99 | 30.250 |     75 |      0 |
  21:30:15 |    99 | 30.187 |     75 |      0 |
  21:30:24 |    99 | 30.250 |     75 |      0 |
  21:30:33 |    99 | 30.187 |     75 |      0 |
  21:30:42 |    99 | 30.187 |     75 |      0 |
  21:30:51 |    99 | 30.187 |     75 |      0 |
  21:31:00 |    99 | 30.250 |     75 |      0 |
  21:31:09 |    99 | 30.250 |     75 |      0 |
  21:31:18 |    99 | 30.250 |     75 |      0 |
  21:31:27 |    99 | 30.250 |     75 |      0 |
  21:31:36 |    99 | 30.250 |     75 |      0 |
  21:31:45 |    99 | 30.250 |     75 |      0 |
  21:31:54 |    99 | 30.250 |     75 |      0 |
  21:32:03 |    99 | 30.250 |     75 |      0 |
  21:32:12 |    99 | 30.312 |     75 |      0 |
  21:32:21 |    99 | 30.250 |     75 |      0 |
  21:32:30 |    99 | 30.250 |     75 |      0 |
  21:32:39 |    99 | 30.312 |     75 |      0 |
  21:32:48 |    99 | 30.250 |     75 |      0 |
  21:32:57 |    99 | 30.250 |     75 |      0 |
  21:33:06 |    99 | 30.250 |     75 |      0 |
  21:33:15 |    99 | 30.250 |     75 |      0 |
  21:33:24 |    99 | 30.250 |     75 |      0 |
  21:33:33 |    99 | 30.250 |     75 |      0 |
  21:33:42 |    99 | 30.250 |     75 |      0 |
  21:33:51 |    99 | 30.250 |     75 |      0 |
  21:34:00 |    99 | 30.250 |     75 |      0 |
  21:34:09 |    99 | 30.250 |     75 |      0 |
  21:34:19 |    99 | 30.250 |     75 |      0 |
  21:34:29 |    99 | 30.250 |     75 |      0 |
  21:34:39 |    99 | 30.250 |     75 |      0 |
  21:34:49 |    99 | 30.250 |     75 |      0 |
  21:34:59 |    99 | 30.250 |     75 |      0 |
  21:35:09 |    99 | 30.250 |     75 |      0 |
  21:35:19 |    99 | 30.250 |     75 |      0 |
  21:35:28 |    99 | 30.312 |     75 |      0 |
  21:35:37 |    99 | 30.250 |     75 |      0 |
  21:35:46 |    99 | 30.250 |     75 |      0 |
  21:35:55 |    99 | 30.250 |     75 |      0 |
  21:36:04 |    99 | 30.187 |     75 |      0 |
  21:36:13 |    99 | 30.250 |     75 |      0 |
  21:36:22 |    99 | 30.250 |     75 |      0 |
  21:36:31 |    99 | 30.250 |     75 |      0 |
  21:36:40 |    99 | 30.250 |     75 |      0 |
  21:36:49 |    99 | 30.250 |     75 |      0 |
  21:36:58 |    99 | 30.187 |     75 |      0 |
  21:37:07 |    99 | 30.187 |     75 |      0 |
  21:37:16 |    99 | 30.187 |     75 |      0 |
  21:37:25 |    99 | 30.187 |     75 |      0 |
  21:37:34 |    99 | 30.187 |     75 |      0 |
  21:37:43 |    99 | 30.187 |     75 |      0 |
  21:37:52 |    99 | 30.187 |     75 |      0 |
  21:38:01 |    99 | 30.187 |     75 |      0 |
  21:38:10 |    99 | 30.187 |     75 |      0 |
  21:38:19 |    99 | 30.187 |     75 |      0 |
  21:38:28 |    99 | 30.187 |     75 |      0 |
  21:38:37 |    99 | 30.187 |     75 |      0 |
  21:38:46 |    99 | 30.187 |     75 |      0 |
  21:38:55 |    99 | 30.187 |     75 |      0 |
  21:39:04 |    99 | 30.250 |     75 |      0 |
  21:39:13 |    99 | 30.187 |     75 |      0 |
  21:39:22 |    99 | 30.187 |     75 |      0 |
  21:39:31 |    99 | 30.187 |     75 |      0 |
  21:39:40 |    99 | 30.125 |     75 |      0 |
  21:39:49 |    99 | 30.187 |     75 |      0 |
  21:39:58 |    99 | 30.125 |     75 |      0 |
  21:40:07 |    99 | 30.125 |     75 |      0 |
  21:40:16 |    99 | 30.187 |     75 |      0 |
  21:40:25 |    99 | 30.187 |     75 |      0 |
  21:40:34 |    99 | 30.187 |     75 |      0 |
  21:40:43 |    99 | 30.187 |     75 |      0 |
  21:40:52 |    99 | 30.187 |     75 |      0 |
  21:41:01 |    99 | 30.187 |     75 |      0 |
  21:41:10 |    99 | 30.187 |     75 |      0 |
  21:41:19 |    99 | 30.187 |     75 |      0 |
  21:41:28 |    99 | 30.250 |     75 |      0 |
  21:41:37 |    99 | 30.187 |     75 |      0 |
  21:41:46 |    99 | 30.187 |     75 |      0 |
  21:41:55 |    99 | 30.187 |     75 |      0 |
  21:42:04 |    99 | 30.187 |     75 |      0 |
  21:42:13 |    99 | 30.125 |     75 |      0 |
  21:42:22 |    99 | 30.187 |     75 |      0 |
  21:42:31 |    99 | 30.187 |     75 |      0 |
  21:42:40 |    99 | 30.187 |     75 |      0 |
  21:42:49 |    99 | 30.187 |     75 |      0 |
  21:42:58 |    99 | 30.187 |     75 |      0 |
  21:43:07 |    99 | 30.187 |     75 |      0 |
  21:43:16 |    99 | 30.125 |     75 |      0 |
  21:43:25 |    99 | 30.125 |     75 |      0 |
  21:43:34 |    99 | 30.125 |     75 |      0 |
  21:43:43 |    99 | 30.125 |     75 |      0 |
  21:43:52 |    99 | 30.187 |     75 |      0 |
  21:44:01 |    99 | 30.187 |     75 |      0 |
  21:44:10 |    99 | 30.187 |     75 |      0 |
  21:44:19 |    99 | 30.187 |     75 |      0 |
  21:44:28 |    99 | 30.187 |     75 |      0 |
  21:44:37 |    99 | 30.187 |     75 |      0 |
  21:44:46 |    99 | 30.187 |     75 |      0 |
  21:44:55 |    99 | 30.187 |     75 |      0 |
  21:45:04 |    99 | 30.187 |     75 |      0 |
  21:45:13 |    99 | 30.187 |     75 |      0 |
  21:45:22 |    99 | 30.125 |     75 |      0 |
  21:45:31 |    99 | 30.125 |     75 |      0 |
  21:45:40 |    99 | 30.125 |     75 |      0 |
  21:45:49 |    99 | 30.125 |     75 |      0 |
  21:45:58 |    99 | 30.187 |     75 |      0 |
  21:46:07 |    99 | 30.125 |     75 |      0 |
  21:46:16 |    99 | 30.187 |     75 |      0 |
  21:46:25 |    99 | 30.125 |     75 |      0 |
  21:46:34 |    99 | 30.187 |     75 |      0 |
  21:46:43 |    99 | 30.187 |     75 |      0 |
  21:46:52 |    99 | 30.187 |     75 |      0 |
  21:47:01 |    99 | 30.125 |     75 |      0 |
  21:47:10 |    99 | 30.125 |     75 |      0 |
  21:47:19 |    99 | 30.187 |     75 |      0 |
  21:47:28 |    99 | 30.187 |     75 |      0 |
  21:47:37 |    99 | 30.187 |     75 |      0 |
  21:47:46 |    99 | 30.187 |     75 |      0 |
  21:47:55 |    99 | 30.125 |     75 |      0 |
  21:48:04 |    99 | 30.125 |     75 |      0 |
  21:48:13 |    99 | 30.125 |     75 |      0 |
  21:48:22 |    99 | 30.125 |     75 |      0 |
  21:48:31 |    99 | 30.125 |     75 |      0 |
  21:48:40 |    99 | 30.125 |     75 |      0 |
  21:48:49 |    99 | 30.187 |     75 |      0 |
  21:48:58 |    99 | 30.125 |     75 |      0 |
  21:49:07 |    99 | 30.125 |     75 |      0 |
  21:49:16 |    99 | 30.125 |     75 |      0 |
  21:49:25 |    99 | 30.187 |     75 |      0 |
  21:49:34 |    99 | 30.125 |     75 |      0 |
  21:49:43 |    99 | 30.125 |     75 |      0 |
  21:49:52 |    99 | 30.187 |     75 |      0 |
  21:50:01 |    99 | 30.125 |     75 |      0 |
  21:50:10 |    99 | 30.125 |     75 |      0 |
  21:50:19 |    99 | 30.187 |     75 |      0 |
  21:50:28 |    99 | 30.125 |     75 |      0 |
  21:50:37 |    99 | 30.187 |     75 |      0 |
  21:50:46 |    99 | 30.125 |     75 |      0 |
  21:50:55 |    99 | 30.125 |     75 |      0 |
  21:51:04 |    99 | 30.187 |     75 |      0 |
  21:51:13 |    99 | 30.125 |     75 |      0 |
  21:51:22 |    99 | 30.187 |     75 |      0 |
  21:51:31 |    99 | 30.187 |     75 |      0 |
  21:51:40 |    99 | 30.125 |     75 |      0 |
  21:51:49 |    99 | 30.187 |     75 |      0 |
  21:51:58 |    99 | 30.187 |     75 |      0 |
  21:52:07 |    99 | 30.187 |     75 |      0 |
  21:52:16 |    99 | 30.187 |     75 |      0 |
  21:52:25 |    99 | 30.187 |     75 |      0 |
  21:52:34 |    99 | 30.187 |     75 |      0 |
  21:52:43 |    99 | 30.125 |     75 |      0 |
  21:52:52 |    99 | 30.125 |     75 |      0 |
  21:53:01 |    99 | 30.125 |     75 |      0 |
  21:53:10 |    99 | 30.187 |     75 |      0 |
  21:53:19 |    99 | 30.125 |     75 |      0 |
  21:53:28 |    99 | 30.187 |     75 |      0 |
  21:53:37 |    99 | 30.125 |     75 |      0 |
  21:53:46 |    99 | 30.125 |     75 |      0 |
  21:53:55 |    99 | 30.125 |     75 |      0 |
  21:54:04 |    99 | 30.125 |     75 |      0 |
  21:54:13 |    99 | 30.125 |     75 |      0 |
  21:54:22 |    99 | 30.125 |     75 |      0 |
  21:54:31 |    99 | 30.125 |     75 |      0 |
  21:54:40 |    99 | 30.125 |     75 |      0 |
  21:54:49 |    99 | 30.125 |     75 |      0 |
  21:54:58 |    99 | 30.125 |     75 |      0 |
  21:55:07 |    99 | 30.125 |     75 |      0 |
  21:55:16 |    99 | 30.125 |     75 |      0 |
  21:55:25 |    99 | 30.125 |     75 |      0 |
  21:55:34 |    99 | 30.125 |     75 |      0 |
  21:55:43 |    99 | 30.062 |     75 |      0 |
  21:55:52 |    99 | 30.125 |     75 |      0 |
  21:56:01 |    99 | 30.125 |     75 |      0 |
  21:56:10 |    99 | 30.125 |     75 |      0 |
  21:56:19 |    99 | 30.062 |     75 |      0 |
  21:56:28 |    99 | 30.062 |     75 |      0 |
  21:56:37 |    99 | 30.062 |     75 |      0 |
  21:56:46 |    99 | 30.062 |     75 |      0 |
  21:56:55 |    99 | 30.062 |     75 |      0 |
  21:57:04 |    99 | 30.125 |     75 |      0 |
  21:57:13 |    99 | 30.062 |     75 |      0 |
  21:57:22 |    99 | 30.062 |     75 |      0 |
  21:57:31 |    99 | 30.062 |     75 |      0 |
  21:57:40 |    99 | 30.062 |     75 |      0 |
  21:57:49 |    99 | 30.062 |     75 |      0 |
  21:57:58 |    99 | 30.062 |     75 |      0 |
  21:58:07 |    99 | 30.062 |     75 |      0 |
  21:58:16 |    99 | 30.062 |     75 |      0 |
  21:58:25 |    99 | 30.000 |     75 |      0 |
  21:58:34 |    99 | 30.062 |     75 |      0 |
  21:58:43 |    99 | 30.062 |     75 |      0 |
  21:58:52 |    99 | 30.000 |     75 |      0 |
  21:59:01 |    99 | 30.000 |     75 |      0 |
  21:59:10 |    99 | 30.062 |     75 |      0 |
  21:59:19 |    99 | 30.062 |     75 |      0 |
  21:59:28 |    99 | 30.062 |     75 |      0 |
  21:59:37 |    99 | 30.062 |     75 |      0 |
  21:59:46 |    99 | 30.000 |     75 |      0 |
  21:59:55 |    99 | 30.000 |     75 |      0 |
  22:00:04 |    99 | 30.000 |     75 |      0 |
  22:00:13 |    99 | 30.000 |     75 |      0 |
  22:00:22 |    99 | 30.062 |     75 |      0 |
  22:00:31 |    99 | 30.000 |     75 |      0 |
  22:00:40 |    99 | 30.000 |     75 |      0 |
  22:00:49 |    99 | 30.000 |     75 |      0 |
  22:00:58 |    99 | 30.000 |     75 |      0 |
  22:01:07 |    99 | 30.000 |     75 |      0 |
  22:01:16 |    99 | 30.000 |     75 |      0 |
  22:01:25 |    99 | 30.000 |     75 |      0 |
  22:01:34 |    99 | 30.000 |     75 |      0 |
  22:01:43 |    99 | 30.000 |     75 |      0 |
  22:01:52 |    99 | 30.000 |     75 |      0 |
  22:02:01 |    99 | 30.000 |     75 |      0 |
  22:02:10 |    99 | 30.000 |     75 |      0 |
  22:02:19 |    99 | 29.937 |     75 |      0 |
  22:02:28 |    99 | 30.000 |     75 |      0 |
  22:02:37 |    99 | 30.000 |     75 |      0 |
  22:02:47 |    99 | 30.000 |     75 |      0 |
  22:02:56 |    99 | 30.000 |     75 |      0 |
  22:03:05 |    99 | 30.000 |     75 |      0 |
  22:03:14 |    99 | 30.000 |     75 |      0 |
  22:03:23 |    99 | 30.000 |     75 |      0 |
  22:03:32 |    99 | 30.000 |     75 |      0 |
  22:03:41 |    99 | 30.000 |     75 |      0 |
  22:03:50 |    99 | 30.000 |     75 |      0 |
  22:03:59 |    99 | 30.000 |     75 |      0 |
  22:04:08 |    99 | 30.000 |     75 |      0 |
  22:04:17 |    99 | 30.000 |     75 |      0 |
  22:04:26 |    99 | 30.000 |     75 |      0 |
  22:04:35 |    99 | 30.000 |     75 |      0 |
  22:04:44 |    99 | 30.000 |     75 |      0 |
  22:04:53 |    99 | 30.000 |     75 |      0 |
  22:05:02 |    99 | 30.000 |     75 |      0 |
  22:05:11 |    99 | 30.062 |     75 |      0 |
  22:05:20 |    99 | 30.062 |     75 |      0 |
  22:05:29 |    99 | 30.062 |     75 |      0 |
  22:05:38 |    99 | 30.062 |     75 |      0 |
  22:05:47 |    99 | 30.062 |     75 |      0 |
  22:05:56 |    99 | 30.000 |     75 |      0 |
  22:06:05 |    99 | 30.000 |     75 |      0 |
  22:06:14 |    99 | 30.000 |     75 |      0 |
  22:06:23 |    99 | 30.000 |     75 |      0 |
  22:06:32 |    99 | 30.062 |     75 |      0 |
  22:06:41 |    99 | 30.062 |     75 |      0 |
  22:06:50 |    99 | 30.000 |     75 |      0 |
  22:06:59 |    99 | 30.000 |     75 |      0 |
  22:07:08 |    99 | 30.000 |     75 |      0 |
  22:07:17 |    99 | 30.000 |     75 |      0 |
  22:07:26 |    99 | 30.000 |     75 |      0 |
  22:07:35 |    99 | 30.062 |     75 |      0 |
  22:07:44 |    99 | 30.062 |     75 |      0 |
  22:07:53 |    99 | 30.062 |     75 |      0 |
  22:08:02 |    99 | 30.062 |     75 |      0 |
  22:08:11 |    99 | 30.000 |     75 |      0 |
  22:08:20 |    99 | 30.062 |     75 |      0 |
  22:08:29 |    99 | 30.062 |     75 |      0 |
  22:08:38 |    99 | 30.000 |     75 |      0 |
  22:08:47 |    99 | 30.062 |     75 |      0 |
  22:08:56 |    99 | 30.000 |     75 |      0 |
  22:09:05 |    99 | 30.062 |     75 |      0 |
  22:09:14 |    99 | 30.062 |     75 |      0 |
  22:09:23 |    99 | 30.000 |     75 |      0 |
  22:09:32 |    99 | 30.062 |     75 |      0 |
  22:09:41 |    99 | 30.062 |     75 |      0 |
  22:09:50 |    99 | 30.000 |     75 |      0 |
  22:09:59 |    99 | 30.062 |     75 |      0 |
  22:10:08 |    99 | 30.062 |     75 |      0 |
  22:10:17 |    99 | 30.062 |     75 |      0 |
  22:10:26 |    99 | 30.062 |     75 |      0 |
  22:10:35 |    99 | 30.062 |     75 |      0 |
  22:10:44 |    99 | 30.062 |     75 |      0 |
  22:10:53 |    99 | 30.062 |     75 |      0 |
  22:11:02 |    99 | 30.062 |     75 |      0 |
  22:11:11 |    99 | 30.062 |     75 |      0 |
  22:11:20 |    99 | 30.125 |     75 |      0 |
  22:11:29 |    99 | 30.062 |     75 |      0 |
  22:11:38 |    99 | 30.062 |     75 |      0 |
  22:11:47 |    99 | 30.062 |     75 |      0 |
  22:11:56 |    99 | 30.062 |     75 |      0 |
  22:12:05 |    99 | 30.125 |     75 |      0 |
  22:12:14 |    99 | 30.062 |     75 |      0 |
  22:12:23 |    99 | 30.062 |     75 |      0 |
  22:12:32 |    99 | 30.062 |     75 |      0 |
  22:12:41 |    99 | 30.062 |     75 |      0 |
  22:12:50 |    99 | 30.062 |     75 |      0 |
  22:12:59 |    99 | 30.062 |     75 |      0 |
  22:13:08 |    99 | 30.062 |     75 |      0 |
  22:13:17 |    99 | 30.062 |     75 |      0 |
  22:13:26 |    99 | 30.062 |     75 |      0 |
  22:13:35 |    99 | 30.125 |     75 |      0 |
  22:13:44 |    99 | 30.062 |     75 |      0 |
  22:13:53 |    99 | 30.062 |     75 |      0 |
  22:14:02 |    99 | 30.125 |     75 |      0 |
  22:14:11 |    99 | 30.125 |     75 |      0 |
  22:14:20 |    99 | 30.125 |     75 |      0 |
  22:14:29 |    99 | 30.125 |     75 |      0 |
  22:14:38 |    99 | 30.125 |     75 |      0 |
  22:14:47 |    99 | 30.125 |     75 |      0 |
  22:14:56 |    99 | 30.062 |     75 |      0 |
  22:15:05 |    99 | 30.125 |     75 |      0 |
  22:15:14 |    99 | 30.125 |     75 |      0 |
  22:15:23 |    99 | 30.062 |     75 |      0 |
  22:15:32 |    99 | 30.062 |     75 |      0 |
  22:15:41 |    99 | 30.062 |     75 |      0 |
  22:15:50 |    99 | 30.062 |     75 |      0 |
  22:15:59 |    99 | 30.125 |     75 |      0 |
  22:16:08 |    99 | 30.125 |     75 |      0 |
  22:16:17 |    99 | 30.125 |     75 |      0 |
  22:16:26 |    99 | 30.125 |     75 |      0 |
  22:16:35 |    99 | 30.062 |     75 |      0 |
  22:16:44 |    99 | 30.062 |     75 |      0 |
  22:16:53 |    99 | 30.062 |     75 |      0 |
  22:17:02 |    99 | 30.062 |     75 |      0 |
  22:17:11 |    99 | 30.062 |     75 |      0 |
  22:17:20 |    99 | 30.062 |     75 |      0 |
  22:17:29 |    99 | 30.062 |     75 |      0 |
  22:17:38 |    99 | 30.062 |     75 |      0 |
  22:17:47 |    99 | 30.062 |     75 |      0 |
  22:17:56 |    99 | 30.062 |     75 |      0 |
  22:18:05 |    99 | 30.062 |     75 |      0 |
  22:18:14 |    99 | 30.000 |     75 |      0 |
  22:18:23 |    99 | 30.062 |     75 |      0 |
  22:18:32 |    99 | 30.062 |     75 |      0 |
  22:18:41 |    99 | 30.000 |     75 |      0 |
  22:18:50 |    99 | 30.000 |     75 |      0 |
  22:18:59 |    99 | 30.000 |     75 |      0 |
  22:19:08 |    99 | 30.000 |     75 |      0 |
  22:19:17 |    99 | 30.000 |     75 |      0 |
  22:19:26 |    99 | 30.062 |     75 |      0 |
  22:19:35 |    99 | 30.000 |     75 |      0 |
  22:19:44 |    99 | 30.062 |     75 |      0 |
  22:19:53 |    99 | 30.000 |     75 |      0 |
  22:20:02 |    99 | 30.000 |     75 |      0 |
  22:20:11 |    99 | 30.000 |     75 |      0 |
  22:20:20 |    99 | 30.000 |     75 |      0 |
  22:20:29 |    99 | 30.000 |     75 |      0 |
  22:20:38 |    99 | 30.000 |     75 |      0 |
  22:20:47 |    99 | 30.000 |     75 |      0 |
  22:20:56 |    99 | 30.000 |     75 |      0 |
  22:21:05 |    99 | 30.000 |     75 |      0 |
  22:21:14 |    99 | 30.062 |     75 |      0 |
  22:21:23 |    99 | 30.000 |     75 |      0 |
  22:21:32 |    99 | 30.000 |     75 |      0 |
  22:21:41 |    99 | 30.000 |     75 |      0 |
  22:21:50 |    99 | 30.000 |     75 |      0 |
  22:21:59 |    99 | 30.000 |     75 |      0 |
  22:22:08 |    99 | 30.000 |     75 |      0 |
  22:22:17 |    99 | 30.000 |     75 |      0 |
  22:22:26 |    99 | 30.062 |     75 |      0 |
  22:22:35 |    99 | 30.000 |     75 |      0 |
  22:22:44 |    99 | 30.062 |     75 |      0 |
  22:22:53 |    99 | 30.000 |     75 |      0 |
  22:23:02 |    99 | 30.000 |     75 |      0 |
  22:23:11 |    99 | 30.000 |     75 |      0 |
  22:23:20 |    99 | 30.000 |     75 |      0 |
  22:23:29 |    99 | 30.000 |     75 |      0 |
  22:23:38 |    99 | 30.000 |     75 |      0 |
  22:23:47 |    99 | 30.000 |     75 |      0 |
  22:23:56 |    99 | 30.000 |     75 |      0 |
  22:24:05 |    99 | 30.000 |     75 |      0 |
  22:24:14 |    99 | 30.000 |     75 |      0 |
  22:24:23 |    99 | 30.000 |     75 |      0 |
  22:24:32 |    99 | 30.000 |     75 |      0 |
  22:24:41 |    99 | 30.000 |     75 |      0 |
  22:24:50 |    99 | 30.000 |     75 |      0 |
  22:24:59 |    99 | 30.000 |     75 |      0 |
  22:25:08 |    99 | 30.000 |     75 |      0 |
  22:25:17 |    99 | 29.937 |     75 |      0 |
  22:25:26 |    99 | 30.000 |     75 |      0 |
  22:25:35 |    99 | 30.000 |     75 |      0 |
  22:25:44 |    99 | 30.000 |     75 |      0 |
  22:25:53 |    99 | 30.000 |     75 |      0 |
  22:26:02 |    99 | 30.000 |     75 |      0 |
  22:26:11 |    99 | 30.000 |     75 |      0 |
  22:26:20 |    99 | 30.000 |     75 |      0 |
  22:26:29 |    99 | 30.000 |     75 |      0 |
  22:26:38 |    99 | 30.000 |     75 |      0 |
  22:26:47 |    99 | 30.062 |     75 |      0 |
  22:26:56 |    99 | 30.062 |     75 |      0 |
  22:27:05 |    99 | 30.000 |     75 |      0 |
  22:27:14 |    99 | 30.000 |     75 |      0 |
  22:27:23 |    99 | 30.000 |     75 |      0 |
  22:27:32 |    99 | 30.000 |     75 |      0 |
  22:27:41 |    99 | 30.000 |     75 |      0 |
  22:27:50 |    99 | 30.000 |     75 |      0 |
  22:27:59 |    99 | 30.000 |     75 |      0 |
  22:28:08 |    99 | 30.000 |     75 |      0 |
  22:28:17 |    99 | 30.000 |     75 |      0 |
  22:28:26 |    99 | 30.000 |     75 |      0 |
  22:28:35 |    99 | 29.937 |     75 |      0 |
  22:28:44 |    99 | 30.000 |     75 |      0 |
  22:28:53 |    99 | 29.937 |     75 |      0 |
  22:29:02 |    99 | 29.937 |     75 |      0 |
  22:29:11 |    99 | 30.000 |     75 |      0 |
  22:29:20 |    99 | 30.000 |     75 |      0 |
  22:29:29 |    99 | 30.000 |     75 |      0 |
  22:29:38 |    99 | 29.937 |     75 |      0 |
  22:29:47 |    99 | 29.937 |     75 |      0 |
  22:29:56 |    99 | 30.000 |     75 |      0 |
  22:30:05 |    99 | 29.937 |     75 |      0 |
  22:30:14 |    99 | 30.000 |     75 |      0 |
  22:30:23 |    99 | 29.937 |     75 |      0 |
