           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  17:21:59 |    22 | 22.000 | 22.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2323 |     80 |      3 |   7141 |
  17:22:09 |    22 | 22.000 | 22.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2328 |     80 |      4 |   7137 |
  17:22:19 |    22 | 22.000 | 22.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2333 |     80 |      3 |   7133 |
  17:22:29 |    22 | 22.062 | 22.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2338 |     80 |      4 |   7129 |
  17:22:39 |    22 | 21.812 | 22.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2343 |     80 |      3 |   7125 |
  17:22:49 |    22 | 22.187 | 22.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2348 |     80 |      4 |   7121 |
  17:22:59 |    22 | 22.000 | 22.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2353 |     80 |      3 |   7117 |
  17:23:09 |    22 | 21.937 | 22.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2358 |     80 |      4 |   7113 |
  17:23:19 |    22 | 21.750 | 22.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2363 |     80 |      3 |   7109 |
  17:23:29 |    22 | 22.000 | 22.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2368 |     80 |      4 |   7105 |
  17:23:39 |    22 | 22.000 | 22.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2373 |     80 |      3 |   7101 |
  17:23:49 |    22 | 21.875 | 22.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2378 |     80 |      4 |   7097 |
  17:23:59 |    22 | 22.000 | 22.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2383 |     80 |      3 |   7093 |
  17:24:09 |    22 | 22.000 | 22.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2388 |     80 |      4 |   7089 |
  17:24:19 |    22 | 22.000 | 22.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2393 |     80 |      4 |   7085 |
  17:24:29 |    22 | 21.937 | 22.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2398 |     80 |      3 |   7081 |
  17:24:39 |    22 | 22.187 | 22.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2403 |     80 |      4 |   7077 |
  17:24:49 |    22 | 21.812 | 22.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2408 |     80 |      3 |   7073 |
  17:24:59 |    22 | 21.875 | 22.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2413 |     80 |      4 |   7069 |
  17:25:09 |    22 | 22.125 | 22.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2418 |     80 |      3 |   7065 |
  17:25:19 |    22 | 22.000 | 22.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2423 |     80 |      4 |   7061 |
  17:25:29 |    22 | 22.062 | 22.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2428 |     80 |      3 |   7057 |
  17:25:39 |    22 | 22.125 | 22.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2433 |     80 |      4 |   7053 |
  17:25:49 |    22 | 22.000 | 22.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2438 |     80 |      3 |   7049 |
  17:25:59 |    22 | 22.000 | 22.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2443 |     80 |      4 |   7045 |
  17:26:09 |    22 | 22.187 | 22.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2448 |     80 |      3 |   7041 |
  17:26:19 |    22 | 22.000 | 22.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2453 |     80 |      3 |   7037 |
  17:26:29 |    22 | 22.125 | 22.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2458 |     80 |      4 |   7033 |
  17:26:39 |    22 | 22.062 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2463 |     80 |      3 |   7029 |
  17:26:49 |    22 | 22.062 | 22.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2468 |     80 |      4 |   7025 |
  17:26:59 |    22 | 21.937 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2473 |     80 |      3 |   7021 |
  17:27:09 |    22 | 22.125 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2478 |     80 |      4 |   7017 |
  17:27:19 |    22 | 22.000 | 22.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2483 |     80 |      3 |   7013 |
  17:27:29 |    22 | 22.062 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2488 |     80 |      3 |   7009 |
  17:27:39 |    22 | 22.062 | 22.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2493 |     80 |      4 |   7005 |
  17:27:49 |    22 | 22.062 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2498 |     80 |      3 |   7001 |
  17:27:59 |    22 | 22.062 | 22.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2503 |     80 |      4 |   6997 |
  17:28:09 |    22 | 22.125 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2508 |     80 |      3 |   6993 |
  17:28:19 |    22 | 22.062 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2513 |     80 |      4 |   6989 |
  17:28:29 |    22 | 22.000 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2518 |     80 |      3 |   6985 |
  17:28:39 |    22 | 22.000 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2523 |     80 |      4 |   6981 |
  17:28:49 |    22 | 22.062 | 22.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2528 |     80 |      3 |   6977 |
  17:28:59 |    22 | 22.062 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2533 |     80 |      4 |   6973 |
  17:29:09 |    22 | 22.000 | 22.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2538 |     80 |      3 |   6969 |
  17:29:19 |    22 | 22.250 | 22.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2543 |     80 |      4 |   6965 |
  17:29:29 |    22 | 22.000 | 22.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2548 |     80 |      4 |   6961 |
  17:29:39 |    22 | 22.062 | 22.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2553 |     80 |      3 |   6957 |
  17:29:49 |    22 | 22.062 | 22.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2558 |     80 |      4 |   6953 |
  17:29:59 |    22 | 22.125 | 22.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2563 |     80 |      4 |   6949 |
  17:30:09 |    22 | 22.062 | 22.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2568 |     80 |      3 |   6945 |
  17:30:19 |    22 | 22.125 | 22.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2573 |     80 |      4 |   6941 |
  17:30:29 |    22 | 22.125 | 22.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2578 |     80 |      3 |   6937 |
  17:30:39 |    22 | 22.187 | 22.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2583 |     80 |      4 |   6933 |
  17:30:49 |    22 | 22.125 | 22.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2588 |     80 |      3 |   6929 |
  17:30:59 |    22 | 22.062 | 22.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2593 |     80 |      4 |   6925 |
  17:31:09 |    22 | 22.187 | 22.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2598 |     80 |      4 |   6921 |
  17:31:19 |    22 | 22.000 | 22.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2603 |     80 |      3 |   6917 |
  17:31:29 |    22 | 22.000 | 22.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2608 |     80 |      4 |   6913 |
  17:31:39 |    22 | 22.187 | 22.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2613 |     80 |      3 |   6909 |
  17:31:49 |    22 | 22.125 | 22.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2618 |     80 |      4 |   6905 |
  17:31:59 |    22 | 22.187 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2623 |     80 |      3 |   6901 |
  17:32:09 |    22 | 22.000 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2628 |     80 |      4 |   6897 |
  17:32:19 |    22 | 22.187 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2633 |     80 |      3 |   6893 |
  17:32:29 |    22 | 22.000 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2638 |     80 |      4 |   6889 |
  17:32:39 |    22 | 22.187 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2643 |     80 |      3 |   6885 |
  17:32:49 |    22 | 22.187 | 22.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2648 |     80 |      4 |   6881 |
  17:32:59 |    22 | 22.125 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2653 |     80 |      3 |   6877 |
  17:33:09 |    22 | 22.125 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2658 |     80 |      4 |   6873 |
  17:33:19 |    22 | 22.125 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2663 |     80 |      4 |   6869 |
  17:33:29 |    22 | 22.125 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2668 |     80 |      3 |   6865 |
  17:33:39 |    22 | 22.125 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2673 |     80 |      4 |   6861 |
  17:33:49 |    22 | 22.125 | 22.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2678 |     80 |      3 |   6857 |
  17:33:59 |    22 | 22.125 | 22.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2683 |     80 |      4 |   6853 |
  17:34:09 |    22 | 22.125 | 22.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2688 |     80 |      3 |   6849 |
  17:34:19 |    22 | 22.125 | 22.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2693 |     80 |      4 |   6845 |
  17:34:29 |    22 | 22.125 | 23.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2698 |     80 |      3 |   6841 |
  17:34:39 |    22 | 22.125 | 22.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2703 |     80 |      4 |   6837 |
  17:34:49 |    22 | 22.125 | 23.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2708 |     80 |      4 |   6833 |
  17:34:59 |    22 | 22.125 | 23.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2713 |     80 |      3 |   6829 |
  17:35:09 |    22 | 22.125 | 23.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2718 |     80 |      3 |   6825 |
  17:35:19 |    22 | 22.125 | 23.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2723 |     80 |      4 |   6821 |
  17:35:29 |    22 | 22.125 | 23.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2728 |     80 |      3 |   6817 |
  17:35:39 |    22 | 22.125 | 23.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2733 |     80 |      4 |   6813 |
  17:35:49 |    22 | 22.062 | 23.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2738 |     80 |      4 |   6809 |
  17:35:59 |    22 | 22.125 | 23.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2743 |     80 |      3 |   6805 |
  17:36:09 |    22 | 22.125 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2748 |     80 |      4 |   6801 |
  17:36:19 |    22 | 22.250 | 23.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2753 |     80 |      3 |   6797 |
  17:36:29 |    22 | 22.062 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2758 |     80 |      4 |   6793 |
  17:36:39 |    22 | 22.187 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2763 |     80 |      3 |   6789 |
  17:36:49 |    22 | 22.125 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2768 |     80 |      4 |   6785 |
  17:36:59 |    22 | 22.125 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2773 |     80 |      3 |   6781 |
  17:37:09 |    22 | 22.000 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2778 |     80 |      4 |   6777 |
  17:37:19 |    22 | 22.125 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2783 |     80 |      3 |   6773 |
  17:37:29 |    22 | 22.125 | 23.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2788 |     80 |      4 |   6769 |
  17:37:39 |    22 | 22.250 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2793 |     80 |      3 |   6765 |
  17:37:49 |    22 | 22.250 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2798 |     80 |      3 |   6761 |
  17:37:59 |    22 | 22.187 | 23.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2803 |     80 |      4 |   6757 |
  17:38:09 |    22 | 22.187 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2808 |     80 |      3 |   6753 |
  17:38:19 |    22 | 22.250 | 23.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2813 |     80 |      4 |   6749 |
  17:38:29 |    22 | 22.250 | 23.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2818 |     80 |      4 |   6745 |
  17:38:39 |    22 | 22.187 | 23.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2823 |     80 |      3 |   6741 |
  17:38:49 |    22 | 22.250 | 23.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2828 |     80 |      4 |   6737 |
  17:38:59 |    22 | 22.250 | 23.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2833 |     80 |      3 |   6733 |
  17:39:09 |    22 | 22.250 | 23.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2838 |     80 |      4 |   6729 |
  17:39:19 |    22 | 22.375 | 23.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2843 |     80 |      3 |   6725 |
  17:39:29 |    22 | 22.312 | 23.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2848 |     80 |      4 |   6721 |
  17:39:39 |    22 | 22.187 | 23.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2853 |     80 |      3 |   6717 |
  17:39:49 |    22 | 22.312 | 23.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2858 |     80 |      3 |   6713 |
  17:39:59 |    22 | 22.250 | 23.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2863 |     80 |      4 |   6709 |
  17:40:09 |    22 | 22.187 | 23.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2868 |     80 |      3 |   6705 |
  17:40:19 |    22 | 22.187 | 23.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2873 |     80 |      4 |   6701 |
  17:40:29 |    22 | 22.250 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2878 |     80 |      3 |   6697 |
  17:40:39 |    22 | 22.250 | 23.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2883 |     80 |      4 |   6693 |
  17:40:49 |    22 | 22.250 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2888 |     80 |      3 |   6689 |
  17:40:59 |    22 | 22.250 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2893 |     80 |      4 |   6685 |
  17:41:09 |    22 | 22.312 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2898 |     80 |      3 |   6681 |
  17:41:19 |    22 | 22.312 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2903 |     80 |      4 |   6677 |
  17:41:29 |    22 | 22.250 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2908 |     80 |      3 |   6673 |
  17:41:39 |    22 | 22.125 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2913 |     80 |      4 |   6669 |
  17:41:49 |    22 | 22.312 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2918 |     80 |      4 |   6665 |
  17:41:59 |    22 | 22.312 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2923 |     80 |      3 |   6661 |
  17:42:09 |    22 | 22.250 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2928 |     80 |      4 |   6657 |
  17:42:19 |    22 | 22.312 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2933 |     80 |      3 |   6653 |
  17:42:29 |    22 | 22.375 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2938 |     80 |      4 |   6649 |
  17:42:39 |    22 | 22.250 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2943 |     80 |      3 |   6645 |
  17:42:49 |    22 | 22.187 | 23.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2948 |     80 |      4 |   6641 |
  17:42:59 |    22 | 22.250 | 23.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2953 |     80 |      3 |   6637 |
  17:43:09 |    22 | 22.250 | 23.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2958 |     80 |      4 |   6633 |
  17:43:19 |    22 | 22.250 | 23.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2963 |     80 |      3 |   6629 |
  17:43:29 |    22 | 22.312 | 23.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2968 |     80 |      4 |   6625 |
  17:43:39 |    22 | 22.312 | 23.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2973 |     80 |      3 |   6621 |
  17:43:49 |    22 | 22.312 | 23.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2978 |     80 |      4 |   6617 |
  17:43:59 |    22 | 22.312 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2983 |     80 |      3 |   6613 |
  17:44:09 |    22 | 22.312 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2988 |     80 |      4 |   6609 |
  17:44:19 |    22 | 22.312 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2993 |     80 |      3 |   6605 |
  17:44:29 |    22 | 22.312 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2998 |     80 |      4 |   6601 |
  17:44:39 |    22 | 22.312 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3003 |     80 |      3 |   6597 |
  17:44:49 |    22 | 22.312 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3008 |     80 |      4 |   6593 |
  17:44:59 |    22 | 22.312 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3013 |     80 |      3 |   6589 |
  17:45:09 |    22 | 22.312 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3018 |     80 |      4 |   6585 |
  17:45:19 |    22 | 22.375 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3023 |     80 |      3 |   6581 |
  17:45:29 |    22 | 22.312 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3028 |     80 |      4 |   6577 |
  17:45:39 |    22 | 22.312 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3033 |     80 |      3 |   6573 |
  17:45:49 |    22 | 22.250 | 23.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3038 |     80 |      4 |   6569 |
  17:45:59 |    22 | 22.375 | 23.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3043 |     80 |      4 |   6565 |
  17:46:09 |    22 | 22.312 | 23.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3048 |     80 |      3 |   6561 |
  17:46:19 |    22 | 22.312 | 23.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3053 |     80 |      4 |   6557 |
  17:46:29 |    22 | 22.312 | 23.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3058 |     80 |      3 |   6553 |
  17:46:39 |    22 | 22.312 | 23.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3063 |     80 |      3 |   6549 |
  17:46:49 |    22 | 22.437 | 23.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3068 |     80 |      4 |   6545 |
  17:46:59 |    22 | 22.312 | 23.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3073 |     80 |      3 |   6541 |
  17:47:09 |    22 | 22.312 | 23.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3078 |     80 |      4 |   6537 |
  17:47:19 |    22 | 22.437 | 23.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3083 |     80 |      3 |   6533 |
  17:47:29 |    22 | 22.375 | 23.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3088 |     80 |      4 |   6529 |
  17:47:39 |    22 | 22.312 | 23.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3093 |     80 |      3 |   6525 |
  17:47:49 |    22 | 22.187 | 23.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3098 |     80 |      4 |   6521 |
  17:47:59 |    22 | 22.437 | 23.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3103 |     80 |      4 |   6517 |
  17:48:09 |    22 | 22.312 | 23.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3108 |     80 |      3 |   6513 |
  17:48:19 |    22 | 22.375 | 23.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3113 |     80 |      4 |   6509 |
  17:48:29 |    22 | 22.375 | 23.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3118 |     80 |      4 |   6505 |
  17:48:39 |    22 | 22.312 | 23.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3123 |     80 |      3 |   6501 |
  17:48:49 |    22 | 22.437 | 23.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3128 |     80 |      3 |   6497 |
  17:48:59 |    22 | 22.375 | 23.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3133 |     80 |      4 |   6493 |
  17:49:09 |    22 | 22.375 | 23.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3138 |     80 |      3 |   6489 |
  17:49:19 |    22 | 22.375 | 23.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3143 |     80 |      4 |   6485 |
  17:49:29 |    22 | 22.375 | 23.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3148 |     80 |      3 |   6481 |
  17:49:39 |    22 | 22.250 | 23.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3153 |     80 |      4 |   6477 |
  17:49:49 |    22 | 22.375 | 23.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3158 |     80 |      3 |   6473 |
  17:49:59 |    22 | 22.375 | 23.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3163 |     80 |      4 |   6469 |
  17:50:09 |    22 | 22.312 | 23.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3168 |     80 |      3 |   6465 |
  17:50:19 |    22 | 22.437 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3173 |     80 |      4 |   6461 |
  17:50:29 |    22 | 22.500 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3178 |     80 |      3 |   6457 |
  17:50:39 |    22 | 22.312 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3183 |     80 |      4 |   6453 |
  17:50:49 |    22 | 22.312 | 23.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3188 |     80 |      4 |   6449 |
  17:50:59 |    22 | 22.312 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3193 |     80 |      3 |   6445 |
  17:51:09 |    22 | 22.437 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3198 |     80 |      4 |   6441 |
  17:51:19 |    22 | 22.375 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3203 |     80 |      3 |   6437 |
  17:51:29 |    22 | 22.312 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3208 |     80 |      4 |   6433 |
  17:51:39 |    22 | 22.312 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3213 |     80 |      3 |   6429 |
  17:51:49 |    22 | 22.312 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3218 |     80 |      4 |   6425 |
  17:51:59 |    22 | 22.562 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3223 |     80 |      3 |   6421 |
  17:52:09 |    22 | 22.312 | 23.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3228 |     80 |      4 |   6417 |
  17:52:19 |    22 | 22.500 | 23.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3233 |     80 |      3 |   6413 |
  17:52:29 |    22 | 22.437 | 23.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3238 |     80 |      4 |   6409 |
  17:52:39 |    22 | 22.375 | 23.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3243 |     80 |      3 |   6405 |
  17:52:49 |    22 | 22.437 | 23.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   3248 |     80 |      4 |   6401 |
