           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  13:17:21 |    99 | 17.750 | absent | 27.187 | 22.375 | 18.812 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:17:33 |    99 | 17.750 | absent | 27.125 | 22.250 | 18.750 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:17:45 |    99 | 17.750 | absent | 27.125 | 22.250 | 18.687 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:17:57 |    99 | 17.750 | absent | 27.062 | 22.187 | 18.687 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:18:09 |    99 | 17.750 | absent | 27.062 | 22.125 | 18.750 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:18:21 |    99 | 17.750 | absent | 26.937 | 22.000 | 18.687 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:18:33 |    99 | 17.750 | absent | 26.937 | 22.000 | 18.625 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:18:45 |    99 | 17.687 | absent | 26.875 | 21.875 | 18.625 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:18:57 |    99 | 17.750 | absent | 26.812 | 21.875 | 18.625 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:19:09 |    99 | 17.687 | absent | 26.812 | 21.812 | 18.625 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:19:21 |    99 | 17.750 | absent | 26.875 | 21.750 | 18.625 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:19:33 |    99 | 17.687 | absent | 26.812 | 21.750 | 18.500 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:19:45 |    99 | 17.687 | absent | 26.750 | 21.625 | 18.437 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:19:57 |    99 | 17.687 | absent | 26.750 | 21.562 | 18.375 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:20:09 |    99 | 17.625 | absent | 26.687 | 21.500 | 18.437 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:20:21 |    99 | 17.687 | absent | 26.750 | 21.500 | 18.437 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:20:33 |    99 | 17.625 | absent | 28.437 | 21.437 | 18.312 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:20:45 |    99 | 17.687 | absent | 35.125 | 21.312 | 18.250 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:20:57 |    99 | 17.625 | absent | 47.437 | 21.250 | 18.250 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:21:09 |    99 | 17.625 | absent | 62.812 | 21.250 | 18.187 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:21:21 |    99 | 17.625 | absent | 70.125 | 21.250 | 18.187 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:21:33 |    99 | 17.687 | absent | 73.125 | 21.187 | 18.437 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:21:45 |    99 | 17.625 | absent | 74.375 | 21.187 | 19.437 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:21:57 |    99 | 17.625 | absent | 74.937 | 21.250 | 20.312 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:22:09 |    99 | 17.687 | absent | 75.250 | 21.312 | 20.875 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:22:21 |    99 | 17.687 | absent | 75.437 | 21.250 | 21.375 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:22:33 |    99 | 17.625 | absent | 75.625 | 21.187 | 21.812 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:22:45 |    99 | 17.687 | absent | 75.687 | 21.250 | 22.250 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:22:57 |    99 | 17.687 | absent | 75.750 | 21.312 | 22.625 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:23:09 |    99 | 17.625 | absent | 75.812 | 21.312 | 22.937 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:23:21 |    99 | 17.625 | absent | 75.875 | 21.312 | 23.187 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:23:33 |    99 | 17.625 | absent | 75.937 | 21.312 | 23.437 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:23:45 |    99 | 17.625 | absent | 75.937 | 21.375 | 23.562 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:23:57 |    99 | 17.625 | absent | 75.937 | 21.375 | 23.750 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:24:09 |    99 | 17.687 | absent | 75.937 | 21.437 | 23.750 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:24:21 |    99 | 17.687 | absent | 75.937 | 21.437 | 23.875 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:24:33 |    99 | 17.687 | absent | 75.937 | 21.500 | 24.000 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:24:45 |    99 | 17.625 | absent | 75.875 | 21.500 | 24.000 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:24:57 |    99 | 17.687 | absent | 75.812 | 21.562 | 24.000 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:25:09 |    99 | 17.625 | absent | 75.812 | 21.562 | 24.000 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:25:21 |    99 | 17.562 | absent | 75.812 | 21.625 | 24.125 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:25:33 |    99 | 17.562 | absent | 75.750 | 21.687 | 24.312 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:25:45 |    99 | 17.562 | absent | 75.750 | 21.750 | 24.125 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:25:57 |    99 | 17.562 | absent | 75.750 | 21.750 | 24.187 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:26:09 |    99 | 17.562 | absent | 75.750 | 21.750 | 24.187 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:26:21 |    99 | 17.562 | absent | 75.687 | 21.750 | 24.250 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:26:33 |    99 | 17.625 | absent | 75.750 | 21.812 | 24.187 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:26:45 |    99 | 17.562 | absent | 75.687 | 21.812 | 24.250 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:26:57 |    99 | 17.562 | absent | 75.750 | 21.875 | 24.250 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:27:09 |    99 | 17.625 | absent | 75.687 | 21.875 | 24.625 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:27:21 |    99 | 17.562 | absent | 75.687 | 21.875 | 24.625 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:27:33 |    99 | 17.562 | absent | 75.687 | 21.937 | 24.625 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:27:45 |    99 | 17.500 | absent | 75.687 | 21.937 | 24.437 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:27:57 |    99 | 17.500 | absent | 75.687 | 21.937 | 24.375 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:28:09 |    99 | 17.437 | absent | 75.750 | 22.000 | 24.562 |     91 |   0 |  strip |      0 |   4034 |     55 |      0 |    500 |
  13:28:21 |    99 | 17.437 | absent | 75.875 | 22.000 | 24.375 |     91 |   0 |  strip |     30 |   4040 |     55 |      3 |    496 |
  13:28:33 |    99 | 17.375 | absent | 76.062 | 22.000 | 23.687 |     91 |   0 |  strip |     30 |   4045 |     55 |      3 |    493 |
  13:28:45 |    99 | 17.437 | absent | 76.187 | 21.937 | 23.625 |     91 |   0 |  strip |     30 |   4052 |     55 |      3 |    490 |
  13:28:57 |    99 | 17.437 | absent | 76.375 | 22.000 | 23.500 |     91 |   0 |  strip |     30 |   4058 |     55 |      3 |    486 |
  13:29:09 |    99 | 17.437 | absent | 76.625 | 21.937 | 23.625 |     91 |   0 |  strip |     30 |   4064 |     55 |      3 |    483 |
  13:29:21 |    99 | 17.437 | absent | 77.000 | 21.937 | 23.750 |     91 |   0 |  strip |     30 |   4069 |     55 |      3 |    480 |
  13:29:33 |    99 | 17.437 | absent | 77.625 | 21.937 | 23.750 |     91 |   0 |  strip |     30 |   4076 |     55 |      3 |    476 |
  13:29:45 |    99 | 17.437 | absent | 78.500 | 22.000 | 23.812 |     91 |   0 |  strip |     30 |   4081 |     55 |      3 |    473 |
  13:29:57 |    99 | 17.437 | absent | 80.000 | 22.000 | 23.687 |     91 |   0 |  strip |     30 |   4088 |     55 |      3 |    470 |
  13:30:09 |    99 | 17.500 | absent | 82.562 | 22.000 | 23.687 |     91 |   0 |  strip |     30 |   4093 |     55 |      3 |    467 |
  13:30:21 |    99 | 17.375 | absent | 85.250 | 22.062 | 23.312 |     91 |   0 |  strip |     30 |   4099 |     55 |      3 |    463 |
  13:30:33 |    99 | 17.437 | absent | 87.000 | 22.062 | 23.375 |     91 |   0 |  strip |     30 |   4105 |     55 |      3 |    460 |
  13:30:45 |    99 | 17.375 | absent | 88.000 | 22.062 | 23.625 |     91 |   0 |  strip |     30 |   4111 |     55 |      3 |    457 |
  13:30:57 |    99 | 17.437 | absent | 88.312 | 22.062 | 23.937 |     91 |   0 |  strip |     30 |   4117 |     55 |      3 |    453 |
  13:31:09 |    99 | 17.437 | absent | 88.500 | 22.125 | 24.250 |     91 |   0 |  strip |     30 |   4124 |     55 |      3 |    450 |
  13:31:21 |    99 | 17.437 | absent | 88.687 | 22.125 | 24.437 |     91 |   0 |  strip |     30 |   4129 |     55 |      3 |    447 |
  13:31:33 |    99 | 17.375 | absent | 88.812 | 22.187 | 24.375 |     91 |   0 |  strip |     30 |   4135 |     55 |      3 |    443 |
  13:31:45 |    99 | 17.437 | absent | 89.125 | 22.187 | 24.500 |     91 |   0 |  strip |     30 |   4141 |     55 |      3 |    440 |
  13:31:57 |    99 | 17.437 | absent | 89.125 | 22.187 | 24.687 |     91 |   0 |  strip |     30 |   4147 |     55 |      3 |    437 |
  13:32:09 |    99 | 17.437 | absent | 89.250 | 22.187 | 24.687 |     91 |   0 |  strip |     30 |   4153 |     55 |      3 |    434 |
  13:32:21 |    99 | 17.437 | absent | 89.187 | 22.250 | 24.687 |     91 |   0 |  strip |     30 |   4159 |     55 |      3 |    430 |
  13:32:33 |    99 | 17.437 | absent | 89.187 | 22.187 | 24.562 |     91 |   0 |  strip |     30 |   4165 |     55 |      3 |    427 |
  13:32:45 |    99 | 17.437 | absent | 89.250 | 22.250 | 24.687 |     91 |   0 |  strip |     30 |   4171 |     55 |      3 |    424 |
  13:32:57 |    99 | 17.437 | absent | 89.250 | 22.250 | 24.750 |     91 |   0 |  strip |     30 |   4177 |     55 |      3 |    420 |
  13:33:09 |    99 | 17.437 | absent | 89.375 | 22.312 | 24.687 |     91 |   0 |  strip |     30 |   4183 |     55 |      3 |    417 |
  13:33:21 |    99 | 17.500 | absent | 89.562 | 22.375 | 24.875 |     91 |   0 |  strip |     30 |   4190 |     55 |      3 |    414 |
  13:33:33 |    99 | 17.500 | absent | 89.687 | 22.312 | 24.625 |     91 |   0 |  strip |     30 |   4196 |     55 |      3 |    410 |
  13:33:45 |    99 | 17.500 | absent | 89.750 | 22.375 | 24.687 |     91 |   0 |  strip |     30 |   4201 |     55 |      3 |    407 |
  13:33:57 |    99 | 17.437 | absent | 89.812 | 22.375 | 24.750 |     91 |   0 |  strip |     30 |   4207 |     55 |      3 |    404 |
  13:34:09 |    99 | 17.437 | absent | 89.812 | 22.312 | 24.687 |     91 |   0 |  strip |     30 |   4213 |     55 |      3 |    401 |
  13:34:21 |    99 | 17.500 | absent | 89.875 | 22.375 | 24.687 |     91 |   0 |  strip |     30 |   4219 |     55 |      3 |    397 |
  13:34:33 |    99 | 17.437 | absent | 89.875 | 22.375 | 24.750 |     91 |   0 |  strip |     30 |   4225 |     55 |      3 |    394 |
  13:34:45 |    99 | 17.437 | absent | 89.937 | 22.375 | 24.750 |     91 |   0 |  strip |     30 |   4231 |     55 |      3 |    391 |
  13:34:57 |    99 | 17.437 | absent | 90.000 | 22.437 | 24.937 |     91 |   0 |  strip |     30 |   4237 |     55 |      3 |    387 |
  13:35:09 |    99 | 19.187 | absent | 90.062 | 22.500 | 25.250 |     91 |   0 |  strip |     30 |   4243 |     55 |      3 |    384 |
  13:35:21 |    99 | 26.437 | absent | 90.062 | 22.500 | 25.312 |     91 |   0 |  strip |     30 |   4249 |     55 |      3 |    381 |
  13:35:33 |    99 | 28.000 | absent | 90.125 | 22.562 | 25.312 |     91 |   0 |  strip |     30 |   4255 |     55 |      3 |    377 |
  13:35:45 |    99 | 28.562 | absent | 90.062 | 22.562 | 25.125 |     91 |   0 |  strip |     30 |   4261 |     55 |      3 |    374 |
  13:35:57 |    99 | 28.875 | absent | 90.000 | 22.625 | 24.937 |     91 |   0 |  strip |     30 |   4267 |     55 |      3 |    371 |
  13:36:09 |    99 | 29.250 | absent | 90.000 | 22.625 | 24.937 |     91 |   0 |  strip |     30 |   4273 |     55 |      3 |    368 |
  13:36:21 |    99 | 29.500 | absent | 90.000 | 22.625 | 24.875 |     91 |   0 |  strip |     30 |   4279 |     55 |      3 |    364 |
  13:36:33 |    99 | 29.562 | absent | 90.062 | 22.625 | 24.937 |     91 |   0 |  strip |     30 |   4285 |     55 |      3 |    361 |
  13:36:45 |    99 | 29.500 | absent | 90.062 | 22.625 | 25.062 |     91 |   0 |  strip |     30 |   4291 |     55 |      3 |    358 |
  13:36:57 |    99 | 29.312 | absent | 90.125 | 22.625 | 25.125 |     91 |   0 |  strip |     30 |   4297 |     55 |      3 |    354 |
  13:37:09 |    99 | 29.187 | absent | 90.062 | 22.687 | 25.250 |     91 |   0 |  strip |     30 |   4303 |     55 |      3 |    351 |
  13:37:21 |    99 | 29.187 | absent | 90.125 | 22.750 | 24.875 |     91 |   0 |  strip |     30 |   4309 |     55 |      3 |    348 |
  13:37:33 |    99 | 29.187 | absent | 90.187 | 22.687 | 24.937 |     91 |   0 |  strip |     30 |   4315 |     55 |      3 |    344 |
  13:37:45 |    99 | 29.187 | absent | 90.187 | 22.750 | 25.250 |     91 |   0 |  strip |     30 |   4321 |     55 |      3 |    341 |
  13:37:57 |    99 | 29.187 | absent | 90.250 | 22.812 | 25.187 |     91 |   0 |  strip |     30 |   4327 |     55 |      3 |    338 |
  13:38:09 |    99 | 29.250 | absent | 90.250 | 22.750 | 25.000 |     91 |   0 |  strip |     30 |   4333 |     55 |      3 |    335 |
  13:38:21 |    99 | 29.312 | absent | 90.375 | 22.750 | 24.812 |     91 |   0 |  strip |     30 |   4339 |     55 |      3 |    331 |
  13:38:33 |    99 | 29.500 | absent | 90.437 | 22.750 | 25.062 |     91 |   0 |  strip |     30 |   4345 |     55 |      3 |    328 |
  13:38:45 |    99 | 29.562 | absent | 90.500 | 22.812 | 25.062 |     91 |   0 |  strip |     30 |   4351 |     55 |      3 |    325 |
  13:38:57 |    99 | 29.562 | absent | 90.562 | 22.812 | 24.937 |     91 |   0 |  strip |     30 |   4357 |     55 |      3 |    321 |
  13:39:09 |    99 | 29.687 | absent | 90.562 | 22.875 | 25.000 |     91 |   0 |  strip |     30 |   4363 |     55 |      3 |    318 |
  13:39:21 |    99 | 29.875 | absent | 90.625 | 22.812 | 25.062 |     91 |   0 |  strip |     30 |   4369 |     55 |      3 |    315 |
  13:39:33 |    99 | 29.875 | absent | 90.687 | 22.875 | 25.312 |     91 |   0 |  strip |     30 |   4375 |     55 |      3 |    311 |
  13:39:45 |    99 | 30.062 | absent | 90.687 | 22.875 | 25.375 |     91 |   0 |  strip |     30 |   4381 |     55 |      3 |    308 |
  13:39:57 |    99 | 30.125 | absent | 90.750 | 22.875 | 25.375 |     91 |   0 |  strip |     30 |   4387 |     55 |      3 |    305 |
  13:40:09 |    99 | 31.062 | absent | 90.750 | 22.875 | 25.312 |     91 |   0 |  strip |     30 |   4393 |     55 |      3 |    302 |
  13:40:21 |    99 | 31.187 | absent | 90.812 | 22.875 | 25.687 |     91 |   0 |  strip |     30 |   4399 |     55 |      3 |    298 |
  13:40:33 |    99 | 27.062 | absent | 90.750 | 22.937 | 25.500 |     91 |   0 |  strip |     30 |   4405 |     55 |      3 |    295 |
  13:40:45 |    99 | 24.500 | absent | 90.750 | 23.000 | 25.500 |     91 |   0 |  strip |     30 |   4411 |     55 |      3 |    292 |
  13:40:57 |    99 | 22.375 | absent | 90.750 | 23.062 | 25.562 |     91 |   0 |  strip |     30 |   4417 |     55 |      3 |    288 |
  13:41:09 |    99 | 21.125 | absent | 90.750 | 23.000 | 25.562 |     91 |   0 |  strip |     30 |   4423 |     55 |      3 |    285 |
  13:41:21 |    99 | 20.312 | absent | 90.750 | 23.062 | 25.500 |     91 |   0 |  strip |     30 |   4429 |     55 |      3 |    282 |
  13:41:33 |    99 | 19.687 | absent | 90.812 | 23.062 | 25.625 |     91 |   0 |  strip |     30 |   4435 |     55 |      3 |    278 |
  13:41:45 |    99 | 19.187 | absent | 90.812 | 23.125 | 25.437 |     91 |   0 |  strip |     30 |   4441 |     55 |      3 |    275 |
  13:41:57 |    99 | 18.875 | absent | 90.750 | 23.125 | 25.375 |     91 |   0 |  strip |     30 |   4447 |     55 |      3 |    272 |
  13:42:09 |    99 | 21.750 | absent | 90.687 | 23.062 | 25.187 |     91 |   0 |  strip |     30 |   4453 |     55 |      3 |    269 |
  13:42:21 |    99 | 24.812 | absent | 90.750 | 23.125 | 25.125 |     91 |   0 |  strip |     30 |   4459 |     55 |      3 |    265 |
  13:42:33 |    99 | 26.562 | absent | 90.812 | 23.125 | 25.250 |     91 |   0 |  strip |     30 |   4465 |     55 |      3 |    262 |
  13:42:45 |    99 | 27.562 | absent | 90.812 | 23.187 | 25.375 |     91 |   0 |  strip |     30 |   4471 |     55 |      3 |    259 |
  13:42:57 |    99 | 29.250 | absent | 90.812 | 23.187 | 25.375 |     91 |   0 |  strip |     30 |   4477 |     55 |      3 |    255 |
  13:43:09 |    99 | 30.125 | absent | 90.812 | 23.187 | 25.500 |     91 |   0 |  strip |     30 |   4483 |     55 |      3 |    252 |
  13:43:21 |    99 | 30.625 | absent | 90.812 | 23.250 | 25.437 |     91 |   0 |  strip |     30 |   4489 |     55 |      3 |    249 |
  13:43:33 |    99 | 30.875 | absent | 90.812 | 23.187 | 25.625 |     91 |   0 |  strip |     30 |   4495 |     55 |      3 |    245 |
  13:43:45 |    99 | 31.000 | absent | 90.812 | 23.250 | 25.500 |     91 |   0 |  strip |     30 |   4501 |     55 |      3 |    242 |
  13:43:57 |    99 | 31.062 | absent | 90.812 | 23.312 | 25.437 |     91 |   0 |  strip |     30 |   4507 |     55 |      3 |    239 |
  13:44:09 |    99 | 31.125 | absent | 90.812 | 23.312 | 25.500 |     91 |   0 |  strip |     30 |   4513 |     55 |      3 |    236 |
  13:44:21 |    99 | 31.187 | absent | 90.812 | 23.250 | 25.312 |     91 |   0 |  strip |     30 |   4519 |     55 |      3 |    232 |
  13:44:33 |    99 | 31.250 | absent | 90.812 | 23.250 | 25.375 |     91 |   0 |  strip |     30 |   4525 |     55 |      3 |    229 |
  13:44:45 |    99 | 31.375 | absent | 90.875 | 23.250 | 25.625 |     91 |   0 |  strip |     30 |   4531 |     55 |      3 |    226 |
  13:44:57 |    99 | 31.437 | absent | 90.812 | 23.312 | 25.500 |     91 |   0 |  strip |     30 |   4537 |     55 |      3 |    222 |
  13:45:09 |    99 | 31.500 | absent | 90.812 | 23.312 | 25.500 |     91 |   0 |  strip |     30 |   4543 |     55 |      3 |    219 |
  13:45:21 |    99 | 31.500 | absent | 90.812 | 23.312 | 25.375 |     91 |   0 |  strip |     30 |   4549 |     55 |      3 |    216 |
  13:45:33 |    99 | 31.500 | absent | 90.812 | 23.375 | 25.437 |     91 |   0 |  strip |     30 |   4555 |     55 |      3 |    212 |
  13:45:45 |    99 | 31.500 | absent | 90.875 | 23.375 | 25.375 |     91 |   0 |  strip |     30 |   4561 |     55 |      3 |    209 |
  13:45:57 |    99 | 31.500 | absent | 90.875 | 23.375 | 25.500 |     91 |   0 |  strip |     30 |   4567 |     55 |      3 |    206 |
  13:46:09 |    99 | 31.500 | absent | 90.875 | 23.375 | 25.437 |     91 |   0 |  strip |     30 |   4573 |     55 |      3 |    203 |
  13:46:21 |    99 | 31.437 | absent | 90.937 | 23.375 | 25.562 |     91 |   0 |  strip |     30 |   4579 |     55 |      3 |    199 |
  13:46:33 |    99 | 31.437 | absent | 90.875 | 23.437 | 25.437 |     91 |   0 |  strip |     30 |   4585 |     55 |      3 |    196 |
  13:46:45 |    99 | 31.562 | absent | 90.812 | 23.437 | 25.437 |     91 |   0 |  strip |     30 |   4591 |     55 |      3 |    193 |
  13:46:57 |    99 | 31.437 | absent | 90.875 | 23.375 | 25.562 |     91 |   0 |  strip |     30 |   4597 |     55 |      3 |    189 |
  13:47:09 |    99 | 31.375 | absent | 90.937 | 23.437 | 25.750 |     91 |   0 |  strip |     30 |   4603 |     55 |      3 |    186 |
  13:47:21 |    99 | 31.250 | absent | 90.937 | 23.500 | 25.875 |     91 |   0 |  strip |     30 |   4609 |     55 |      3 |    183 |
  13:47:33 |    99 | 31.125 | absent | 90.937 | 23.500 | 25.687 |     91 |   0 |  strip |     30 |   4615 |     55 |      3 |    179 |
  13:47:45 |    99 | 30.875 | absent | 91.000 | 23.500 | 25.562 |     91 |   0 |  strip |     30 |   4621 |     55 |      3 |    176 |
  13:47:57 |    99 | 30.750 | absent | 91.000 | 23.562 | 25.562 |     91 |   0 |  strip |     30 |   4627 |     55 |      3 |    173 |
  13:48:09 |    99 | 30.625 | absent | 90.875 | 23.500 | 25.562 |     91 |   0 |  strip |     30 |   4633 |     55 |      3 |    170 |
  13:48:21 |    99 | 30.500 | absent | 90.937 | 23.500 | 25.375 |     91 |   0 |  strip |     30 |   4639 |     55 |      3 |    166 |
  13:48:33 |    99 | 30.437 | absent | 90.937 | 23.562 | 25.562 |     91 |   0 |  strip |     30 |   4646 |     55 |      3 |    163 |
  13:48:45 |    99 | 27.875 | absent | 91.000 | 23.562 | 25.875 |     91 |   0 |  strip |     30 |   4652 |     55 |      3 |    160 |
  13:48:57 |    99 | 30.500 | absent | 91.000 | 23.625 | 25.812 |     91 |   0 |  strip |     30 |   4657 |     55 |      3 |    156 |
  13:49:09 |    99 | 28.437 | absent | 91.000 | 23.625 | 25.750 |     91 |   0 |  strip |     30 |   4663 |     55 |      3 |    153 |
  13:49:21 |    99 | 27.812 | absent | 91.000 | 23.625 | 25.687 |     91 |   0 |  strip |     30 |   4669 |     55 |      3 |    150 |
  13:49:33 |    99 | 27.937 | absent | 91.000 | 23.625 | 25.750 |     91 |   0 |  strip |     30 |   4675 |     55 |      3 |    146 |
  13:49:45 |    99 | 28.562 | absent | 91.000 | 23.625 | 25.812 |     91 |   0 |  strip |     30 |   4681 |     55 |      3 |    143 |
  13:49:57 |    99 | 29.437 | absent | 91.062 | 23.625 | 25.625 |     91 |   0 |  strip |     30 |   4687 |     55 |      3 |    140 |
  13:50:09 |    99 | 30.125 | absent | 91.062 | 23.625 | 25.687 |     91 |   0 |  strip |     30 |   4693 |     55 |      3 |    137 |
  13:50:21 |    99 | 30.250 | absent | 91.062 | 23.625 | 25.750 |     91 |   0 |  strip |     30 |   4699 |     55 |      3 |    133 |
  13:50:33 |    99 | 30.312 | absent | 91.062 | 23.625 | 25.812 |     91 |   0 |  strip |     30 |   4705 |     55 |      3 |    130 |
  13:50:45 |    99 | 30.312 | absent | 91.000 | 23.687 | 25.750 |     91 |   0 |  strip |     30 |   4711 |     55 |      3 |    127 |
  13:50:57 |    99 | 30.437 | absent | 91.062 | 23.687 | 25.812 |     91 |   0 |  strip |     30 |   4717 |     55 |      3 |    123 |
  13:51:09 |    99 | 30.562 | absent | 91.062 | 23.687 | 25.812 |     91 |   0 |  strip |     30 |   4723 |     55 |      3 |    120 |
  13:51:21 |    99 | 30.562 | absent | 91.000 | 23.687 | 25.562 |     91 |   0 |  strip |     30 |   4729 |     55 |      3 |    117 |
  13:51:33 |    99 | 30.625 | absent | 91.062 | 23.687 | 25.687 |     91 |   0 |  strip |     30 |   4735 |     55 |      3 |    113 |
  13:51:45 |    99 | 30.625 | absent | 91.125 | 23.687 | 25.937 |     91 |   0 |  strip |     30 |   4741 |     55 |      3 |    110 |
  13:51:57 |    99 | 30.625 | absent | 91.125 | 23.750 | 25.875 |     91 |   0 |  strip |     30 |   4747 |     55 |      3 |    107 |
  13:52:09 |    99 | 30.687 | absent | 91.125 | 23.687 | 25.812 |     91 |   0 |  strip |     30 |   4753 |     55 |      3 |    104 |
  13:52:21 |    99 | 30.687 | absent | 91.125 | 23.687 | 25.937 |     91 |   0 |  strip |     30 |   4759 |     55 |      3 |    100 |
  13:52:33 |    99 | 30.750 | absent | 91.125 | 23.750 | 26.062 |     91 |   0 |  strip |     30 |   4765 |     55 |      3 |     97 |
  13:52:45 |    99 | 30.875 | absent | 91.062 | 23.750 | 25.812 |     91 |   0 |  strip |     30 |   4771 |     55 |      3 |     94 |
  13:52:57 |    99 | 30.875 | absent | 91.062 | 23.750 | 25.625 |     91 |   0 |  strip |     30 |   4777 |     55 |      3 |     90 |
  13:53:09 |    99 | 30.937 | absent | 91.125 | 23.750 | 25.625 |     91 |   0 |  strip |     30 |   4783 |     55 |      3 |     87 |
  13:53:21 |    99 | 31.000 | absent | 91.125 | 23.812 | 25.687 |     91 |   0 |  strip |     30 |   4789 |     55 |      3 |     84 |
  13:53:33 |    99 | 31.062 | absent | 91.125 | 23.750 | 25.625 |     91 |   0 |  strip |     30 |   4795 |     55 |      3 |     80 |
  13:53:45 |    99 | 31.000 | absent | 91.125 | 23.812 | 25.687 |     91 |   0 |  strip |     30 |   4801 |     55 |      3 |     77 |
  13:53:57 |    99 | 31.062 | absent | 91.125 | 23.750 | 25.750 |     91 |   0 |  strip |     30 |   4807 |     55 |      3 |     74 |
  13:54:09 |    99 | 31.000 | absent | 91.187 | 23.812 | 25.812 |     91 |   0 |  strip |     30 |   4813 |     55 |      3 |     71 |
  13:54:21 |    99 | 30.937 | absent | 91.250 | 23.812 | 25.875 |     91 |   0 |  strip |     30 |   4819 |     55 |      3 |     67 |
  13:54:33 |    99 | 30.875 | absent | 91.312 | 23.812 | 26.125 |     91 |   0 |  strip |     30 |   4825 |     55 |      3 |     64 |
  13:54:45 |    99 | 30.750 | absent | 91.312 | 23.812 | 26.000 |     91 |   0 |  strip |     30 |   4831 |     55 |      3 |     61 |
  13:54:57 |    99 | 30.687 | absent | 91.312 | 23.875 | 26.000 |     91 |   0 |  strip |     30 |   4837 |     55 |      3 |     57 |
  13:55:09 |    99 | 30.625 | absent | 91.312 | 23.812 | 25.937 |     91 |   0 |  strip |     30 |   4843 |     55 |      3 |     54 |
  13:55:21 |    99 | 30.562 | absent | 91.250 | 23.812 | 25.875 |     91 |   0 |  strip |     30 |   4849 |     55 |      3 |     51 |
