           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  16:12:20 |    75 | 33.937 | 99.999 | 75.687 | 16.000 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:12:32 |    75 | 33.750 | 99.999 | 75.687 | 16.000 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:12:44 |    75 | 33.500 | 99.999 | 75.687 | 16.000 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:12:56 |    75 | 33.312 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:13:08 |    75 | 33.125 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:13:20 |    75 | 32.937 | 99.999 | 75.687 | 15.937 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:13:32 |    75 | 32.750 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:13:44 |    75 | 32.562 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:13:56 |    75 | 32.437 | 99.999 | 75.687 | 16.000 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:14:08 |    75 | 32.312 | 99.999 | 75.687 | 16.000 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:14:20 |    75 | 32.187 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:14:32 |    75 | 32.000 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:14:44 |    75 | 31.937 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:14:56 |    75 | 31.750 | 99.999 | 75.625 | 16.000 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:15:08 |    75 | 31.562 | 99.999 | 75.625 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:15:20 |    75 | 31.375 | 99.999 | 75.625 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:15:32 |    75 | 31.250 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:15:44 |    75 | 31.187 | 99.999 | 75.625 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:15:56 |    75 | 31.000 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:16:08 |    75 | 30.750 | 99.999 | 75.687 | 15.937 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:16:20 |    75 | 30.625 | 99.999 | 75.625 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:16:32 |    75 | 30.562 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:16:44 |    75 | 30.437 | 99.999 | 75.687 | 15.937 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:16:56 |    75 | 30.375 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:17:08 |    75 | 30.312 | 99.999 | 75.750 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:17:20 |    75 | 30.250 | 99.999 | 75.750 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:17:32 |    75 | 30.187 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:17:44 |    75 | 30.125 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:17:56 |    75 | 30.000 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:18:08 |    75 | 29.875 | 99.999 | 75.687 | 15.937 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:18:20 |    75 | 29.812 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:18:32 |    75 | 29.687 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:18:44 |    75 | 29.625 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:18:56 |    75 | 29.500 | 99.999 | 75.750 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:19:08 |    75 | 29.500 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:19:20 |    75 | 29.375 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:19:32 |    75 | 29.312 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:19:44 |    75 | 29.187 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:19:56 |    75 | 29.125 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:20:08 |    75 | 29.062 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:20:20 |    75 | 29.000 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:20:32 |    75 | 28.937 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:20:44 |    75 | 28.875 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:20:56 |    75 | 28.750 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:21:08 |    75 | 28.687 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:21:20 |    75 | 28.687 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:21:32 |    75 | 28.625 | 99.999 | 75.687 | 15.937 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:21:44 |    75 | 28.625 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:21:56 |    75 | 28.562 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:22:08 |    75 | 28.500 | 99.999 | 75.750 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:22:20 |    75 | 28.437 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:22:32 |    75 | 28.437 | 99.999 | 75.687 | 16.062 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:22:44 |    75 | 28.437 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:22:56 |    75 | 28.312 | 99.999 | 75.750 | 16.062 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:23:08 |    75 | 28.250 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:23:20 |    75 | 28.187 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:23:32 |    75 | 28.125 | 99.999 | 75.687 | 16.062 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:23:44 |    75 | 28.062 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:23:56 |    75 | 28.000 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:24:08 |    75 | 27.937 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:24:20 |    75 | 27.937 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:24:32 |    75 | 28.000 | 99.999 | 75.687 | 16.062 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:24:44 |    75 | 27.937 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:24:56 |    75 | 27.875 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:25:08 |    75 | 27.875 | 99.999 | 75.687 | 16.062 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:25:20 |    75 | 27.812 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:25:32 |    75 | 27.812 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:25:44 |    75 | 27.750 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:25:56 |    75 | 27.687 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:26:08 |    75 | 27.562 | 99.999 | 75.687 | 16.000 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:26:20 |    75 | 27.562 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:26:32 |    75 | 27.500 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:26:44 |    75 | 27.500 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:26:56 |    75 | 27.500 | 99.999 | 75.687 | 16.000 | 19.750 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:27:08 |    75 | 27.500 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    370 |     80 |      1 |   3326 |
  16:27:20 |    75 | 27.437 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    371 |     90 |      1 |   3324 |
  16:27:32 |    75 | 27.437 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    373 |     90 |      1 |   3322 |
  16:27:44 |    75 | 27.375 | 99.999 | 75.687 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    375 |     90 |      1 |   3321 |
  16:27:56 |    75 | 27.375 | 99.999 | 75.750 | 16.062 | 19.750 |     98 |   0 |      H |     10 |    377 |     90 |      1 |   3319 |
  16:28:08 |    75 | 27.312 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    379 |     90 |      1 |   3317 |
  16:28:20 |    75 | 27.312 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    381 |     90 |      1 |   3315 |
  16:28:32 |    75 | 27.312 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    383 |     90 |      1 |   3313 |
  16:28:44 |    75 | 27.312 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    385 |     90 |      1 |   3312 |
  16:28:56 |    75 | 27.250 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    387 |     90 |      1 |   3310 |
  16:29:08 |    75 | 27.250 | 99.999 | 75.750 | 16.062 | 19.750 |     98 |   0 |      H |     10 |    389 |     90 |      1 |   3308 |
  16:29:20 |    75 | 27.312 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    391 |     90 |      1 |   3306 |
  16:29:32 |    75 | 27.312 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    393 |     95 |      1 |   3304 |
  16:29:44 |    75 | 27.187 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    395 |     95 |      1 |   3302 |
  16:29:56 |    75 | 27.250 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    397 |     95 |      1 |   3300 |
  16:30:08 |    75 | 27.187 | 99.999 | 75.750 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    399 |     95 |      1 |   3299 |
  16:30:20 |    75 | 27.125 | 99.999 | 75.812 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    401 |     95 |      1 |   3297 |
  16:30:32 |    75 | 27.125 | 99.999 | 75.812 | 16.062 | 19.750 |     98 |   0 |      H |     10 |    403 |     95 |      1 |   3295 |
  16:30:44 |    75 | 27.062 | 99.999 | 75.812 | 16.062 | 19.750 |     98 |   0 |      H |     10 |    405 |     95 |      1 |   3293 |
  16:30:56 |    75 | 27.062 | 99.999 | 75.812 | 16.125 | 19.812 |     98 |   0 |      H |     10 |    407 |     95 |      1 |   3291 |
  16:31:08 |    75 | 27.062 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    409 |     95 |      1 |   3289 |
  16:31:20 |    75 | 27.062 | 99.999 | 75.812 | 16.062 | 19.750 |     98 |   0 |      H |     10 |    411 |     95 |      1 |   3287 |
  16:31:32 |    75 | 27.000 | 99.999 | 75.812 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    413 |     95 |      1 |   3285 |
  16:31:44 |    75 | 27.062 | 99.999 | 75.750 | 16.062 | 19.750 |     98 |   0 |      H |     10 |    415 |     95 |      1 |   3283 |
  16:31:56 |    75 | 27.000 | 99.999 | 75.812 | 16.062 | 19.812 |     98 |   0 |      H |     10 |    417 |     95 |      1 |   3281 |
  16:32:08 |    75 | 27.000 | 99.999 | 75.812 | 16.062 | 19.750 |     98 |   0 |      H |     10 |    419 |     95 |      1 |   3280 |
  16:32:20 |    75 | 27.000 | 99.999 | 75.750 | 16.062 | 19.750 |     98 |   0 |      H |     10 |    421 |     95 |      1 |   3278 |
  16:32:32 |    75 | 27.000 | 99.999 | 75.750 | 16.062 | 19.750 |     98 |   0 |      H |     10 |    423 |     95 |      1 |   3276 |
  16:32:44 |    75 | 27.000 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    425 |     95 |      1 |   3274 |
  16:32:56 |    75 | 27.000 | 99.999 | 75.812 | 16.187 | 19.750 |     98 |   0 |      H |     10 |    427 |     95 |      1 |   3272 |
  16:33:08 |    75 | 26.937 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    429 |     95 |      1 |   3270 |
  16:33:20 |    75 | 26.937 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    431 |     95 |      1 |   3268 |
  16:33:32 |    75 | 26.937 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    433 |     95 |      1 |   3266 |
  16:33:44 |    75 | 26.937 | 99.999 | 75.750 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    435 |     95 |      1 |   3264 |
  16:33:56 |    75 | 26.875 | 99.999 | 75.750 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    437 |     95 |      1 |   3262 |
  16:34:08 |    75 | 26.875 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    439 |     95 |      1 |   3261 |
  16:34:20 |    75 | 26.875 | 99.999 | 75.750 | 16.187 | 19.750 |     98 |   0 |      H |     10 |    441 |     95 |      1 |   3259 |
  16:34:32 |    75 | 26.875 | 99.999 | 75.750 | 16.187 | 19.750 |     98 |   0 |      H |     10 |    443 |     95 |      1 |   3257 |
  16:34:44 |    75 | 26.812 | 99.999 | 75.750 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    445 |     95 |      1 |   3255 |
  16:34:56 |    75 | 26.812 | 99.999 | 75.812 | 16.187 | 19.812 |     98 |   0 |      H |     10 |    447 |     95 |      1 |   3253 |
  16:35:08 |    75 | 26.750 | 99.999 | 75.750 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    449 |     95 |      1 |   3251 |
  16:35:20 |    75 | 26.750 | 99.999 | 75.750 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    451 |     95 |      1 |   3249 |
  16:35:32 |    75 | 26.750 | 99.999 | 75.750 | 16.187 | 19.750 |     98 |   0 |      H |     10 |    453 |     95 |      1 |   3247 |
  16:35:44 |    75 | 26.687 | 99.999 | 75.750 | 16.187 | 19.750 |     98 |   0 |      H |     10 |    455 |     95 |      1 |   3245 |
  16:35:56 |    75 | 26.687 | 99.999 | 75.750 | 16.187 | 19.750 |     98 |   0 |      H |     10 |    457 |     95 |      1 |   3243 |
  16:36:08 |    75 | 26.750 | 99.999 | 75.750 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    459 |     95 |      1 |   3242 |
  16:36:20 |    75 | 26.687 | 99.999 | 75.750 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    461 |     95 |      1 |   3240 |
  16:36:32 |    75 | 26.625 | 99.999 | 75.750 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    463 |     95 |      1 |   3238 |
  16:36:44 |    75 | 26.562 | 99.999 | 75.750 | 16.187 | 19.750 |     98 |   0 |      H |     10 |    465 |     95 |      1 |   3236 |
  16:36:56 |    75 | 26.562 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    467 |     95 |      1 |   3234 |
  16:37:08 |    75 | 26.562 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    469 |     95 |      1 |   3232 |
  16:37:20 |    75 | 26.625 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    471 |     95 |      1 |   3230 |
  16:37:32 |    75 | 26.562 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    473 |     95 |      1 |   3228 |
  16:37:44 |    75 | 26.500 | 99.999 | 75.812 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    475 |     95 |      1 |   3226 |
  16:37:56 |    75 | 26.437 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    477 |     95 |      1 |   3224 |
  16:38:08 |    75 | 26.437 | 99.999 | 75.812 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    479 |     95 |      1 |   3223 |
  16:38:20 |    75 | 26.375 | 99.999 | 75.812 | 16.125 | 19.750 |     98 |   0 |      H |     10 |    481 |     95 |      1 |   3221 |
  16:38:32 |    75 | 26.437 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    483 |     95 |      1 |   3219 |
  16:38:44 |    75 | 26.375 | 99.999 | 75.812 | 16.062 | 19.687 |     98 |   0 |      H |     10 |    485 |     95 |      1 |   3217 |
  16:38:56 |    75 | 26.312 | 99.999 | 75.812 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    487 |     95 |      1 |   3215 |
  16:39:08 |    75 | 26.312 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     10 |    489 |     95 |      1 |   3213 |
  16:39:20 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    491 |     95 |      1 |   3211 |
  16:39:32 |    75 | 26.250 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    493 |     95 |      1 |   3209 |
  16:39:44 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    495 |     95 |      1 |   3207 |
  16:39:56 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.625 |     98 |   0 |      H |     10 |    497 |     95 |      1 |   3205 |
  16:40:08 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    499 |     95 |      1 |   3204 |
  16:40:20 |    75 | 26.250 | 99.999 | 75.937 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    501 |     95 |      1 |   3202 |
  16:40:32 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    503 |     95 |      1 |   3200 |
  16:40:44 |    75 | 26.250 | 99.999 | 75.875 | 16.125 | 19.625 |     98 |   0 |      H |     10 |    505 |     95 |      1 |   3198 |
  16:40:56 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    507 |     95 |      1 |   3196 |
  16:41:08 |    75 | 26.375 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    509 |     95 |      1 |   3194 |
  16:41:20 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.625 |     98 |   0 |      H |     10 |    511 |     95 |      1 |   3192 |
  16:41:32 |    75 | 26.250 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    513 |     95 |      1 |   3190 |
  16:41:44 |    75 | 26.250 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     10 |    515 |     95 |      1 |   3188 |
  16:41:56 |    75 | 26.375 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    517 |     95 |      1 |   3186 |
  16:42:08 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    519 |     95 |      1 |   3185 |
  16:42:20 |    75 | 26.250 | 99.999 | 75.875 | 16.125 | 19.625 |     98 |   0 |      H |     10 |    521 |     95 |      1 |   3183 |
  16:42:32 |    75 | 26.187 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     10 |    523 |     95 |      1 |   3181 |
  16:42:44 |    75 | 26.250 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     10 |    525 |     95 |      1 |   3179 |
  16:42:56 |    75 | 26.250 | 99.999 | 75.875 | 16.125 | 19.625 |     98 |   0 |      H |     10 |    527 |     95 |      1 |   3177 |
  16:43:08 |    75 | 26.250 | 99.999 | 75.875 | 16.125 | 19.625 |     98 |   0 |      H |     10 |    529 |     95 |      1 |   3175 |
  16:43:20 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    531 |     95 |      1 |   3173 |
  16:43:32 |    75 | 26.250 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     10 |    533 |     95 |      1 |   3171 |
  16:43:44 |    75 | 26.250 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     10 |    535 |     95 |      1 |   3169 |
  16:43:56 |    75 | 26.250 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    538 |     95 |      2 |   3167 |
  16:44:08 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     13 |    541 |     95 |      2 |   3164 |
  16:44:20 |    75 | 26.312 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    543 |     95 |      2 |   3162 |
  16:44:32 |    75 | 26.312 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    546 |     95 |      2 |   3159 |
  16:44:44 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     13 |    548 |     95 |      2 |   3157 |
  16:44:56 |    75 | 26.312 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     13 |    551 |     95 |      2 |   3155 |
  16:45:08 |    75 | 26.375 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    554 |     95 |      2 |   3152 |
  16:45:20 |    75 | 25.875 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    556 |     95 |      2 |   3150 |
  16:45:32 |    75 | 23.750 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    559 |     95 |      2 |   3147 |
  16:45:44 |    75 | 22.875 | 99.999 | 75.875 | 16.187 | 19.750 |     98 |   0 |      H |     13 |    561 |     95 |      2 |   3145 |
  16:45:56 |    75 | 22.687 | 99.999 | 75.875 | 16.250 | 19.687 |     98 |   0 |      H |     13 |    564 |     95 |      2 |   3142 |
  16:46:08 |    75 | 22.500 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    567 |     95 |      2 |   3140 |
  16:46:20 |    75 | 22.437 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    569 |     95 |      2 |   3137 |
  16:46:32 |    75 | 22.437 | 99.999 | 75.937 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    572 |     95 |      2 |   3135 |
  16:46:44 |    75 | 22.437 | 99.999 | 75.875 | 16.125 | 19.687 |     98 |   0 |      H |     13 |    574 |     90 |      2 |   3132 |
  16:46:56 |    75 | 21.625 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    577 |     90 |      2 |   3130 |
  16:47:08 |    75 | 22.000 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    580 |     90 |      2 |   3128 |
  16:47:20 |    75 | 22.250 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    582 |     90 |      2 |   3125 |
  16:47:32 |    75 | 22.312 | 99.999 | 75.875 | 16.125 | 19.625 |     98 |   0 |      H |     13 |    585 |     90 |      2 |   3123 |
  16:47:44 |    75 | 22.250 | 99.999 | 75.875 | 16.125 | 19.625 |     98 |   0 |      H |     13 |    587 |     90 |      2 |   3121 |
  16:47:56 |    75 | 22.125 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   0 |      H |     13 |    590 |     90 |      2 |   3118 |
  16:48:08 |    75 | 22.187 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    593 |     90 |      2 |   3116 |
  16:48:20 |    75 | 22.187 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   0 |      H |     13 |    595 |     90 |      2 |   3114 |
  16:48:32 |    75 | 22.125 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    598 |     90 |      2 |   3111 |
  16:48:44 |    75 | 21.562 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   0 |      H |     13 |    600 |     90 |      2 |   3109 |
  16:48:56 |    75 | 21.687 | 99.999 | 75.875 | 16.187 | 19.687 |     98 |   0 |      H |     13 |    603 |     90 |      2 |   3107 |
  16:49:08 |    75 | 22.000 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   0 |      H |     13 |    606 |     90 |      2 |   3104 |
  16:49:20 |    75 | 22.125 | 99.999 | 75.875 | 16.187 | 19.625 |     98 |   1 |      H |     13 |    608 |     90 |      2 |   3102 |
