           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  13:42:13 |    40 | 99.999 | 17.125 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |      E |     30 |      0 |     80 |      0 |   8999 |
  13:42:23 |     1 | 99.999 | 17.187 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |      E |     30 |      4 |     80 |      3 |   8996 |
           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T boil | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  18:48:39 |    25 | 58.125 | 63.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7408 |     80 |      4 |   3074 |
  18:48:49 |    25 | 58.125 | 63.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7413 |     80 |      3 |   3070 |
  18:48:59 |    25 | 58.125 | 63.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7418 |     80 |      4 |   3066 |
  18:49:09 |    25 | 58.125 | 63.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7423 |     80 |      3 |   3062 |
  18:49:19 |    25 | 58.125 | 63.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7428 |     80 |      4 |   3058 |
  18:49:29 |    25 | 58.125 | 63.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7433 |     80 |      3 |   3054 |
  18:49:39 |    25 | 58.062 | 63.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7438 |     80 |      4 |   3050 |
  18:49:49 |    25 | 58.062 | 63.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7443 |     80 |      3 |   3046 |
  18:49:59 |    25 | 58.062 | 63.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7448 |     80 |      4 |   3042 |
  18:50:09 |    25 | 58.062 | 63.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7453 |     80 |      4 |   3038 |
  18:50:19 |    25 | 58.062 | 63.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7458 |     80 |      3 |   3034 |
  18:50:29 |    25 | 58.000 | 63.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7463 |     80 |      4 |   3030 |
  18:50:39 |    25 | 58.000 | 63.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7468 |     80 |      3 |   3026 |
  18:50:49 |    25 | 58.000 | 63.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7473 |     80 |      4 |   3022 |
  18:50:59 |    25 | 58.000 | 63.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7478 |     80 |      3 |   3018 |
  18:51:09 |    25 | 58.000 | 63.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7483 |     80 |      4 |   3014 |
  18:51:19 |    25 | 58.000 | 63.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7488 |     80 |      3 |   3010 |
  18:51:29 |    25 | 57.937 | 63.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7493 |     80 |      4 |   3006 |
  18:51:39 |    25 | 57.937 | 63.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7498 |     80 |      3 |   3002 |
  18:51:49 |    25 | 58.000 | 63.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7503 |     80 |      4 |   2998 |
  18:51:59 |    25 | 57.937 | 63.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7508 |     80 |      3 |   2994 |
  18:52:09 |    25 | 57.937 | 63.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7513 |     80 |      4 |   2990 |
  18:52:19 |    25 | 57.937 | 63.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7518 |     80 |      4 |   2986 |
  18:52:29 |    25 | 57.937 | 63.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7523 |     80 |      3 |   2982 |
  18:52:39 |    25 | 57.937 | 63.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7528 |     80 |      4 |   2978 |
  18:52:49 |    25 | 57.875 | 63.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7533 |     80 |      3 |   2974 |
  18:52:59 |    25 | 57.875 | 63.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7538 |     80 |      4 |   2970 |
  18:53:09 |    25 | 57.875 | 63.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7543 |     80 |      3 |   2966 |
  18:53:19 |    25 | 57.875 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7548 |     80 |      4 |   2962 |
  18:53:29 |    25 | 57.812 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7553 |     80 |      3 |   2958 |
  18:53:39 |    25 | 57.875 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7558 |     80 |      4 |   2954 |
  18:53:49 |    25 | 57.812 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7563 |     80 |      3 |   2950 |
  18:53:59 |    25 | 57.812 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7568 |     80 |      4 |   2946 |
  18:54:09 |    25 | 57.812 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7573 |     80 |      3 |   2942 |
  18:54:19 |    25 | 57.812 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7578 |     80 |      4 |   2938 |
  18:54:29 |    25 | 57.812 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7583 |     80 |      3 |   2934 |
  18:54:39 |    25 | 57.750 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7588 |     80 |      4 |   2930 |
  18:54:49 |    25 | 57.750 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7593 |     80 |      4 |   2926 |
  18:54:59 |    25 | 57.750 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7598 |     80 |      3 |   2922 |
  18:55:09 |    25 | 57.687 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7603 |     80 |      4 |   2918 |
  18:55:19 |    25 | 57.750 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7608 |     80 |      3 |   2914 |
  18:55:29 |    25 | 57.750 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7613 |     80 |      3 |   2910 |
  18:55:39 |    25 | 57.687 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7618 |     80 |      4 |   2906 |
  18:55:49 |    25 | 57.687 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7623 |     80 |      4 |   2902 |
  18:55:59 |    25 | 57.750 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7628 |     80 |      3 |   2898 |
  18:56:09 |    25 | 57.687 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7633 |     80 |      4 |   2894 |
  18:56:19 |    25 | 57.687 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7638 |     80 |      3 |   2890 |
  18:56:29 |    25 | 57.625 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7643 |     80 |      4 |   2886 |
  18:56:39 |    25 | 57.625 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7648 |     80 |      3 |   2882 |
  18:56:49 |    25 | 57.625 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7653 |     80 |      4 |   2878 |
  18:56:59 |    25 | 57.562 | 63.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7658 |     80 |      3 |   2874 |
  18:57:09 |    25 | 57.562 | 63.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7663 |     80 |      4 |   2870 |
  18:57:19 |    25 | 57.562 | 63.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7668 |     80 |      3 |   2866 |
  18:57:29 |    25 | 57.562 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7673 |     80 |      4 |   2862 |
  18:57:39 |    25 | 57.500 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7678 |     80 |      3 |   2858 |
  18:57:49 |    25 | 57.500 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7683 |     80 |      4 |   2854 |
  18:57:59 |    25 | 57.500 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7688 |     80 |      3 |   2850 |
  18:58:09 |    25 | 57.500 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7693 |     80 |      4 |   2846 |
  18:58:19 |    25 | 57.500 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7698 |     80 |      3 |   2842 |
  18:58:29 |    25 | 57.437 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7703 |     80 |      4 |   2838 |
  18:58:39 |    25 | 57.437 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7708 |     80 |      3 |   2834 |
  18:58:49 |    25 | 57.437 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7713 |     80 |      4 |   2830 |
  18:58:59 |    25 | 57.375 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7718 |     80 |      4 |   2826 |
  18:59:09 |    25 | 57.375 | 63.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7723 |     80 |      3 |   2822 |
  18:59:19 |    25 | 57.437 | 63.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7728 |     80 |      4 |   2818 |
  18:59:29 |    25 | 57.375 | 63.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7733 |     80 |      3 |   2814 |
  18:59:39 |    25 | 57.375 | 63.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7738 |     80 |      4 |   2810 |
  18:59:49 |    25 | 57.312 | 63.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7743 |     80 |      3 |   2806 |
  18:59:59 |    25 | 57.312 | 63.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7748 |     80 |      4 |   2802 |
  19:00:09 |    25 | 57.250 | 63.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7753 |     80 |      3 |   2798 |
  19:00:19 |    25 | 57.312 | 63.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7758 |     80 |      4 |   2794 |
  19:00:29 |    25 | 57.312 | 63.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7763 |     80 |      3 |   2790 |
  19:00:39 |    25 | 57.312 | 63.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7768 |     80 |      4 |   2786 |
  19:00:49 |    25 | 57.250 | 63.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7773 |     80 |      3 |   2782 |
  19:00:59 |    25 | 57.250 | 63.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7778 |     80 |      4 |   2778 |
  19:01:09 |    25 | 57.250 | 63.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7783 |     80 |      3 |   2774 |
  19:01:19 |    25 | 57.250 | 63.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7788 |     80 |      4 |   2770 |
  19:01:29 |    25 | 57.250 | 63.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7793 |     80 |      3 |   2766 |
  19:01:39 |    25 | 57.187 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7798 |     80 |      4 |   2762 |
  19:01:49 |    25 | 57.250 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7803 |     80 |      3 |   2758 |
  19:01:59 |    25 | 57.250 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7808 |     80 |      4 |   2754 |
  19:02:09 |    25 | 57.250 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7813 |     80 |      3 |   2750 |
  19:02:19 |    25 | 57.187 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7818 |     80 |      4 |   2746 |
  19:02:29 |    25 | 57.250 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7823 |     80 |      3 |   2742 |
  19:02:39 |    25 | 57.187 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7828 |     80 |      4 |   2738 |
  19:02:49 |    25 | 57.187 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7833 |     80 |      3 |   2734 |
  19:02:59 |    25 | 57.250 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7838 |     80 |      4 |   2730 |
  19:03:09 |    25 | 57.187 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7843 |     80 |      3 |   2726 |
  19:03:19 |    25 | 57.187 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7848 |     80 |      4 |   2722 |
  19:03:29 |    25 | 57.187 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7853 |     80 |      3 |   2718 |
  19:03:39 |    25 | 57.187 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7858 |     80 |      4 |   2714 |
  19:03:49 |    25 | 57.125 | 63.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7863 |     80 |      4 |   2710 |
  19:03:59 |    25 | 57.187 | 63.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7868 |     80 |      3 |   2706 |
  19:04:09 |    25 | 57.125 | 63.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7873 |     80 |      4 |   2702 |
  19:04:19 |    25 | 57.125 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7878 |     80 |      3 |   2698 |
  19:04:29 |    25 | 57.187 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7883 |     80 |      4 |   2694 |
  19:04:39 |    25 | 57.125 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7888 |     80 |      3 |   2690 |
  19:04:49 |    25 | 57.125 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7893 |     80 |      4 |   2686 |
  19:04:59 |    25 | 57.125 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7898 |     80 |      3 |   2682 |
  19:05:09 |    25 | 57.062 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7903 |     80 |      4 |   2678 |
  19:05:19 |    25 | 57.125 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7908 |     80 |      3 |   2674 |
  19:05:29 |    25 | 57.125 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7913 |     80 |      4 |   2670 |
  19:05:39 |    25 | 57.062 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7918 |     80 |      3 |   2666 |
  19:05:49 |    25 | 57.062 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7923 |     80 |      4 |   2662 |
  19:05:59 |    25 | 57.062 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7928 |     80 |      3 |   2658 |
  19:06:09 |    25 | 57.062 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7933 |     80 |      4 |   2654 |
  19:06:19 |    25 | 57.000 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7938 |     80 |      3 |   2650 |
  19:06:29 |    25 | 57.000 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7943 |     80 |      4 |   2646 |
  19:06:39 |    25 | 57.000 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7948 |     80 |      4 |   2642 |
  19:06:49 |    25 | 57.000 | 63.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7953 |     80 |      3 |   2638 |
  19:06:59 |    25 | 57.000 | 63.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7958 |     80 |      4 |   2634 |
  19:07:09 |    25 | 57.000 | 63.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7963 |     80 |      3 |   2630 |
  19:07:19 |    25 | 57.000 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7968 |     80 |      4 |   2626 |
  19:07:29 |    25 | 57.000 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7973 |     80 |      3 |   2622 |
  19:07:39 |    25 | 57.000 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7978 |     80 |      4 |   2618 |
  19:07:49 |    25 | 57.000 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7983 |     80 |      3 |   2614 |
  19:07:59 |    25 | 57.000 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7988 |     80 |      4 |   2610 |
  19:08:09 |    25 | 57.000 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7993 |     80 |      3 |   2606 |
  19:08:19 |    25 | 56.937 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   7998 |     80 |      4 |   2602 |
  19:08:29 |    25 | 57.000 | 63.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8003 |     80 |      3 |   2598 |
  19:08:39 |    25 | 57.000 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8008 |     80 |      4 |   2594 |
  19:08:49 |    25 | 56.937 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8013 |     80 |      3 |   2590 |
  19:08:59 |    25 | 56.937 | 63.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8018 |     80 |      4 |   2586 |
  19:09:09 |    25 | 56.937 | 63.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8023 |     80 |      3 |   2582 |
  19:09:19 |    25 | 56.875 | 63.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8028 |     80 |      4 |   2578 |
  19:09:29 |    25 | 56.875 | 63.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8033 |     80 |      3 |   2574 |
  19:09:39 |    25 | 56.875 | 63.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8038 |     80 |      4 |   2570 |
  19:09:49 |    25 | 56.875 | 63.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8043 |     80 |      4 |   2566 |
  19:09:59 |    25 | 56.812 | 63.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8048 |     80 |      3 |   2562 |
  19:10:09 |    25 | 56.812 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8053 |     80 |      4 |   2558 |
  19:10:19 |    25 | 56.812 | 63.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8058 |     80 |      3 |   2554 |
  19:10:29 |    25 | 56.750 | 63.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8063 |     80 |      4 |   2550 |
  19:10:39 |    25 | 56.750 | 63.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8068 |     80 |      3 |   2546 |
  19:10:49 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8073 |     80 |      4 |   2542 |
  19:10:59 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8078 |     80 |      4 |   2538 |
  19:11:09 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8083 |     80 |      3 |   2534 |
  19:11:19 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8088 |     80 |      4 |   2530 |
  19:11:29 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8093 |     80 |      3 |   2526 |
  19:11:39 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8098 |     80 |      4 |   2522 |
  19:11:49 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8103 |     80 |      3 |   2518 |
  19:11:59 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8108 |     80 |      4 |   2514 |
  19:12:09 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8113 |     80 |      3 |   2510 |
  19:12:19 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8118 |     80 |      4 |   2506 |
  19:12:29 |    25 | 56.750 | 64.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8123 |     80 |      3 |   2502 |
  19:12:39 |    25 | 56.750 | 64.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8128 |     80 |      4 |   2498 |
  19:12:49 |    25 | 56.750 | 64.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8133 |     80 |      3 |   2494 |
  19:12:59 |    25 | 56.750 | 64.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8138 |     80 |      4 |   2490 |
  19:13:09 |    25 | 56.750 | 64.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8143 |     80 |      4 |   2486 |
  19:13:19 |    25 | 56.750 | 64.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8148 |     80 |      3 |   2482 |
  19:13:29 |    25 | 56.750 | 63.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   8153 |     80 |      4 |   2478 |
