           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T boil | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  07:46:03 |    99 | 34.875 | 31.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    889 |     80 |      3 |   8288 |
  07:46:13 |    99 | 34.937 | 31.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    894 |     80 |      4 |   8284 |
  07:46:23 |    99 | 35.000 | 31.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    899 |     80 |      3 |   8280 |
  07:46:33 |    99 | 35.125 | 31.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    904 |     80 |      3 |   8276 |
  07:46:43 |    99 | 35.187 | 31.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    909 |     80 |      4 |   8272 |
  07:46:53 |    99 | 35.312 | 32.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    914 |     80 |      3 |   8268 |
  07:47:03 |    99 | 35.375 | 32.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    919 |     80 |      4 |   8264 |
  07:47:13 |    99 | 35.437 | 32.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    924 |     80 |      3 |   8260 |
  07:47:23 |    99 | 35.562 | 32.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    929 |     80 |      4 |   8256 |
  07:47:33 |    99 | 35.562 | 32.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    934 |     80 |      4 |   8252 |
  07:47:43 |    99 | 35.687 | 32.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    939 |     80 |      3 |   8248 |
  07:47:53 |    99 | 35.687 | 32.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    944 |     80 |      4 |   8244 |
  07:48:03 |    99 | 35.750 | 32.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    949 |     80 |      3 |   8240 |
  07:48:13 |    99 | 35.812 | 32.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    954 |     80 |      4 |   8236 |
  07:48:23 |    99 | 35.875 | 32.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    959 |     80 |      4 |   8232 |
  07:48:33 |    99 | 36.000 | 32.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    964 |     80 |      3 |   8228 |
  07:48:43 |    99 | 36.000 | 32.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    969 |     80 |      4 |   8224 |
  07:48:53 |    99 | 36.125 | 32.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    974 |     80 |      3 |   8220 |
  07:49:03 |    99 | 36.187 | 32.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    979 |     80 |      4 |   8216 |
  07:49:13 |    99 | 36.250 | 32.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    984 |     80 |      3 |   8212 |
  07:49:23 |    99 | 36.375 | 33.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    989 |     80 |      3 |   8208 |
  07:49:33 |    99 | 36.437 | 33.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    994 |     80 |      4 |   8204 |
  07:49:43 |    99 | 36.500 | 33.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |    999 |     80 |      3 |   8200 |
  07:49:53 |    99 | 36.625 | 33.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1004 |     80 |      4 |   8196 |
  07:50:03 |    99 | 36.687 | 33.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1009 |     80 |      3 |   8192 |
  07:50:13 |    99 | 36.687 | 33.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1014 |     80 |      4 |   8188 |
  07:50:23 |    99 | 36.750 | 33.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1019 |     80 |      3 |   8184 |
  07:50:33 |    99 | 36.875 | 33.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1024 |     80 |      3 |   8180 |
  07:50:43 |    99 | 36.937 | 33.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1029 |     80 |      4 |   8176 |
  07:50:53 |    99 | 37.062 | 33.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1034 |     80 |      3 |   8172 |
  07:51:03 |    99 | 37.187 | 33.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1039 |     80 |      4 |   8168 |
  07:51:13 |    99 | 37.250 | 33.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1044 |     80 |      3 |   8164 |
  07:51:23 |    99 | 37.312 | 34.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1049 |     80 |      4 |   8160 |
  07:51:33 |    99 | 37.500 | 34.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1054 |     80 |      3 |   8156 |
  07:51:43 |    99 | 37.500 | 34.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1059 |     80 |      4 |   8152 |
  07:51:53 |    99 | 37.500 | 34.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1064 |     80 |      3 |   8148 |
  07:52:03 |    99 | 37.500 | 34.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1069 |     80 |      3 |   8144 |
  07:52:13 |    99 | 37.500 | 34.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1074 |     80 |      4 |   8140 |
  07:52:23 |    99 | 37.625 | 34.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1079 |     80 |      4 |   8136 |
  07:52:33 |    99 | 37.750 | 34.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1084 |     80 |      3 |   8132 |
  07:52:43 |    99 | 37.750 | 34.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1089 |     80 |      4 |   8128 |
  07:52:53 |    99 | 37.812 | 34.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1094 |     80 |      3 |   8124 |
  07:53:03 |    99 | 37.937 | 34.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1099 |     80 |      3 |   8120 |
  07:53:13 |    99 | 38.062 | 34.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1104 |     80 |      4 |   8116 |
  07:53:23 |    99 | 38.125 | 34.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1109 |     80 |      3 |   8112 |
  07:53:33 |    99 | 38.187 | 34.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1114 |     80 |      4 |   8108 |
  07:53:43 |    99 | 38.187 | 35.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1119 |     80 |      3 |   8104 |
  07:53:53 |    99 | 38.250 | 35.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1124 |     80 |      3 |   8100 |
  07:54:03 |    99 | 38.312 | 35.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1129 |     80 |      4 |   8096 |
  07:54:13 |    99 | 38.375 | 35.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1134 |     80 |      3 |   8092 |
  07:54:23 |    99 | 38.437 | 35.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1139 |     80 |      4 |   8088 |
  07:54:33 |    99 | 38.562 | 35.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1144 |     80 |      4 |   8084 |
  07:54:43 |    99 | 38.625 | 35.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1149 |     80 |      3 |   8080 |
  07:54:53 |    99 | 38.750 | 35.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1154 |     80 |      3 |   8076 |
  07:55:03 |    99 | 38.750 | 35.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1159 |     80 |      4 |   8072 |
  07:55:13 |    99 | 38.812 | 35.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1164 |     80 |      3 |   8068 |
  07:55:23 |    99 | 38.937 | 35.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1169 |     80 |      3 |   8064 |
  07:55:33 |    99 | 39.000 | 35.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1174 |     80 |      3 |   8060 |
  07:55:43 |    99 | 39.125 | 35.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1179 |     80 |      4 |   8056 |
  07:55:53 |    99 | 39.187 | 35.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1184 |     80 |      3 |   8052 |
  07:56:03 |    99 | 39.250 | 36.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1189 |     80 |      3 |   8048 |
  07:56:13 |    99 | 39.312 | 36.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1194 |     80 |      4 |   8044 |
  07:56:23 |    99 | 39.375 | 36.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1199 |     80 |      3 |   8040 |
  07:56:33 |    99 | 39.437 | 36.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1204 |     80 |      3 |   8036 |
  07:56:43 |    99 | 39.625 | 36.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1209 |     80 |      4 |   8032 |
  07:56:53 |    99 | 39.625 | 36.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1214 |     80 |      4 |   8028 |
  07:57:03 |    99 | 39.687 | 36.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1219 |     80 |      4 |   8024 |
  07:57:13 |    99 | 39.750 | 36.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1224 |     80 |      4 |   8020 |
  07:57:23 |    99 | 39.875 | 36.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1229 |     80 |      3 |   8016 |
  07:57:33 |    99 | 40.000 | 36.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1234 |     80 |      3 |   8012 |
  07:57:43 |    99 | 40.062 | 36.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1239 |     80 |      4 |   8008 |
  07:57:53 |    99 | 40.125 | 36.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1244 |     80 |      3 |   8004 |
  07:58:03 |    99 | 40.125 | 36.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1249 |     80 |      3 |   8000 |
  07:58:13 |    99 | 40.187 | 36.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1254 |     80 |      3 |   7996 |
  07:58:23 |    99 | 40.250 | 36.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1259 |     80 |      3 |   7992 |
  07:58:33 |    99 | 40.375 | 36.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1264 |     80 |      3 |   7988 |
  07:58:43 |    99 | 40.375 | 37.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1269 |     80 |      4 |   7984 |
  07:58:53 |    99 | 40.500 | 37.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1274 |     80 |      3 |   7980 |
  07:59:03 |    99 | 40.500 | 37.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1279 |     80 |      4 |   7976 |
  07:59:13 |    99 | 40.625 | 37.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1284 |     80 |      3 |   7972 |
  07:59:23 |    99 | 40.687 | 37.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1289 |     80 |      3 |   7968 |
  07:59:33 |    99 | 40.750 | 37.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1294 |     80 |      4 |   7964 |
  07:59:43 |    99 | 40.812 | 37.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1299 |     80 |      3 |   7960 |
  07:59:53 |    99 | 40.875 | 37.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1304 |     80 |      4 |   7956 |
  08:00:03 |    99 | 41.062 | 37.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1309 |     80 |      3 |   7952 |
  08:00:13 |    99 | 41.000 | 37.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1314 |     80 |      4 |   7948 |
  08:00:23 |    99 | 41.062 | 37.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1319 |     80 |      3 |   7944 |
  08:00:33 |    99 | 41.187 | 37.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1324 |     80 |      3 |   7940 |
  08:00:43 |    99 | 41.312 | 37.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1329 |     80 |      4 |   7936 |
  08:00:53 |    99 | 41.375 | 38.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1334 |     80 |      3 |   7932 |
  08:01:03 |    99 | 41.375 | 38.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1339 |     80 |      4 |   7928 |
  08:01:13 |    99 | 41.500 | 38.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1344 |     80 |      4 |   7924 |
  08:01:23 |    99 | 41.562 | 38.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1349 |     80 |      3 |   7920 |
  08:01:33 |    99 | 41.625 | 38.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1354 |     80 |      4 |   7916 |
  08:01:43 |    99 | 41.687 | 38.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1359 |     80 |      3 |   7912 |
  08:01:53 |    99 | 41.750 | 38.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1364 |     80 |      4 |   7908 |
  08:02:03 |    99 | 41.875 | 38.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1369 |     80 |      3 |   7904 |
  08:02:13 |    99 | 41.875 | 38.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1374 |     80 |      3 |   7900 |
  08:02:23 |    99 | 42.000 | 38.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1379 |     80 |      4 |   7896 |
  08:02:33 |    99 | 42.000 | 38.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1384 |     80 |      3 |   7892 |
  08:02:43 |    99 | 42.125 | 38.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1389 |     80 |      4 |   7888 |
  08:02:53 |    99 | 42.187 | 38.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1394 |     80 |      4 |   7884 |
  08:03:03 |    99 | 42.250 | 38.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1399 |     80 |      3 |   7880 |
  08:03:13 |    99 | 42.375 | 38.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1404 |     80 |      4 |   7876 |
  08:03:23 |    99 | 42.437 | 39.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1409 |     80 |      4 |   7872 |
  08:03:33 |    99 | 42.500 | 39.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1414 |     80 |      3 |   7868 |
  08:03:43 |    99 | 42.562 | 39.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1419 |     80 |      4 |   7864 |
  08:03:53 |    99 | 42.625 | 39.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1424 |     80 |      3 |   7860 |
  08:04:03 |    99 | 42.750 | 39.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1429 |     80 |      4 |   7856 |
  08:04:13 |    99 | 42.750 | 39.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1434 |     80 |      4 |   7852 |
  08:04:23 |    99 | 42.812 | 39.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1439 |     80 |      3 |   7848 |
  08:04:33 |    99 | 42.812 | 39.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1444 |     80 |      4 |   7844 |
  08:04:43 |    99 | 42.875 | 39.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1449 |     80 |      4 |   7840 |
  08:04:53 |    99 | 42.937 | 39.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1454 |     80 |      3 |   7836 |
  08:05:03 |    99 | 43.000 | 39.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1459 |     80 |      4 |   7832 |
  08:05:13 |    99 | 43.187 | 39.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1464 |     80 |      3 |   7828 |
  08:05:23 |    99 | 43.187 | 39.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1469 |     80 |      4 |   7824 |
  08:05:33 |    99 | 43.250 | 39.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1474 |     80 |      3 |   7820 |
  08:05:43 |    99 | 43.312 | 40.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1479 |     80 |      3 |   7816 |
  08:05:53 |    99 | 43.375 | 40.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1484 |     80 |      4 |   7812 |
  08:06:03 |    99 | 43.562 | 40.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1489 |     80 |      4 |   7808 |
  08:06:13 |    99 | 43.562 | 40.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1494 |     80 |      3 |   7804 |
  08:06:23 |    99 | 43.625 | 40.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1499 |     80 |      3 |   7800 |
  08:06:33 |    99 | 43.687 | 40.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1504 |     80 |      4 |   7796 |
  08:06:43 |    99 | 43.750 | 40.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1509 |     80 |      3 |   7792 |
  08:06:53 |    99 | 43.750 | 40.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1514 |     80 |      3 |   7788 |
  08:07:03 |    99 | 43.875 | 40.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1519 |     80 |      3 |   7784 |
  08:07:13 |    99 | 43.937 | 40.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1524 |     80 |      4 |   7780 |
  08:07:23 |    99 | 44.000 | 40.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1529 |     80 |      4 |   7776 |
  08:07:33 |    99 | 44.125 | 40.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1534 |     80 |      3 |   7772 |
  08:07:43 |    99 | 44.125 | 40.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1539 |     80 |      4 |   7768 |
  08:07:53 |    99 | 44.187 | 40.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1544 |     80 |      3 |   7764 |
  08:08:03 |    99 | 44.250 | 40.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1549 |     80 |      3 |   7760 |
  08:08:13 |    99 | 44.312 | 41.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1554 |     80 |      3 |   7756 |
  08:08:23 |    99 | 44.437 | 41.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1559 |     80 |      4 |   7752 |
  08:08:33 |    99 | 44.500 | 41.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1564 |     80 |      3 |   7748 |
  08:08:43 |    99 | 44.562 | 41.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1569 |     80 |      3 |   7744 |
  08:08:53 |    99 | 44.687 | 41.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1574 |     80 |      4 |   7740 |
  08:09:03 |    99 | 44.687 | 41.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1579 |     80 |      3 |   7736 |
  08:09:13 |    99 | 44.812 | 41.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1584 |     80 |      4 |   7732 |
  08:09:23 |    99 | 44.875 | 41.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1589 |     80 |      4 |   7728 |
  08:09:33 |    99 | 44.875 | 41.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1594 |     80 |      3 |   7724 |
  08:09:43 |    99 | 44.937 | 41.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1599 |     80 |      3 |   7720 |
  08:09:53 |    99 | 45.000 | 41.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1604 |     80 |      4 |   7716 |
  08:10:03 |    99 | 45.125 | 41.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1609 |     80 |      4 |   7712 |
  08:10:13 |    99 | 45.250 | 41.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1614 |     80 |      3 |   7708 |
  08:10:23 |    99 | 45.312 | 41.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1619 |     80 |      4 |   7704 |
  08:10:33 |    99 | 45.375 | 42.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1624 |     80 |      3 |   7700 |
  08:10:43 |    99 | 45.437 | 42.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1629 |     80 |      4 |   7696 |
  08:10:53 |    99 | 45.500 | 42.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1634 |     80 |      3 |   7692 |
  08:11:03 |    99 | 45.562 | 42.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1639 |     80 |      3 |   7688 |
  08:11:13 |    99 | 45.687 | 42.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   1644 |     80 |      4 |   7684 |
