Time,Tamb,Tparrot,wt56,wt2425
2024/06/17 22:51:24,27.625,25.625,0.051388888888905054,0.10470888888890606,0.01194444444437977,0.06526444444438077
2024/06/17 22:52:27,27.562,25.625,0.07888888888890505,0.18638888888890504,-0.06055555555562023,0.04694444444437977
2024/06/17 22:53:29,27.562,25.562,0.08888888888890506,0.19638888888890504,0.01944444444437977,0.12694444444437977
2024/06/17 22:54:32,27.562,25.562,0.13138888888890507,0.23888888888890508,0.03444444444437977,0.14194444444437976
2024/06/17 22:55:34,27.562,25.562,0.14138888888890505,0.24888888888890504,-0.13555555555562024,-0.02805555555562024
2024/06/17 22:56:36,27.625,25.562,0.08388888888890506,0.13720888888890606,-0.11805555555562024,-0.06473555555561925
2024/06/17 22:57:39,27.562,25.562,0.16638888888890505,0.27388888888890506,-0.11055555555562023,-0.003055555555620232
2024/06/17 22:58:41,27.562,25.5,0.15638888888890506,0.26388888888890505,-0.02555555555562023,0.08194444444437976
2024/06/17 22:59:44,27.562,25.5,0.16888888888890505,0.27638888888890506,-0.06555555555562023,0.041944444444379766
2024/06/17 23:00:46,27.5,25.5,0.22888888888890505,0.38970888888890604,-0.16305555555562024,-0.0022355555556192452
2024/06/17 23:01:49,27.5,25.5,0.23888888888890505,0.39970888888890604,-0.09055555555562023,0.07026444444438076
2024/06/17 23:02:51,27.5,25.5,0.31138888888890504,0.472208888888906,-0.06805555555562023,0.09276444444438076
2024/06/17 23:03:54,27.437,25.437,0.32638888888890505,0.541388888888905,-0.15305555555562023,0.06194444444437977
2024/06/17 23:04:56,27.5,25.437,0.31388888888890504,0.47470888888890606,-0.19555555555562024,-0.034735555555619246
2024/06/17 23:05:58,27.5,25.437,0.32388888888890505,0.48470888888890606,-0.15305555555562023,0.007764444444380764
2024/06/17 23:07:01,27.437,25.437,0.32388888888890505,0.5388888888889051,-0.14305555555562022,0.07194444444437978
2024/06/17 23:08:03,27.375,25.437,0.38138888888890504,0.649708888888906,-0.16805555555562024,0.10026444444438076
2024/06/17 23:09:06,27.437,25.437,0.39888888888890506,0.613888888888905,-0.17555555555562022,0.03944444444437978
2024/06/17 23:10:08,27.437,25.437,0.35138888888890507,0.566388888888905,-0.19555555555562024,0.01944444444437976
2024/06/17 23:11:11,27.375,25.375,0.39638888888890506,0.6647088888889061,-0.18555555555562023,0.08276444444438077
2024/06/17 23:12:13,27.375,25.375,0.39138888888890505,0.659708888888906,-0.22805555555562024,0.040264444444380765
2024/06/17 23:13:16,27.375,25.437,0.4813888888889051,0.7497088888889061,-0.24805555555562023,0.020264444444380775
2024/06/17 23:14:18,27.312,25.375,0.49888888888890504,0.821388888888905,-0.2555555555556202,0.0669444444443798
2024/06/17 23:15:20,27.312,25.375,0.37388888888890504,0.696388888888905,-0.17555555555562022,0.1469444444443798
2024/06/17 23:16:23,27.312,25.375,0.4888888888889051,0.8113888888889051,-0.29055555555562024,0.03194444444437977
2024/06/17 23:17:25,27.312,25.375,0.47638888888890507,0.7988888888889051,-0.35555555555562024,-0.03305555555562023
2024/06/17 23:18:28,27.312,25.312,0.551388888888905,0.873888888888905,-0.24805555555562023,0.07444444444437978
2024/06/17 23:19:30,27.312,25.312,0.598888888888905,0.921388888888905,-0.3180555555556202,0.004444444444379803
2024/06/17 23:20:32,27.25,25.312,0.623888888888905,0.9997088888889061,-0.23055555555562024,0.14526444444438075
2024/06/17 23:21:35,27.312,25.312,0.6213888888889051,0.9438888888889051,-0.35805555555562024,-0.03555555555562023
2024/06/17 23:22:37,27.25,25.25,0.6688888888889051,1.044708888888906,-0.3155555555556202,0.06026444444438078
2024/06/17 23:23:40,27.25,25.25,0.5963888888889051,0.972208888888906,-0.29805555555562024,0.07776444444438074
2024/06/17 23:24:42,27.25,25.25,0.603888888888905,0.9797088888889061,-0.4005555555556202,-0.024735555555619237
2024/06/17 23:25:45,27.25,25.25,0.7038888888889051,1.0797088888889061,-0.37055555555562025,0.005264444444380734
2024/06/17 23:26:47,27.187,25.25,0.7038888888889051,1.1338888888889052,-0.36055555555562024,0.06944444444437975
2024/06/17 23:27:50,27.187,25.25,0.7038888888889051,1.1338888888889052,-0.3805555555556202,0.04944444444437979
2024/06/17 23:28:52,27.187,25.187,0.706388888888905,1.136388888888905,-0.4505555555556202,-0.02055555555562022
2024/06/17 23:29:55,27.187,25.25,0.763888888888905,1.193888888888905,-0.36555555555562025,0.06444444444437974
2024/06/17 23:30:57,27.125,25.187,0.701388888888905,1.1847088888889061,-0.42055555555562024,0.06276444444438073
2024/06/17 23:31:59,27.125,25.187,0.858888888888905,1.3422088888889059,-0.47055555555562023,0.01276444444438074
2024/06/17 23:33:02,27.125,25.125,0.7513888888889051,1.234708888888906,-0.43555555555562026,0.047764444444380716
2024/06/17 23:34:04,27.125,25.125,0.8038888888889051,1.2872088888889062,-0.42305555555562024,0.06026444444438073
2024/06/17 23:35:07,27.125,25.125,0.843888888888905,1.327208888888906,-0.4630555555556202,0.020264444444380747
2024/06/17 23:36:09,27.125,25.125,0.8138888888889051,1.297208888888906,-0.5480555555556202,-0.06473555555561927
2024/06/17 23:37:12,27.062,25.125,0.946388888888905,1.483888888888905,-0.49555555555562025,0.041944444444379725
2024/06/17 23:38:14,27.062,25.125,0.858888888888905,1.396388888888905,-0.4430555555556202,0.09444444444437977
2024/06/17 23:39:17,27.062,25.062,0.8763888888889051,1.4138888888889052,-0.42805555555562025,0.10944444444437973
2024/06/17 23:40:19,27.062,25.062,0.9588888888889051,1.4963888888889052,-0.48805555555562025,0.04944444444437973
2024/06/17 23:41:21,27.0,25.125,0.956388888888905,1.547208888888906,-0.5655555555556202,0.025264444444380807
2024/06/17 23:42:24,27.0,25.062,0.9538888888889051,1.544708888888906,-0.5680555555556203,0.02276444444438075
2024/06/17 23:43:26,27.0,25.062,1.003888888888905,1.594708888888906,-0.5005555555556203,0.09026444444438075
2024/06/17 23:44:29,27.0,25.062,0.988888888888905,1.5797088888889061,-0.5880555555556203,0.0027644444443807314
2024/06/17 23:45:31,26.937,25.062,1.021388888888905,1.6663888888889051,-0.5705555555556202,0.07444444444437981
2024/06/17 23:46:34,27.0,25.0,1.021388888888905,1.6122088888889061,-0.5905555555556202,0.00026444444438078474
2024/06/17 23:47:36,26.937,25.062,1.063888888888905,1.708888888888905,-0.5630555555556203,0.08194444444437976
Taring...
2024/06/17 23:48:42,27.0,25.0,0.025833333333357588,-0.028346666666641412,-0.08055555555562023,-0.13473555555561922
2024/06/17 23:49:45,26.937,25.0,0.050833333333357586,0.050833333333357586,-0.04805555555562023,-0.04805555555562023
2024/06/17 23:50:47,26.937,25.0,0.06583333333335759,0.06583333333335759,-0.11805555555562024,-0.11805555555562024
2024/06/17 23:51:49,26.937,25.0,0.08583333333335759,0.08583333333335759,0.01444444444437977,0.01444444444437977
2024/06/17 23:52:52,26.875,24.937,0.09583333333335758,0.1491533333333586,-0.05555555555562023,-0.0022355555556192314
2024/06/17 23:53:54,26.875,24.937,0.07583333333335758,0.12915333333335857,-0.06555555555562023,-0.012235555555619233
2024/06/17 23:54:57,26.875,24.937,0.1358333333333576,0.1891533333333586,-0.05805555555562023,-0.004735555555619234
2024/06/17 23:55:59,26.875,24.937,0.15083333333335758,0.20415333333335858,-0.02055555555562023,0.03276444444438077
2024/06/17 23:57:02,26.875,24.937,0.1983333333333576,0.2516533333333586,-0.08805555555562022,-0.034735555555619226
2024/06/17 23:58:04,26.875,24.875,0.2283333333333576,0.28165333333335857,-0.08305555555562023,-0.029735555555619235
2024/06/17 23:59:06,26.812,24.875,0.18333333333335758,0.2908333333333576,-0.13555555555562024,-0.02805555555562024
2024/06/18 00:00:09,26.812,24.875,0.15833333333335758,0.26583333333335757,-0.19805555555562024,-0.09055555555562024
2024/06/18 00:01:11,26.812,24.875,0.15333333333335758,0.26083333333335756,-0.21305555555562022,-0.10555555555562023
2024/06/18 00:02:14,26.812,24.875,0.3333333333333576,0.44083333333335756,-0.18305555555562023,-0.07555555555562023
2024/06/18 00:03:16,26.812,24.875,0.25583333333335756,0.36333333333335754,-0.17305555555562024,-0.06555555555562025
2024/06/18 00:04:19,26.812,24.812,0.26333333333335757,0.37083333333335755,-0.23555555555562024,-0.12805555555562026
2024/06/18 00:05:21,26.75,24.812,0.2883333333333576,0.4491533333333586,-0.14555555555562022,0.01526444444438077
2024/06/18 00:06:23,26.75,24.812,0.2908333333333576,0.45165333333335855,-0.14555555555562022,0.01526444444438077
2024/06/18 00:07:26,26.687,24.812,0.3433333333333576,0.5583333333333576,-0.19805555555562024,0.016944444444379758
2024/06/18 00:08:28,26.75,24.75,0.3383333333333576,0.49915333333335854,-0.25055555555562026,-0.08973555555561927
2024/06/18 00:09:31,26.75,24.75,0.4283333333333576,0.5891533333333586,-0.25055555555562026,-0.08973555555561927
2024/06/18 00:10:33,26.687,24.75,0.4408333333333576,0.6558333333333576,-0.2530555555556202,-0.03805555555562021
2024/06/18 00:11:36,26.687,24.75,0.38083333333335756,0.5958333333333575,-0.24305555555562022,-0.028055555555620226
2024/06/18 00:12:38,26.687,24.75,0.4083333333333576,0.6233333333333576,-0.21305555555562022,0.0019444444443797726
2024/06/18 00:13:41,26.687,24.75,0.4158333333333576,0.6308333333333576,-0.25055555555562026,-0.03555555555562026
2024/06/18 00:14:43,26.625,24.75,0.45083333333335757,0.7191533333333586,-0.30055555555562025,-0.032235555555619244
2024/06/18 00:15:46,26.625,24.687,0.5308333333333576,0.7991533333333586,-0.25055555555562026,0.017764444444380745
2024/06/18 00:16:48,26.625,24.687,0.5183333333333576,0.7866533333333586,-0.3405555555556202,-0.07223555555561922
2024/06/18 00:17:51,26.625,24.625,0.5558333333333576,0.8241533333333586,-0.3905555555556202,-0.12223555555561921
2024/06/18 00:18:53,26.625,24.687,0.6233333333333576,0.8916533333333586,-0.34305555555562023,-0.07473555555561923
2024/06/18 00:19:55,26.625,24.687,0.5833333333333576,0.8516533333333586,-0.25055555555562026,0.017764444444380745
2024/06/18 00:20:58,26.562,24.625,0.5758333333333576,0.8983333333333576,-0.43055555555562025,-0.10805555555562024
2024/06/18 00:22:00,26.562,24.625,0.6083333333333576,0.9308333333333576,-0.41305555555562024,-0.09055555555562023
2024/06/18 00:23:03,26.562,24.625,0.6883333333333576,1.0108333333333577,-0.3830555555556202,-0.0605555555556202
2024/06/18 00:24:05,26.562,24.625,0.6658333333333576,0.9883333333333576,-0.46805555555562023,-0.14555555555562022
2024/06/18 00:25:08,26.5,24.625,0.6808333333333576,1.0566533333333585,-0.3780555555556202,-0.0022355555556192175
2024/06/18 00:26:10,26.5,24.562,0.6258333333333576,1.0016533333333586,-0.29805555555562024,0.07776444444438074
2024/06/18 00:27:13,26.5,24.562,0.6458333333333576,1.0216533333333586,-0.42305555555562024,-0.04723555555561926
2024/06/18 00:28:15,26.5,24.562,0.7308333333333575,1.1066533333333586,-0.48305555555562024,-0.10723555555561926
2024/06/18 00:29:17,26.5,24.5,0.7458333333333576,1.1216533333333585,-0.5005555555556203,-0.12473555555561927
2024/06/18 00:30:20,26.437,24.5,0.8058333333333576,1.2358333333333575,-0.5505555555556202,-0.1205555555556202
2024/06/18 00:31:22,26.437,24.562,0.7408333333333575,1.1708333333333576,-0.49555555555562025,-0.06555555555562026
2024/06/18 00:32:25,26.437,24.5,0.7783333333333576,1.2083333333333577,-0.47555555555562024,-0.04555555555562024
2024/06/18 00:33:27,26.437,24.5,0.8008333333333576,1.2308333333333576,-0.5055555555556203,-0.07555555555562027
2024/06/18 00:34:30,26.437,24.5,0.7158333333333576,1.1458333333333577,-0.47555555555562024,-0.04555555555562024
2024/06/18 00:35:32,26.375,24.5,0.8658333333333575,1.3491533333333585,-0.48555555555562024,-0.002235555555619273
2024/06/18 00:36:35,26.375,24.5,0.9083333333333576,1.3916533333333585,-0.5905555555556202,-0.10723555555561926
2024/06/18 00:37:37,26.375,24.437,0.9333333333333576,1.4166533333333584,-0.5380555555556202,-0.054735555555619264
2024/06/18 00:38:40,26.375,24.437,0.9383333333333576,1.4216533333333585,-0.5730555555556203,-0.0897355555556193
2024/06/18 00:39:42,26.312,24.437,0.9683333333333576,1.5058333333333576,-0.5205555555556203,0.016944444444379703
2024/06/18 00:40:44,26.375,24.437,0.8958333333333576,1.3791533333333585,-0.5955555555556202,-0.11223555555561926
2024/06/18 00:41:47,26.312,24.437,1.0283333333333575,1.5658333333333574,-0.49555555555562025,0.041944444444379725
2024/06/18 00:42:49,26.375,24.375,1.0133333333333576,1.4966533333333585,-0.5180555555556202,-0.034735555555619246
2024/06/18 00:43:52,26.312,24.375,1.1033333333333575,1.6408333333333576,-0.5155555555556203,0.021944444444379707
2024/06/18 00:44:54,26.312,24.375,1.0208333333333577,1.5583333333333576,-0.6305555555556203,-0.09305555555562028
2024/06/18 00:45:57,26.312,24.375,1.0683333333333576,1.6058333333333574,-0.6355555555556203,-0.09805555555562029
2024/06/18 00:46:59,26.25,24.312,1.0683333333333576,1.6591533333333586,-0.6555555555556203,-0.06473555555561927
2024/06/18 00:48:02,26.25,24.312,1.1058333333333576,1.6966533333333587,-0.6330555555556202,-0.0422355555556192
Taring...
2024/06/18 00:49:08,26.25,24.375,0.04,0.04,0.017777777777810116,0.017777777777810116
2024/06/18 00:50:10,26.25,24.312,0.1675,0.1675,-0.032222222222189886,-0.032222222222189886
2024/06/18 00:51:13,26.25,24.312,0.0375,0.0375,-0.04972222222218989,-0.04972222222218989
2024/06/18 00:52:15,26.25,24.312,0.055,0.055,-0.08222222222218989,-0.08222222222218989
2024/06/18 00:53:17,26.187,24.312,0.1,0.154179999999999,-0.08972222222218988,-0.03554222222219088
2024/06/18 00:54:20,26.187,24.25,0.135,0.18917999999999902,-0.13722222222218988,-0.08304222222219088
2024/06/18 00:55:22,26.187,24.25,0.2,0.254179999999999,-0.044722222222189884,0.009457777777809116
2024/06/18 00:56:25,26.125,24.25,0.13,0.2375,-0.1472222222221899,-0.03972222222218989
2024/06/18 00:57:27,26.125,24.25,0.185,0.2925,-0.08722222222218988,0.02027777777781012
2024/06/18 00:58:29,26.125,24.25,0.16,0.2675,-0.13222222222218988,-0.02472222222218988
2024/06/18 00:59:32,26.125,24.187,0.26,0.3675,-0.1822222222221899,-0.0747222222221899
2024/06/18 01:00:34,26.062,24.187,0.2575,0.419179999999999,-0.11972222222218988,0.04195777777780911
2024/06/18 01:01:37,26.062,24.187,0.3,0.461679999999999,-0.1547222222221899,0.006957777777809093
2024/06/18 01:02:39,26.062,24.187,0.3125,0.474179999999999,-0.2547222222221899,-0.09304222222219088
2024/06/18 01:03:42,26.062,24.187,0.305,0.466679999999999,-0.11472222222218989,0.0469577777778091
2024/06/18 01:04:44,26.062,24.125,0.375,0.5366799999999989,-0.22472222222218988,-0.06304222222219089
2024/06/18 01:05:47,26.062,24.125,0.365,0.5266799999999989,-0.22472222222218988,-0.06304222222219089
2024/06/18 01:06:49,26.0,24.125,0.38,0.595,-0.1497222222221899,0.0652777777778101
2024/06/18 01:07:51,26.0,24.125,0.4225,0.6375,-0.2522222222221899,-0.03722222222218988
2024/06/18 01:08:54,26.0,24.125,0.4925,0.7075,-0.1522222222221899,0.0627777777778101
2024/06/18 01:09:56,26.0,24.062,0.4925,0.7075,-0.22972222222218988,-0.014722222222189885
2024/06/18 01:10:59,26.0,24.062,0.4525,0.6675,-0.3272222222221899,-0.11222222222218989
2024/06/18 01:12:01,25.937,24.062,0.5275,0.796679999999999,-0.2372222222221899,0.03195777777780909
2024/06/18 01:13:04,25.937,24.062,0.4575,0.726679999999999,-0.30722222222218987,-0.03804222222219089
2024/06/18 01:14:06,25.875,24.062,0.5225,0.845,-0.2447222222221899,0.07777777777781011
2024/06/18 01:15:09,25.937,24.0,0.51,0.779179999999999,-0.2922222222221899,-0.023042222222190933
2024/06/18 01:16:11,25.875,24.0,0.535,0.8575,-0.2922222222221899,0.0302777777778101
2024/06/18 01:17:13,25.875,24.0,0.55,0.8725,-0.3322222222221899,-0.00972222222218988
2024/06/18 01:18:16,25.875,24.0,0.6,0.9225,-0.3347222222221899,-0.012222222222189882
2024/06/18 01:19:18,25.875,24.0,0.66,0.9825,-0.3547222222221899,-0.0322222222221899
2024/06/18 01:20:21,25.875,24.0,0.6675,0.99,-0.37222222222218987,-0.04972222222218986
2024/06/18 01:21:23,25.812,23.937,0.735,1.111679999999999,-0.3247222222221899,0.05195777777780913
2024/06/18 01:22:25,25.812,23.937,0.68,1.0566799999999992,-0.4072222222221899,-0.030542222222190885
2024/06/18 01:23:28,25.812,23.937,0.71,1.086679999999999,-0.3222222222221899,0.054457777777809135
2024/06/18 01:24:30,25.75,23.937,0.73,1.16,-0.4747222222221899,-0.04472222222218991
2024/06/18 01:25:33,25.75,23.937,0.7725,1.2025,-0.3272222222221899,0.10277777777781011
2024/06/18 01:26:35,25.75,23.937,0.75,1.18,-0.37222222222218987,0.057777777777810124
2024/06/18 01:27:38,25.75,23.875,0.7875,1.2175,-0.3847222222221899,0.04527777777781011
2024/06/18 01:28:40,25.75,23.875,0.8325,1.2625,-0.4072222222221899,0.022777777777810093
2024/06/18 01:29:42,25.75,23.875,0.7675,1.1975,-0.3972222222221899,0.0327777777778101
2024/06/18 01:30:45,25.687,23.875,0.845,1.329179999999999,-0.48972222222218986,-0.005542222222190862
2024/06/18 01:31:47,25.687,23.875,0.8925,1.376679999999999,-0.42972222222218986,0.054457777777809135
2024/06/18 01:32:50,25.687,23.812,0.875,1.359179999999999,-0.4772222222221899,0.006957777777809093
2024/06/18 01:33:52,25.625,23.812,0.915,1.4525000000000001,-0.4797222222221899,0.05777777777781007
2024/06/18 01:34:54,25.687,23.812,0.955,1.439179999999999,-0.4647222222221899,0.019457777777809104
2024/06/18 01:35:57,25.687,23.812,1.0225,1.506679999999999,-0.5197222222221899,-0.03554222222219089
2024/06/18 01:36:59,25.625,23.812,1.025,1.5625,-0.5547222222221899,-0.017222222222189942
2024/06/18 01:38:02,25.625,23.75,1.025,1.5625,-0.5397222222221899,-0.002222222222189929
2024/06/18 01:39:04,25.625,23.75,1.0325,1.5699999999999998,-0.5172222222221898,0.020277777777810146
2024/06/18 01:40:06,25.625,23.75,1.0525,1.5899999999999999,-0.6097222222221899,-0.07222222222218988
2024/06/18 01:41:09,25.625,23.75,1.0525,1.5899999999999999,-0.5797222222221898,-0.042222222222189854
2024/06/18 01:42:11,25.625,23.75,1.1025,1.6400000000000001,-0.5822222222221899,-0.04472222222218991
2024/06/18 01:43:14,25.562,23.687,1.13,1.7216799999999988,-0.6097222222221899,-0.018042222222190873
2024/06/18 01:44:16,25.562,23.687,1.1375,1.729179999999999,-0.6347222222221899,-0.043042222222190896
2024/06/18 01:45:18,25.562,23.687,1.1175,1.709179999999999,-0.6097222222221899,-0.018042222222190873
2024/06/18 01:46:21,25.562,23.75,1.19,1.7816799999999988,-0.6197222222221899,-0.028042222222190882
2024/06/18 01:47:23,25.5,23.687,1.215,1.86,-0.5872222222221899,0.057777777777810124
2024/06/18 01:48:26,25.5,23.687,1.2925,1.9375,-0.5697222222221899,0.07527777777781008
Taring...
2024/06/18 01:49:31,25.625,23.625,-0.020277777777810115,-0.07445777777780911,-0.06638888888875955,-0.12056888888875855
2024/06/18 01:50:34,25.5,23.625,-0.06777777777781012,-0.01445777777780912,-0.10388888888875954,-0.05056888888875854
2024/06/18 01:51:36,25.437,23.625,0.019722222222189886,0.12722222222218987,-0.07638888888875954,0.031111111111240458
2024/06/18 01:52:39,25.5,23.625,0.022222222222189884,0.07554222222219088,-0.10138888888875953,-0.048068888888758536
2024/06/18 01:53:41,25.437,23.625,0.06972222222218988,0.17722222222218986,-0.11638888888875953,-0.008888888888759536
2024/06/18 01:54:44,25.5,23.562,0.11472222222218989,0.1680422222221909,-0.09388888888875954,-0.04056888888875854
2024/06/18 01:55:46,25.437,23.562,0.002222222222189885,0.10972222222218989,-0.07888888888875954,0.028611111111240456
2024/06/18 01:56:48,25.437,23.562,0.12222222222218988,0.22972222222218988,-0.12888888888875955,-0.021388888888759547
2024/06/18 01:57:51,25.375,23.562,0.1522222222221899,0.3130422222221909,-0.17888888888875953,-0.018068888888758544
2024/06/18 01:58:53,25.437,23.5,0.17222222222218989,0.2797222222221899,-0.12888888888875955,-0.021388888888759547
2024/06/18 01:59:56,25.437,23.5,0.11722222222218988,0.22472222222218988,-0.16888888888875953,-0.06138888888875953
2024/06/18 02:00:58,25.437,23.5,0.18972222222218987,0.29722222222218986,-0.08138888888875954,0.026111111111240454
2024/06/18 02:02:01,25.375,23.5,0.1772222222221899,0.3380422222221909,-0.16388888888875955,-0.0030688888887585586
2024/06/18 02:03:03,25.437,23.5,0.19472222222218988,0.30222222222218986,-0.19888888888875955,-0.09138888888875955
2024/06/18 02:04:05,25.375,23.5,0.2447222222221899,0.4055422222221909,-0.18888888888875954,-0.028068888888758553
2024/06/18 02:05:08,25.375,23.5,0.3147222222221899,0.4755422222221909,-0.21638888888875954,-0.05556888888875855
2024/06/18 02:06:10,25.312,23.437,0.3172222222221899,0.5322222222221898,-0.25638888888875955,-0.04138888888875955
2024/06/18 02:07:13,25.312,23.437,0.2422222222221899,0.4572222222221899,-0.27138888888875956,-0.056388888888759564
2024/06/18 02:08:15,25.312,23.437,0.3147222222221899,0.5297222222221899,-0.23638888888875953,-0.021388888888759533
2024/06/18 02:09:17,25.312,23.437,0.36222222222218986,0.5772222222221899,-0.32388888888875955,-0.10888888888875956
2024/06/18 02:10:20,25.25,23.375,0.3322222222221899,0.6005422222221909,-0.21888888888875954,0.04943111111124146
2024/06/18 02:11:22,25.25,23.375,0.4122222222221899,0.6805422222221909,-0.23638888888875953,0.03193111111124147
2024/06/18 02:12:25,25.25,23.375,0.4097222222221899,0.6780422222221909,-0.30138888888875953,-0.03306888888875853
2024/06/18 02:13:27,25.25,23.375,0.5047222222221899,0.7730422222221909,-0.3463888888887595,-0.07806888888875851
2024/06/18 02:14:30,25.187,23.375,0.4097222222221899,0.7322222222221899,-0.32638888888875955,-0.003888888888759545
2024/06/18 02:15:32,25.25,23.312,0.4722222222221899,0.7405422222221909,-0.31638888888875955,-0.04806888888875854
2024/06/18 02:16:34,25.25,23.375,0.49972222222218987,0.7680422222221909,-0.37638888888875954,-0.10806888888875854
2024/06/18 02:17:37,25.25,23.375,0.5622222222221899,0.8305422222221909,-0.4088888888887595,-0.14056888888875851
2024/06/18 02:18:39,25.125,23.312,0.5097222222221899,0.8855422222221909,-0.31888888888875955,0.05693111111124144
2024/06/18 02:19:42,25.187,23.312,0.5572222222221899,0.8797222222221899,-0.3438888888887595,-0.021388888888759505
2024/06/18 02:20:44,25.125,23.25,0.5097222222221899,0.8855422222221909,-0.39638888888875956,-0.020568888888758574
2024/06/18 02:21:47,25.187,23.25,0.5322222222221898,0.8547222222221899,-0.3463888888887595,-0.023888888888759507
2024/06/18 02:22:49,25.125,23.25,0.6547222222221899,1.030542222222191,-0.45888888888875956,-0.08306888888875857
2024/06/18 02:23:51,25.125,23.25,0.6122222222221899,0.988042222222191,-0.4738888888887595,-0.09806888888875853
2024/06/18 02:24:54,25.062,23.25,0.6572222222221898,1.08722222222219,-0.40138888888875957,0.028611111111240428
2024/06/18 02:25:56,25.062,23.25,0.6247222222221899,1.05472222222219,-0.4138888888887595,0.016111111111240473
2024/06/18 02:26:59,25.125,23.187,0.6647222222221899,1.040542222222191,-0.5088888888887595,-0.1330688888887585
2024/06/18 02:28:01,25.062,23.187,0.7622222222221899,1.1922222222221899,-0.39888888888875956,0.03111111111124043
2024/06/18 02:29:03,25.062,23.187,0.7622222222221899,1.1922222222221899,-0.48888888888875953,-0.05888888888875954
2024/06/18 02:30:06,25.062,23.187,0.7447222222221899,1.1747222222221898,-0.4688888888887595,-0.03888888888875952
2024/06/18 02:31:08,25.062,23.187,0.8322222222221899,1.26222222222219,-0.5263888888887596,-0.09638888888875957
2024/06/18 02:32:11,25.062,23.125,0.8322222222221899,1.26222222222219,-0.5263888888887596,-0.09638888888875957
2024/06/18 02:33:13,25.062,23.125,0.7822222222221898,1.21222222222219,-0.49638888888875954,-0.06638888888875955
2024/06/18 02:34:16,25.062,23.125,0.8547222222221899,1.28472222222219,-0.5463888888887596,-0.11638888888875959
2024/06/18 02:35:18,25.062,23.187,0.8847222222221899,1.31472222222219,-0.5163888888887596,-0.08638888888875956
2024/06/18 02:36:20,25.062,23.125,0.8397222222221898,1.2697222222221898,-0.5938888888887596,-0.16388888888875958
2024/06/18 02:37:23,25.0,23.125,0.8722222222221899,1.355542222222191,-0.5088888888887595,-0.025568888888758523
2024/06/18 02:38:25,24.937,23.125,0.9722222222221899,1.50972222222219,-0.5888888888887596,-0.05138888888875959
2024/06/18 02:39:28,25.0,23.125,0.9422222222221899,1.425542222222191,-0.5738888888887596,-0.09056888888875858
2024/06/18 02:40:30,25.0,23.125,0.9372222222221899,1.4205422222221908,-0.5738888888887596,-0.09056888888875858
2024/06/18 02:41:33,25.0,23.062,0.9997222222221899,1.4830422222221908,-0.4713888888887595,0.011931111111241455
2024/06/18 02:42:35,24.937,23.062,0.9772222222221899,1.5147222222221899,-0.5913888888887595,-0.053888888888759534
2024/06/18 02:43:38,24.937,23.062,0.9797222222221899,1.5172222222221898,-0.6138888888887596,-0.07638888888875961
2024/06/18 02:44:40,24.937,23.062,1.09472222222219,1.63222222222219,-0.6163888888887595,-0.07888888888875956
2024/06/18 02:45:42,24.937,23.0,1.0922222222221898,1.6297222222221897,-0.5838888888887596,-0.04638888888875958
2024/06/18 02:46:45,24.937,23.062,1.0047222222221899,1.5422222222221897,-0.6113888888887595,-0.07388888888875955
2024/06/18 02:47:47,24.937,23.062,1.07472222222219,1.61222222222219,-0.6763888888887596,-0.1388888888887596
2024/06/18 02:48:50,24.937,23.0,1.08722222222219,1.6247222222221898,-0.5838888888887596,-0.04638888888875958
Taring...
2024/06/18 02:49:55,24.937,23.0,-0.006944444444452529,-0.006944444444452529,0.028611111111240463,0.028611111111240463
2024/06/18 02:50:58,24.875,23.0,0.045555555555547474,0.09887555555554847,-0.006388888888759539,0.04693111111124146
2024/06/18 02:52:00,24.875,23.0,-0.009444444444452528,0.04387555555554847,0.03111111111124046,0.08443111111124146
2024/06/18 02:53:03,24.875,22.937,0.003055555555547471,0.05637555555554847,-0.06138888888875954,-0.008068888888758542
2024/06/18 02:54:05,24.875,22.937,0.08055555555554747,0.13387555555554848,-0.09388888888875954,-0.04056888888875854
2024/06/18 02:55:08,24.875,22.937,0.08055555555554747,0.13387555555554848,-0.08888888888875954,-0.03556888888875854
2024/06/18 02:56:10,24.875,22.937,0.06305555555554747,0.11637555555554846,-0.11638888888875953,-0.06306888888875853
2024/06/18 02:57:12,24.812,22.937,0.12055555555554748,0.22805555555554746,-0.0013888888887595386,0.10611111111124046
2024/06/18 02:58:15,24.875,22.875,0.14305555555554747,0.19637555555554848,-0.06638888888875955,-0.013068888888758547
2024/06/18 02:59:17,24.812,22.875,0.18055555555554748,0.28805555555554746,-0.10638888888875954,0.0011111111112404592
2024/06/18 03:00:20,24.75,22.875,0.16305555555554746,0.3238755555555485,-0.10138888888875953,0.059431111111241455
2024/06/18 03:01:22,24.812,22.875,0.18805555555554748,0.29555555555554747,-0.07888888888875954,0.028611111111240456
2024/06/18 03:02:24,24.812,22.875,0.22055555555554748,0.3280555555555475,-0.05888888888875954,0.04861111111124046
2024/06/18 03:03:27,24.75,22.812,0.2505555555555475,0.4113755555555485,-0.056388888888759536,0.10443111111124145
2024/06/18 03:04:29,24.687,22.875,0.23055555555554746,0.4455555555555475,-0.10888888888875954,0.10611111111124046
2024/06/18 03:05:32,24.75,22.875,0.24055555555554747,0.4013755555555485,-0.19638888888875955,-0.03556888888875856
2024/06/18 03:06:34,24.687,22.812,0.3180555555555475,0.5330555555555475,-0.15138888888875954,0.06361111111124046
